t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1.0,41.5952344056514,249.57140643390838,41.5952344056514,0.2232600889767703,0.08280704630044611,0.9277177466824575,0.6080419875898078,0.40752628795492685,0.3451016028941182,0.7643006706059707,0.5076567362804147,0.9574844072412585,0.862626981206289,0.6551602498133019,3.3705945814389864,4.501364706788488,2.2313806542517343,2.7769979567807335,4.298267334993081,12.880337899259942,11.031012696033304,11.031012696033304,14.40160727747229,13.808010652814037,12.880337899259942,0.0,0.0,0.0,0.0,0.0,0.0
0.0,208.162650469867,208.162650469867,34.69377507831117,0.2889443979943568,0.34967886852772945,0.7715598186663415,0.3782525789267912,0.7015263838295152,0.19887944714783434,0.7279720245307093,0.11501106968441277,0.2976722661645318,0.1525845753080699,0.7664426771026663,3.237763049749659,3.417717168525645,2.2591769027623374,2.134782545007448,3.4837006406054125,11.04943966604509,9.160594711893395,9.160594711893395,12.398357761643055,11.295377256900844,11.04943966604509,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.33468837394673,92.33468837394673,15.389114728991123,0.7362825234444708,0.11897131494086066,0.08646675924226832,0.011443026813571233,0.3819388133016769,0.43062892006092124,0.03880561953977413,0.3400338492190754,0.13258204028810405,0.006041240944847703,0.04242926229028787,1.3642508061661673,0.7798724578216167,1.285663154922144,1.3457962884949595,1.8876797348109435,4.7755827074048876,3.9532153475547043,3.9532153475547043,5.317466153720872,5.299011636049664,4.7755827074048876,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.0577434409268,171.0577434409268,28.509623906821133,0.836519766901762,0.18732202049365665,0.44036813597410107,0.10999290953514396,0.28449642438214673,0.9401792339996459,0.41311962226607946,0.1989928166234297,0.8991299291895968,0.033039517463993806,0.2030211717384156,2.3371241990385183,2.1573701087770547,1.5443989009799748,2.310074620132618,3.796827686435297,8.348967828928165,7.498596696192326,7.498596696192326,9.835720895230844,9.808671316324943,8.348967828928165,0.0,0.0,0.0,0.0,0.0,0.0
0.0,183.77156938356222,183.77156938356222,30.62859489726037,0.5854457357488492,0.3990997802817956,0.4380804642187699,0.39371758795120226,0.4163446329716244,0.08499155353128662,0.24859981161069533,0.7460323295368171,0.07592196624860315,0.30720849073883383,0.6426005326422547,2.931386228525676,2.6729734550530835,2.3506991723833575,2.413063680894222,2.7602125037739427,10.368122536856339,7.783885131210384,7.783885131210384,10.71527135973606,10.196948812104605,10.368122536856339,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.41557325468667,242.49343952812,40.41557325468667,0.9827741898704921,0.8793276294488586,0.09298903604328845,0.20297000539759125,0.4197708388944439,0.6977189714368437,0.45138368111599414,0.040732242934440555,0.7011827059881397,0.27570468229887946,0.34032891155374034,3.032232280781912,2.9122738096249416,2.8979062520664143,3.378824390006405,4.7481916106073925,12.221236732479674,10.558371672298748,10.558371672298748,13.590603953080661,13.937196062305153,12.221236732479674,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.78343902462871,274.7006341477723,45.78343902462871,0.5901239943397385,0.9490036917167429,0.8429488781618901,0.6462231365791826,0.6279980688315288,0.32066174653877666,0.7175473279625652,0.019281407937212114,0.3929055856909972,0.5438761217314216,0.3683511368924717,3.6490665164584803,4.371306619604235,3.0793530135119034,3.418239827798334,4.510467673704243,14.517965977372954,11.961127306820382,11.961127306820382,15.610193823278863,15.379367134618716,14.517965977372954,0.0,0.0,0.0,0.0,0.0,0.0
0.0,230.19027037184333,230.19027037184333,38.36504506197389,0.22380820023092152,0.39017544562611306,0.8503843573586761,0.3330487260064623,0.9332845140996479,0.6803043323650854,0.7782231440954565,0.9436397339950773,0.21793104088367554,0.8240118319634891,0.008744806345297507,4.0674207025331395,3.5575807222833618,2.3800247982654694,2.4600933425373688,4.056483315609686,12.46511956561934,9.994088836158518,9.994088836158518,14.061509538691656,12.454182178695886,12.46511956561934,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.3223465141107,253.93407908466418,42.3223465141107,0.7107724797156909,0.8493310849344222,0.9524894401495864,0.797312286515816,0.11229986206919873,0.5972576049352608,0.7519415627116703,0.21401169272778642,0.22856599439203984,0.1910077017117623,0.713011708349409,4.035165802243564,3.844018078122235,2.576422836780483,3.858692866162362,4.154187998819454,14.314299583308642,10.574628913722172,10.574628913722172,14.609794715965736,14.433321779884535,14.314299583308642,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.24272128476486,277.4563277085892,46.24272128476486,0.8702382781377452,0.889464484492026,0.010422497598157832,0.3130601727656961,0.1524838187572165,0.7609856208355649,0.7575647381873569,0.08301137554699523,0.6731898183440052,0.403797489915541,0.8695239852036843,3.82609419578854,3.311942267076327,3.185508056506213,4.107070031350258,5.377248233873139,14.430614550721337,11.87469855745568,11.87469855745568,15.700792753244219,15.981768588805938,14.430614550721337,0.0,0.0,0.0,0.0,0.0,0.0
0.0,201.00598588248135,201.00598588248135,33.500997647080226,0.4010522239547999,0.18354118405193998,0.4539189081107089,0.46875005784379653,0.4456164173244679,0.4095566500680151,0.5453910798238343,0.2706602757652674,0.734157152516366,0.15096636456806045,0.7564268382844482,3.0799425031617695,3.1933769226997883,1.9376030281837164,2.3702933187710604,3.6267079105919318,10.581215772816336,8.757687861475437,8.757687861475437,11.837630364637207,11.127981180246497,10.581215772816336,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.31495586726975,265.8897352036185,44.31495586726975,0.32339454980546223,0.5572369282709981,0.1518563810539746,0.3590848840297052,0.24617279507751832,0.9555855900101263,0.38475237892238556,0.06647591479569914,0.9292543403894088,0.7495443922025598,0.8263184697474472,3.39562696085388,3.819468190771612,2.7026671351039857,3.771164814066299,4.972259444425906,13.688927100795777,11.494394770301504,11.494394770301504,14.890021731155382,15.265559584367804,13.688927100795777,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.1317679167112,252.79060750026719,42.1317679167112,0.35313155412222197,0.4302178202695751,0.29003637218368394,0.9821222061276295,0.8933507489805573,0.6084590423089197,0.9398221250114753,0.2794848706698695,0.31402755269176597,0.8151605991042385,0.07133945742315606,4.204796270791182,3.7962547567806064,2.5632001798997495,3.260430679355741,4.42550889991191,13.82468188682728,10.784963836592265,10.784963836592265,14.98976010738345,14.045394515948008,13.82468188682728,0.0,0.0,0.0,0.0,0.0,0.0
0.0,192.82464839407467,192.82464839407467,32.137441399012445,0.28900282077311534,0.35946465866161503,0.04540332391391777,0.7589127085562094,0.10855183105116106,0.9751485679988783,0.23009570854152261,0.6217345633540571,0.050408446193152656,0.9279695075042451,0.2683905881985834,3.3222986263620267,2.5191010640788845,1.95337940618872,3.5788888516926463,3.2090321289222734,11.373667948322277,7.681512599189878,7.681512599189878,11.003811225551903,11.260401450882526,11.373667948322277,0.0,0.0,0.0,0.0,0.0,0.0
0.0,189.77301112619986,189.77301112619986,31.628835187699977,0.6582133084030629,0.04260713803730287,0.2522034136615703,0.6651092162967382,0.15046394480693892,0.5031480297311125,0.6088982983750367,0.5993288727036731,0.6322382187334169,0.7117881729465965,0.24116502220583524,2.810720522156638,2.695575126688399,1.8042375863997364,2.822030887620648,3.5485221332393024,10.132564122865421,8.048334846327439,8.048334846327439,10.859055368484075,10.870365733948086,10.132564122865421,0.0,0.0,0.0,0.0,0.0,0.0
0.0,179.67219323716023,179.67219323716023,29.945365539526705,0.22351494807234173,0.5402317626084111,0.9260589128226533,0.11529478162280438,0.11704449904790926,0.42718062486798214,0.8356847398636561,0.11551493044127581,0.3272511551816847,0.5235145177080281,0.31648734503479015,2.467438683486829,2.8658829740262806,1.7207930724714804,2.1462239799143576,3.310909592384803,9.200338709898947,7.897585638882564,7.897585638882564,10.365024322369393,10.04380961879692,9.200338709898947,0.0,0.0,0.0,0.0,0.0,0.0
0.0,223.97233288114703,223.97233288114703,37.328722146857835,0.1495790297984504,0.6912636857422524,0.3530831371232378,0.12362886906914228,0.8876908323784716,0.39069807359470743,0.4425007514678537,0.17667510402253284,0.15815089507295277,0.2260714022986059,0.8198277735378726,3.532285089812832,3.259716595222535,2.7744327237556528,2.401068834041031,3.7657824438911667,11.96750324283205,9.799931762869354,9.799931762869354,13.332216852682187,12.201000596910385,11.96750324283205,0.0,0.0,0.0,0.0,0.0,0.0
0.0,179.10063483733757,179.10063483733757,29.850105806222928,0.03377181129265494,0.9696177867603437,0.3538170977245786,0.23933174590668982,0.4414693346283388,0.6940866024760707,0.08823738125100877,0.5168959000591223,0.7904578745849813,0.07803123180973193,0.08000224467538541,3.02964099575696,2.9527273160900496,1.602892409166455,2.0948414229208767,3.1756742674785157,9.680102143934342,7.73129399273502,7.73129399273502,10.76093498849198,9.826135415655898,9.680102143934342,0.0,0.0,0.0,0.0,0.0,0.0
0.0,217.2776284896782,217.2776284896782,36.21293808161303,0.7102798546276596,0.25058008988453195,0.4977903641505187,0.2094258932860945,0.37727967976918386,0.8172575883304835,0.2611779269259521,0.7499489692008028,0.2282065297529533,0.771014314923221,0.4533057765093702,3.1189759239064188,2.7876026482758736,2.562459715713967,3.211863517561361,3.869101760723355,11.68090180545762,9.219164124713195,9.219164124713195,12.338140048619614,12.431027642274556,11.68090180545762,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.817990974413554,244.90794584648134,40.817990974413554,0.600259606106836,0.5284686806511152,0.02726315878104213,0.32417029241393547,0.10575263603287688,0.8843223963948403,0.20403924845157895,0.5366117975626643,0.19626688709404871,0.9470919522590378,0.8069739531554974,3.390339004662509,2.9359875603875536,2.9885468282053633,4.091286880981262,4.2731753601458315,13.406160274236687,10.197709748738749,10.197709748738749,13.588048753401257,14.28899662972001,13.406160274236687,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.58676851101411,279.52061106608465,46.58676851101411,0.9435840203796132,0.7217337072022496,0.4824459741059186,0.45713792722283886,0.9823044304046216,0.747611919466933,0.007505652896313886,0.18119310712676917,0.2733776127295735,0.5757845890879991,0.3720331728288938,3.4695199171486197,3.8648174135820956,3.5954399199033777,3.8178853361885277,4.623935104996198,14.74766258682262,12.084192438481672,12.084192438481672,15.55371235563029,15.902077774670198,14.74766258682262,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.45385068426819,284.72310410560914,47.45385068426819,0.0952421186225163,0.8677562888437577,0.541915965640477,0.573328450463609,0.5455648750521036,0.7973730510830696,0.8640463519520425,0.11842960264001656,0.6234957903503136,0.8573019530355073,0.431038813749841,4.19753743378444,4.440402137135608,2.796904049303726,3.622040675798301,5.081819242689151,15.056884296022075,12.319125429128485,12.319125429128485,16.516662862912924,15.941166104926786,15.056884296022075,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.683178486045314,250.0990709162719,41.683178486045314,0.3522850503793702,0.9828946496684358,0.4106127686196497,0.421809147568183,0.6185206615361785,0.7761873324639231,0.031175729208427816,0.9097901910058603,0.36751589428185794,0.21616463959771426,0.6485184853737093,4.388896196824718,3.666036246645729,2.8183834865554083,3.397859305051336,3.9932624425096175,14.271175235077191,10.477682175710754,10.477682175710754,14.866578372535473,13.875541480762092,14.271175235077191,0.0,0.0,0.0,0.0,0.0,0.0
0.0,179.03091750724158,179.03091750724158,29.83848625120693,0.2207708154165957,0.253376655492605,0.399323179378528,0.8341511653049076,0.4241030975895046,0.31176604625387794,0.758899994997845,0.835456147177649,0.487299479961797,0.5582581826423679,0.0398700468580665,3.4576231536744557,2.9963818072277766,1.4963787979991396,2.2181929119684205,3.0543443192126594,10.168576670869792,7.547104924439576,7.547104924439576,11.00472807811403,9.765297836407996,10.168576670869792,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.23602430064247,319.4161458038548,53.23602430064247,0.4493201106168092,0.7909462586804081,0.7757580369810786,0.60506238361494,0.933907182531828,0.634891937195224,0.879174200780619,0.6826947898507574,0.6782260544963628,0.4888330394250111,0.687414200165834,5.21409095281961,4.960147155895463,3.3504207914198907,3.6564679296982265,5.5427129838920965,17.18112682983319,13.85328093120745,13.85328093120745,19.06737188402706,17.509748860905678,17.18112682983319,0.0,0.0,0.0,0.0,0.0,0.0
0.0,226.1596600056892,226.1596600056892,37.69327666761487,0.23583580776048152,0.9472064941948873,0.8150884267215828,0.05820275670707098,0.41163536643613274,0.6152441457870548,0.3994552958566804,0.4297429805500319,0.9360159892126345,0.0015800725830903417,0.5564974712254996,3.4179845107573574,3.726226577080898,2.1527552122000917,2.4145667482580846,4.103470643056461,11.711533048296431,9.982452432337451,9.982452432337451,13.400436943094808,12.397019180595535,11.711533048296431,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.74372883534193,174.74372883534193,29.12395480589032,0.2563690811594197,0.7013127280707439,0.07240346319868529,0.3592093438104029,0.5912739048156864,0.38759312886898356,0.2908281064179902,0.3125246547713175,0.3791040974799955,0.18011122120879197,0.23868954282189925,2.8814314095770235,2.5221043014062055,1.967756478076541,2.1232850459402415,3.02528181084351,9.494577235000012,7.515142590326257,7.515142590326257,10.396573999903282,9.6384276362665,9.494577235000012,0.0,0.0,0.0,0.0,0.0,0.0
0.0,183.97301164409762,183.97301164409762,30.662168607349603,0.6291509293145853,0.06646524213065808,0.24265604473806202,0.2683945822327114,0.16441421546845936,0.9630327318761251,0.638597935921474,0.2476937634146733,0.46419182383305124,0.08201658668662293,0.8226899768448787,3.17128844788898,2.1108284719344437,1.7647369504452044,2.831750049085582,3.8305594420758546,9.878603919354209,7.706124864455503,7.706124864455503,10.877413312344482,10.537874913541085,9.878603919354209,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.67331648359417,244.03989890156504,40.67331648359417,0.6135861971491426,0.5903268433042788,0.6440399128424027,0.11289540802586484,0.5714011915424493,0.20736424947745757,0.12592632144111848,0.7682944726415996,0.4385132652666547,0.6534795092541309,0.6952229627942069,3.071431449226975,3.7058790930299876,3.1240167040442084,2.8728751700050816,3.895820540229439,12.774202416306252,10.725716337303634,10.725716337303634,13.79714778653061,13.598591507308717,12.774202416306252,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.87453231053007,275.2471938631804,45.87453231053007,0.03160255475787921,0.6287045568635595,0.7792322680447518,0.9353077313397498,0.9018403472861122,0.575848949032425,0.4815091186719005,0.4436506479538561,0.17863452333166996,0.5973094975127848,0.6924164447767317,4.659277795924336,4.71344536915536,2.8518734011970674,3.46118973428313,4.087865992233064,15.685786300559892,11.65318476258549,11.65318476258549,16.312462558509825,15.11437449686862,15.685786300559892,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.12103252113666,252.72619512682,42.12103252113666,0.13878496800578988,0.6738807360789503,0.7835166032111529,0.4079700910956089,0.778975637232245,0.8020136710223308,0.16095672486186552,0.2671595308870204,0.5509081095846904,0.0657011469244817,0.9323887959484151,4.023345187126436,4.193341120075544,2.589731284189882,3.020739409075577,4.103609789658768,13.827157000467441,10.886682193924194,10.886682193924194,14.910027381050632,13.907421602999772,13.827157000467441,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.96890240361984,311.8134144217191,51.96890240361984,0.9031523246259034,0.7262967419419318,0.8081148755187779,0.6629062866296443,0.5997269263747316,0.2722354366895955,0.26750577287669064,0.8834132687102577,0.7054156694242542,0.5270702669579146,0.8899809696887023,4.302065402911554,4.919511736535957,3.6462272295891838,3.981642026533692,4.891384108579723,16.849446395570386,13.457123074704864,13.457123074704864,17.75918847761642,17.438765101238555,16.849446395570386,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.559110362952175,261.35466217771307,43.559110362952175,0.20890492808455774,0.894213254882498,0.31733383409857496,0.2672355388286949,0.4238310151558937,0.9327903746031246,0.36101481950379155,0.3195623822763727,0.07777442588001648,0.9760526754666845,0.5745340359976004,3.7731814212479757,3.530974780309963,3.077535909587234,3.85373080786316,4.449115529574167,14.235422919008334,11.057626219471363,11.057626219471363,14.83080764071934,14.911357027334523,14.235422919008334,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.37748447867197,230.26490687203182,38.37748447867197,0.18923233809071827,0.17065525381924562,0.6654373470072896,0.902638186509023,0.43549966237360405,0.07809558624378887,0.49824492124251263,0.9273244192403987,0.4711186352189827,0.8034910366822484,0.7037112744908566,3.7161693039194295,4.15255139610125,2.302589565456673,2.8478236758358806,3.3500487081619568,13.019133941313232,9.80518966971988,9.80518966971988,13.521358973639309,12.65301334555576,13.019133941313232,0.0,0.0,0.0,0.0,0.0,0.0
