t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.0,626.4525323896323,626.4525323896323,62.645253238963235,0.18002131709609714,0.027319610145679518,0.8228154138826504,0.8065388606103397,0.5481060646316095,0.08269983191912633,0.4902297135421896,0.4428262848372988,0.1981627222612251,0.17233830511109482,0.7754158532549505,0.2743738466539244,0.4068848277975864,0.1435800618673141,0.37279939216382163,0.42918315131922524,0.4009635512186268,0.48553945174350044,0.5433557043219057,0.5629641232446221,4.029839505960698,6.2398812818483975,3.068287206625295,5.438783023426379,2.7630337079730225,4.527643158688647,3.650903674469301,2.0977622712499477,27.288490671553042,20.628684861096062,15.933573918412288,12.456726344536913,10.941580541130971,10.443776888403022,27.78629432428099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,689.8477679315673,689.8477679315673,68.98477679315673,0.4670443525684701,0.7584489237825819,0.4067395556230723,0.8914276419958591,0.7635524034438651,0.13630783438209926,0.21940325948649975,0.9040157624340308,0.6902463347814525,0.1565482866847151,0.5998033470234848,0.35715427162604896,0.4985210531944919,0.6794458649729465,0.12143695924565168,0.9551309634631221,0.3394621651003503,0.7558651310980322,0.3714666247394135,0.8290290039991787,4.5833633735435395,6.998829382855705,3.145945574779738,5.890204524669846,3.4700988258865597,4.994801282130679,3.071038090209242,2.859312062710632,30.018791834655264,23.193038439196222,17.998888302476754,14.470157745507608,11.53593819822648,11.124500289639341,30.430229743242403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,624.781090905373,624.781090905373,62.4781090905373,0.4207256794305684,0.6241479486565779,0.3884418913172053,0.20167616938218536,0.08492475551688228,0.11459642648701973,0.5508085159035523,0.8905109564081465,0.11314873524339308,0.09771297531199818,0.9806201210891711,0.9852589678790752,0.3873487176794054,0.840821909135846,0.8209013725844271,0.5031134271036306,0.3220216735021245,0.2862733445443305,0.19982839462328172,0.21884165308578896,3.4580882691173898,4.1750416257982055,3.7277073617300522,6.346047343823793,3.6944922062224403,5.096882368754869,3.1498802755307964,1.974154044744104,26.52541112696678,20.152211831622957,14.97378540102723,14.493235981451466,11.941254850508106,10.302460750870626,28.16420522660426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.84471980162246,778.4471980162245,77.84471980162246,0.7039639289651213,0.9916650259215144,0.26982792873838335,0.44925848321712525,0.44036594544105556,0.897647174879421,0.664286910484704,0.7790573362087719,0.8817869182911161,0.9303319302044948,0.1306285076981708,0.04577515923536091,0.2623312736008233,0.34781489607286653,0.1159927061957452,0.8610618716346872,0.43700058552535836,0.9870248603825793,0.07434421753679388,0.2041838872778926,5.16024065473937,6.577797518530759,4.456243746569253,6.763948288452354,4.049371642255467,5.235796543083058,3.2830995125860185,4.036799489741184,34.32750085287441,25.479450105177907,20.306637297924254,17.77821142164896,12.568267697924544,12.492711809580856,34.403056741218094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.54882443431586,765.4882443431586,76.54882443431586,0.9774142226690182,0.9068405614006337,0.18484420023567338,0.007037303546483464,0.44643158017320006,0.5551649159817819,0.19718028802694765,0.059117155938820165,0.8907460346766034,0.08253513483736574,0.3156010629878254,0.6888127067444122,0.9353304143581681,0.9508050292871818,0.7077472996438952,0.6974152686042533,0.9392269674125279,0.5601806169314739,0.6654314242059335,0.7230785291176449,4.24959624210374,7.0371850617701694,4.599933759044084,6.30911391452049,4.035724313560232,6.151881912118182,1.903892806435119,3.7424341079158663,31.877880205349705,26.074321288596405,21.531434840848302,18.529974092638362,12.091499032113534,10.18921336209909,33.78016587536415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,692.2747204977305,692.2747204977305,69.22747204977306,0.09763891899892208,0.44240482461564457,0.06927675482659901,0.26657787992034665,0.43075123058182796,0.08191103994312554,0.7082108899613162,0.5242450170237217,0.270543607443139,0.7768515190103316,0.7475781613162127,0.2599546933463541,0.7079486187572471,0.7740101126686046,0.2640762514202145,0.3518302271923148,0.06451559036997667,0.8013194100299367,0.9420597363058865,0.9413382356290213,3.9653798842708965,6.595299951448157,3.5558994472859013,6.113155118751148,3.7468317197266967,4.488910765037024,3.5512980484684165,2.8799004527343253,30.407764622685544,22.352321767768675,17.52001061650541,14.671542384783947,11.787040533232137,11.26350965246601,30.931295503451672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,532.5422470194859,532.5422470194859,53.25422470194859,0.21171632727110223,0.43994239537266533,0.07380458482870278,0.6259259515103949,0.25169281742308003,0.4740451234395513,0.17713783738220434,0.31450800703344106,0.3215014371702314,0.15971145122160246,0.918331366925598,0.9619800357327745,0.35604499231263365,0.5874515624535809,0.15034940453872692,0.780154741139365,0.293239389312417,0.5447935743289307,0.7535007569039924,0.5101443767235555,3.015465912515907,4.998001314795838,2.1982041313372673,5.513036744443687,2.673471364872378,4.342970378003705,2.254937993419065,2.0877898485384536,22.740907309922594,17.228113101525096,13.626965672675261,11.302435722751802,9.271379736295149,7.94387527080735,24.068411775410393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.12236094096741,941.223609409674,94.12236094096741,0.3377521569498142,0.9093262480250491,0.32007397170048835,0.9509317284293168,0.3058281790124041,0.4872149811422065,0.9068379838948216,0.9439342875008253,0.08958460238856325,0.9398348784624782,0.819585811375903,0.6463660833655978,0.9299244026061194,0.8021751207552507,0.9701615401532566,0.2853395112012074,0.6028075700373832,0.24865332593702993,0.7442864737195621,0.06847851351729117,5.3866950124789845,7.362742681059922,5.128296547890523,8.844911334327005,5.326007429267928,6.1448245929945156,5.776060863860749,3.7543289485905724,41.57904281747568,29.348566263691872,22.39019277053553,20.353457518743536,17.24689288612319,16.488763305607662,42.33717239799121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.98071132412905,749.8071132412905,74.98071132412905,0.04202677916433717,0.12806008803716507,0.8604292622713348,0.3233418497143584,0.4263955778537174,0.32313534803584587,0.020035332302748787,0.7365838326639099,0.6628260067090535,0.8676311369255725,0.45493036587061264,0.4460933034102169,0.8320341565931968,0.6394174520036467,0.4116890260659444,0.6017104689301735,0.432546650895539,0.7447404162741419,0.7857300520033939,0.6202256057495222,4.773089093010727,7.589335542288696,4.018516055903265,6.638000392610142,3.259385398242843,4.4818984418153915,4.005440491947263,3.416783752356284,33.70055072635922,24.122224531260922,19.506533792363637,15.176583648317784,11.746724332005497,12.037914983200832,33.40936007516388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.22921665128965,732.2921665128965,73.22921665128965,0.9424731342820588,0.7759309577995556,0.374348525258031,0.010092041380439731,0.6921764209494852,0.5842232392205642,0.718614257327568,0.6306782321452684,0.6625627603692883,0.3972274212409065,0.9279466969585235,0.5301563673514694,0.6401194920839018,0.054935981800920075,0.28715620403543085,0.5027884271016162,0.42783141844682226,0.5432588046016881,0.28610262448242074,0.5950022326802067,4.972240461234177,6.137280629957806,3.745845746993426,7.175651169817733,3.669572498838754,5.7864510502937145,2.7042193058700654,3.349143776570103,31.753953589282066,24.31139038731788,19.018721203815048,16.551013072695998,12.160242855002533,11.346032265942997,32.568164178341604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,88.08506367353453,880.8506367353453,88.08506367353453,0.5205187338113498,0.7411957508197282,0.288689210824299,0.8335782121942026,0.9537830264022875,0.8856269099061566,0.3983348969336008,0.90853227052322,0.6255502431363297,0.9469766912795762,0.17731327771342897,0.6223172321500303,0.4712970051161338,0.055195148259144844,0.6484025948912968,0.4915875464427556,0.41778946608560896,0.9869565133641126,0.6731268523429169,0.748451827694229,5.599338694645615,8.484524086707351,4.2628632554489885,8.649044693236263,4.774338344960484,5.343914843229097,4.6976407289891124,3.351535848994005,39.81928565298182,28.464979224991534,21.44283803437944,17.732652292632576,14.815893917178693,15.071317768595213,39.5638618015653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.5707328414787,865.707328414787,86.5707328414787,0.4725283994658418,0.8670616182632079,0.20622721103188124,0.2660419807694271,0.4477162925331847,0.7232477183186671,0.7322042138203619,0.33745543225738805,0.6142202598086539,0.9416527737868589,0.8826621360127667,0.8337466034791281,0.8446548592952533,0.4436353584372441,0.4120702746263959,0.33278140534555045,0.995220134394938,0.12669503242398494,0.9258878838357565,0.5851687499178104,5.391673746471762,7.430541071590058,4.330233397987507,8.431847324784519,4.396594589622033,5.953338309220685,3.8215397701280693,4.460733646451616,38.26316354703556,27.502381114892046,22.174846425249868,19.14089994328184,14.171472668970788,13.609808106221864,38.824828109784484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,607.1120261284393,607.1120261284393,60.711202612843934,0.12920490760797598,0.7905776447199497,0.808846129196275,0.9730723779190814,0.9546117945453074,0.23426435774257315,0.432309153862501,0.8162589018685737,0.6832161911481688,0.0042167908368622165,0.28866250625201173,0.8672740889615593,0.6188821815744603,0.8509563322300032,0.340926936359228,0.23804173855117317,0.10083139206567737,0.25895352742167577,0.1967078472397057,0.6370792099769367,3.6810286557740515,6.2476952706970525,2.926245169580198,6.094441071071899,2.936565403537311,3.5850617832761733,3.5723381372822276,2.0774974480388426,27.535811155981584,19.37659628286479,14.836499671592266,11.525369804432524,10.093965324095713,10.18993219659359,27.43984428348371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,583.4875235801834,583.4875235801834,58.34875235801834,0.5692805497520624,0.9061914806103291,0.21336798160075066,0.03899659263799615,0.168518907141751,0.623988993341309,0.3235925532224945,0.4921367185021438,0.6785914363356645,0.1264799301861903,0.5368321038387198,0.7109418066581636,0.22606563546439284,0.30925045990197564,0.41550414347063247,0.3592669695108932,0.593518803909581,0.02876014787738057,0.7746884709954018,0.765737219059285,3.6208508848212695,4.713088791412415,2.5797545699210676,5.914522041354848,3.5343923185879635,4.721003204788246,2.38476639061561,2.3075153286292163,25.054890325342384,19.169089769530963,14.321361894750945,13.142665421926495,10.64016191399182,9.540009594024843,26.155042645309365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,85.15280571006772,851.5280571006772,85.15280571006772,0.24205258177821298,0.37808843972406725,0.9409415761495058,0.055311813506371155,0.11794825355840943,0.031068789903335836,0.21655489191206811,0.5317068433337786,0.9203634704575582,0.9841824560066372,0.8175930880899214,0.5074716785377617,0.6364519726261619,0.07205807568613432,0.9194449666772445,0.12437439767990721,0.6449366344823755,0.576591450321995,0.9423279137803976,0.724492964547,4.7450255486812924,7.803922761705632,4.596762633014174,7.608856982477499,4.2096511402319265,5.8029059405956955,4.590470461366003,3.5268638231647085,37.08155335064124,27.15826802422872,21.73045515848021,18.136183537006502,14.603027542193626,13.545147150279222,38.139433742555646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,637.7712568642651,637.7712568642651,63.77712568642651,0.7479250172244971,0.7787005483536772,0.1829685138797339,0.3502453488692906,0.7604533927382311,0.7785739775392748,0.14884373747039936,0.2727339652908821,0.5529301145134746,0.5390922991585491,0.9295597905447336,0.7180379950805674,0.2450769669463272,0.0054482305058204394,0.3160287699091714,0.7566949482610379,0.5734869923543974,0.8627878523886828,0.027258868737110697,0.15975957419757003,4.009457735114839,5.475627379423976,3.3765814128912512,6.888526703445411,2.9798407345043207,5.324255039123441,1.837171503315137,2.8161250587041855,27.38333052739912,21.165762301057832,16.992588890142855,14.496802245223199,10.141267276942898,8.826469972934296,28.698127831407724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,88.52508477173421,885.2508477173421,88.52508477173421,0.45843377935554086,0.8026779300278544,0.6498017538243103,0.4787625271061908,0.5803829327946127,0.8052698108934573,0.14918376653669596,0.7041225585598269,0.4568936762525422,0.5228654520576383,0.755793494639774,0.6728817994368677,0.37153618310658454,0.6969939097801161,0.9573724320002317,0.4944075940276813,0.9365696810567512,0.44470391407370746,0.8178909002914359,0.7878291603563385,5.3136584185044935,7.64819997348472,4.815924688684991,8.799516426193163,4.8125211825465035,6.466835245833982,4.2799993903763305,2.9314563530378934,38.6012764328281,29.057139509054693,21.862416261041588,19.02673747010337,15.559355818756815,14.406178991427327,39.75445326015759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,668.7413874278153,668.7413874278153,66.87413874278153,0.14894279340582128,0.37372884259146233,0.5152468764140058,0.010903866869354517,0.3414841385244096,0.7787350235432146,0.4986829920469349,0.31381761445829404,0.3630325107397261,0.5463259491980991,0.21410216947389726,0.05072964006598257,0.12154157858449444,0.49114444201995344,0.9463455756173187,0.6548102449875189,0.5285540835208785,0.49844480677136327,0.24150040982898868,0.6939809203086863,3.789365102384951,5.960853953411779,4.173687518994375,5.847698122054849,3.4010743248352404,4.620358794658189,3.072823284432996,2.712947359077652,28.958449665191843,21.945339694284534,17.467847626141996,14.908067997565457,11.094256403926426,10.263262711653187,29.78944335746508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.42783813323624,754.2783813323624,75.42783813323624,0.365627852333845,0.12574052651180156,0.17705351688743498,0.0026206109858997184,0.8043641070228021,0.18482401420457806,0.9804083215285393,0.24933101934165547,0.49013530680010164,0.5566627555220656,0.7623668958289641,0.2739560972829699,0.47970524241477586,0.5867356390464828,0.6548334412782052,0.7781719392205012,0.47492371692419566,0.23965811395784575,0.825222322726524,0.2143888878172604,5.211765551507564,6.678148283086152,4.035903357478614,6.309344849017582,3.5501174622687666,5.3840066471978565,3.446131988270324,3.760007282410179,32.99141877403918,24.859941301538953,19.8580655701728,16.730034749355415,12.380256097736947,12.208015002046654,33.16365986972947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,90.10654519669536,901.0654519669537,90.10654519669536,0.9565496701054185,0.5529219932147937,0.41417379770767726,0.07711202260941186,0.3160978702569536,0.6648315059175249,0.8048839320318274,0.7163163219696688,0.5738211862169277,0.3947606895662148,0.4926230394481774,0.5358901940161915,0.9138726776569186,0.14480243649277103,0.9478171278160196,0.55551781908611,0.7951362438049098,0.7450165137298691,0.4476320256950541,0.3655718439946084,5.401068370223834,7.351413750172503,5.203140411254708,7.828101255174882,5.009724158262143,6.712272162639858,3.8026959173958734,4.037992548362908,38.63413641084685,29.677618852553046,23.304818872429976,20.963129280519617,15.524692238297874,14.21348844588185,39.94534020326287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,673.705281337636,673.705281337636,67.3705281337636,0.1377288558542129,0.3272372396128256,0.41264570204971573,0.4074878437762324,0.8087447786531934,0.9524883473666141,0.4395431003933805,0.9987298934528043,0.634395632250594,0.7713241431851029,0.35065058602005594,0.6334771958199603,0.5259079967916153,0.7121181586836484,0.5346191012195383,0.44095129777466946,0.03046010053052961,0.7226832847712816,0.05975228495643681,0.9604609942113099,4.099880156850045,6.7489762605636,3.7611224466874096,7.042355758031439,3.1130250049367967,3.456271553182646,3.6241020690332104,2.8425822709258917,31.232043967028392,21.179275422220496,16.808952531359544,13.173001275732744,10.193398627152654,10.837007230820051,30.588435363360993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,709.5057258915879,709.5057258915879,70.95057258915878,0.18016487800034808,0.8520735143338464,0.15080932597103058,0.8754495072648247,0.5676645000209029,0.3642259522865122,0.6889782807677471,0.8222158171109739,0.2990054494616621,0.8273987267696618,0.16986021443914845,0.9887652190244864,0.16591708155107188,0.9873245896421875,0.44210091547464103,0.4791731593917361,0.0677145669126542,0.05113411478856533,0.9120205113389216,0.9657625527519585,4.696139766283976,6.493128692465379,3.3956253983268354,6.904961659239091,3.8362377207273495,3.9940294814186386,4.718973084697801,2.5281872648545334,32.573253586594966,22.41516105922218,16.41097083706539,13.754079865327357,12.549240286843789,13.251350571709127,31.87114330172963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.351231100124,773.5123110012399,77.351231100124,0.970408488917459,0.44340839847086844,0.8385227744408862,0.12960219019207897,0.3649914422003625,0.23407360304774683,0.14861711843797298,0.861030432709937,0.4662939221065028,0.6575617426973209,0.5669148906368977,0.5799018709778108,0.8297680676712627,0.220511802086781,0.1855467824352095,0.03795210889082434,0.5967180081387089,0.8855756814711226,0.8741606292621061,0.5417911507826756,5.349962745695577,6.5571016187270335,4.503462398625461,7.23702337492695,3.995057050925926,5.5478248811020565,3.6950416701755118,2.7369109679425923,34.07455982701905,25.953408695076053,19.34529986639714,16.783255298596035,13.237923602203493,13.040061466797015,34.27242196242553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
