t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
1.0,146.86681482637627,1468.6681482637628,146.86681482637627,0.34586138317766013,0.6249298284862479,0.6179468813419117,0.7789170811348992,0.6081263613718808,0.849546911339599,0.9040657952123352,0.9675882433011244,0.39228984125727306,0.7027267825010381,0.36603666170103777,0.4270170214831295,0.8986752920226093,0.38120513885595464,0.593318233534776,0.4347616308734574,0.9864080902229525,7.019305161603,7.620208565880336,7.220698711019863,7.019305161603,7.019305161603,7.620208565880336,14.240003872622864,7.220698711019863,0.4355602910068679,7.220698711019863,7.220698711019863,29.516471440529934,15.276467567907066,14.876957713046593,36.7371701515498,57.56091889476879,22.49716627892693,36.7371701515498,43.35696545829232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1046.4255398292214,1046.4255398292214,104.64255398292214,0.22548759337465984,0.7762951255108531,0.701788419776199,0.026674859344933854,0.864100285587143,0.42110217809364214,0.09173235250784306,0.3700757383172727,0.16139177633704171,0.2991111860924057,0.013555820284758657,0.5466822222679166,0.6817417970905805,0.5801267613110926,0.15480629619682817,0.4775946933553953,0.5217541136566023,5.245385314259075,5.628341657275046,4.829632846697554,5.245385314259075,5.245385314259075,5.628341657275046,10.07501816095663,4.829632846697554,0.916551254759563,4.829632846697554,4.829632846697554,21.449543919688793,11.374525758732162,10.57581694815467,26.279176766386346,40.68302898684249,16.20415860542972,26.279176766386346,30.72585327006793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,157.4069314910971,1574.0693149109711,157.4069314910971,0.8929371362744577,0.9734593598141869,0.9668494698046369,0.930206970630002,0.3146086141137088,0.9111078375712738,0.6259153224719324,0.15690915431043229,0.17650249388190853,0.45564488290910576,0.8939068733380764,0.8156905103791542,0.3764047466922297,0.4833978863279479,0.9858154511779313,0.6058360809604251,0.5711442331449833,6.839870189457066,7.635624175556513,8.211063997113818,6.839870189457066,6.839870189457066,7.635624175556513,15.050934186570885,8.211063997113818,0.09868589224487967,8.211063997113818,8.211063997113818,30.9963082514861,15.94537406491521,16.520813886472517,39.20737224859992,60.99949073238299,24.156438062029032,39.20737224859992,46.62268225961429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1053.6888284056504,1053.6888284056504,105.36888284056504,0.4304047808032355,0.26106820900150995,0.7869639006812991,0.680190639886374,0.28137538211845237,0.048668763938156334,0.13510975776500767,0.7894990624350421,0.6723005444566396,0.10140385866498858,0.5632300915834446,0.5838544039780103,0.8212326391605898,0.6345345387912762,0.12846548842783345,0.13621008493796571,0.2164912276232578,4.720236513750186,5.14291272338027,5.323301828068715,4.720236513750186,4.720236513750186,5.14291272338027,10.043538341818902,5.323301828068715,0.4400518889317734,5.323301828068715,5.323301828068715,20.94980478219966,10.906266440380758,11.086655545069203,26.273106610268375,40.59682957690569,16.229568268449473,26.273106610268375,31.173732228707006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,970.4012872242932,970.4012872242932,97.04012872242933,0.6861837138989485,0.2893280933801562,0.40076199816385705,0.538401878991772,0.33578951742577146,0.4669553608477184,0.8551908741083541,0.09617042427818123,0.400016654826887,0.692157916699733,0.048505075919574536,0.08203741083498528,0.3517624239024185,0.5739768236515956,0.7086088157278704,0.318548131648414,0.2892673615742575,4.8986196159927315,5.304927084481663,4.541036020128743,4.8986196159927315,4.8986196159927315,5.304927084481663,9.439655636121476,4.541036020128743,0.5485066145672145,4.541036020128743,4.541036020128743,19.834125355299093,10.394469719177621,9.630578654824701,24.375161375427837,38.164930012974835,14.935505739306363,24.375161375427837,28.50988992706765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1181.0457579997242,1181.0457579997242,118.10457579997242,0.34053573761915,0.47189664990823543,0.3372076815259387,0.10855645337262065,0.6810025516957333,0.488667475017986,0.7513019614846844,0.2019693491335227,0.3247196414962089,0.8316686967194848,0.4470407790973605,0.8754942882023974,0.8856484372577733,0.2461458847484077,0.012680752325021527,0.4632922681470343,0.9177542664065125,5.280573283602971,6.465601989576506,5.680821756450115,5.280573283602971,5.280573283602971,6.465601989576506,10.961395040053086,5.680821756450115,0.9946924569680596,5.680821756450115,5.680821756450115,24.102511243047765,13.14111620299468,12.35633596986829,29.78333299949788,45.03060886618588,18.821937959444796,29.78333299949788,34.279126049974465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1140.6568320036945,1140.6568320036945,114.06568320036945,0.01317875361935883,0.5614906838598289,0.9331847553515903,0.13261278538686516,0.971679249257051,0.11438321722441525,0.1229634571982845,0.3018852064555575,0.07499061519596828,0.2535965810613786,0.8199455765423979,0.5064594704096627,0.7256713220630755,0.7497112962661809,0.8746418557822947,0.2524926677575804,0.19292560073172949,5.722997412713543,5.399236101031881,5.431920705323108,5.722997412713543,5.722997412713543,5.399236101031881,11.154918118036651,5.431920705323108,0.9150308560587043,5.431920705323108,5.431920705323108,22.901105780450344,11.746187662413693,11.778872266704921,28.333026485773452,44.29591116046494,17.178108367736804,28.333026485773452,34.08870850277822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,129.26445316513983,1292.6445316513982,129.26445316513983,0.5518033197203597,0.9093551048247838,0.6079682630496563,0.6143212197538928,0.13821664607441486,0.4012760554725393,0.9181909396566951,0.5191093021005433,0.999030333257342,0.607613509086211,0.47713825662085874,0.01620379698103469,0.42232828259283006,0.009948152310852443,0.17869861344095284,0.7639921919877766,0.5005030606614707,5.751975377040184,6.4084444950480295,6.454517029134889,5.751975377040184,5.751975377040184,6.4084444950480295,12.206492406175073,6.454517029134889,0.773344139692376,6.454517029134889,6.454517029134889,25.84279807005037,13.636305663875294,13.682378197962155,32.29731509918526,49.48243874270814,20.090822693010182,32.29731509918526,38.095363010312305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1110.495770115694,1110.495770115694,111.04957701156941,0.047801016467192814,0.2897170577274478,0.22286483118045164,0.16597488932120963,0.9492511350008822,0.5351432157052802,0.05850561043639124,0.7823467921561543,0.9214560720980094,0.108233788381362,0.12558987899518992,0.7558927986466711,0.8755321133791562,0.5424938690816679,0.13403162309208527,0.5385254476424651,0.9230412336698143,5.671122060574551,5.963590828600996,5.337134635471466,5.671122060574551,5.671122060574551,5.963590828600996,11.008256696046018,5.337134635471466,0.15484377314725495,5.337134635471466,5.337134635471466,22.46382593326573,11.455569237219716,10.829113044090189,27.800960568737203,44.32549555221051,16.792703872691185,27.800960568737196,32.84562643618222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,988.2897868519183,988.2897868519183,98.82897868519183,0.7825825021625024,0.1837836396880025,0.10461617053102101,0.11459836039239013,0.597854476602833,0.6322219156850498,0.9302609682424222,0.02924384321362461,0.8786720420771722,0.36179824266882643,0.1807177390264023,0.5892019372671394,0.5053382619408037,0.3703153974800243,0.37672091162727905,0.2763330953447356,0.5061198585052546,4.276150456858343,5.544994507920421,4.901230301232559,4.276150456858343,4.276150456858343,5.544994507920421,9.177380758090901,4.901230301232559,0.4372365042805082,4.901230301232559,4.901230301232559,20.06084207152439,10.88346131343349,10.239697106745627,24.96207237275695,37.97836708342568,15.784691614666047,24.96207237275695,28.59445862292743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.86012675137138,1208.6012675137138,120.86012675137138,0.8637622469831135,0.43043615029469384,0.6797445818578766,0.9542415783495317,0.05566473616990353,0.5945569577662148,0.04717210159351348,0.44986195278710595,0.8227198988076857,0.7658411849611596,0.904170274122254,0.06512329452872012,0.22298552189030874,0.3172549851579991,0.2795588960838238,0.34194101673924726,0.011660947703349911,4.882049498015579,5.297682008116855,6.420701976822204,4.882049498015579,4.882049498015579,5.297682008116855,11.302751474837784,6.420701976822204,0.5120766249436567,6.420701976822204,6.420701976822204,23.5332120847205,12.230460609882716,13.353480578588064,29.953914061542704,45.626638409452404,18.65116258670492,29.953914061542704,35.95898352826363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.73767071913156,1197.3767071913155,119.73767071913156,0.3475919991738359,0.6136555930637985,0.5594727749572576,0.6496923393292006,0.5207485352287942,0.6831981599115216,0.6309098241615468,0.5884445079269391,0.06505587788035616,0.6784810590983362,0.02507863020461265,0.033287641580882266,0.9857030583602763,0.7630902364193896,0.10098851485535987,0.724113970389661,0.7486578527530273,6.409659812335457,6.907409070381021,5.405071787402838,6.409659812335457,6.409659812335457,6.907409070381021,11.814731599738295,5.405071787402838,0.6456056577467836,5.405071787402838,5.405071787402838,24.77281811526894,12.958086515530642,11.45574923255246,30.17788990267178,47.756675656998745,18.363158302933478,30.17788990267178,35.08521243202905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1065.734878248364,1065.734878248364,106.5734878248364,0.8802128289016673,0.7641229199516385,0.00046908723097194294,0.3321883199703113,0.49531949844113,0.28562297830113115,0.27026972903228874,0.9958808121498999,0.11637633140063441,0.46212739665719293,0.13160881789277212,0.6710336558413805,0.20910780409290686,0.2038648277092341,0.6379717737334264,0.580130729213004,0.7128303016500502,4.5145089900505,4.3906332778418244,5.734665135366627,4.5145089900505,4.5145089900505,4.3906332778418244,10.249174125417127,5.734665135366627,0.134243011614521,5.734665135366627,5.734665135366627,20.5087155502401,10.259541424822974,11.603573282347774,26.243380685606727,40.87282078945983,15.9942065601896,26.243380685606727,32.10192153318203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1143.258204485397,1143.258204485397,114.3258204485397,0.42300195986381883,0.25547334535255817,0.28441586966513166,0.04820853241627021,0.6436663809312989,0.5085366584218031,0.8459532376755313,0.9832038474997369,0.39551417303293657,0.7027883765139811,0.04404935792606279,0.25986881383012894,0.645621639132295,0.45106573725003674,0.7345691994264737,0.4962637960557772,0.6504164531019503,5.3080035028787105,5.53737656027775,5.733307036720705,5.3080035028787105,5.3080035028787105,5.53737656027775,11.041310539599415,5.733307036720705,0.41477747794936326,5.733307036720705,5.733307036720705,22.726771614547232,11.685461074947817,11.881391551390774,28.460078651267935,44.3946152157967,17.41876811166852,28.460078651267935,33.9640126305896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,140.50943619500444,1405.0943619500445,140.50943619500444,0.17594706980721675,0.8852014442193166,0.27138418732275593,0.17429712910400796,0.9761161677203264,0.36101974013532523,0.9635651131435706,0.9534566347761955,0.765971058287115,0.5782556991398826,0.20921236199715865,0.5989947986889099,0.27231491585205725,0.6899994336248125,0.8453395830867285,0.9263470480890259,0.2663442681701801,6.651570934616209,7.463466735327105,6.843444541401687,6.651570934616209,6.651570934616209,7.463466735327105,13.495015476017896,6.843444541401687,0.5967022411762244,6.843444541401687,6.843444541401687,28.398628993922912,14.903613517905018,14.283591323979598,35.2420735353246,54.79195770478248,21.747058059306703,35.2420735353246,41.27362227601539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,914.722508277856,914.722508277856,91.4722508277856,0.7611662122809411,0.4882550517884927,0.5942953663209112,0.04687758905309192,0.9826236250385373,0.042615979059088205,0.4407104501540908,0.08395821822520366,0.2815056577015196,0.4636183709554016,0.8025469311296295,0.06789646178008091,0.07050493662491542,0.17697549559956482,0.049340065684290724,0.8417384264058363,0.2072490282081081,4.2029836133806695,4.4976174104815305,4.547441677956311,4.2029836133806695,4.2029836133806695,4.4976174104815305,8.750425291336981,4.547441677956311,0.47349550756763903,4.547441677956311,4.547441677956311,18.26897988734246,9.51855459600548,9.56837886348026,22.81642156529877,35.29633496244878,14.065996273961792,22.81642156529877,27.06922944615422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,132.84993580233947,1328.4993580233947,132.84993580233947,0.6431852658246542,0.01655589147593628,0.9895778043568207,0.4093340908895132,0.7647202186056682,0.540346374072474,0.41376412866635104,0.1067198140827017,0.9337608635533222,0.27375077398944336,0.6239311234953243,0.9469438635721462,0.2934010578949585,0.6725801610767761,0.766980646573563,0.451420703226436,0.4353966345121396,6.0074788461545765,6.706155931379845,6.58657418211778,6.0074788461545765,6.0074788461545765,6.706155931379845,12.594053028272356,6.58657418211778,0.753973841343673,6.58657418211778,6.58657418211778,26.640756983113654,14.046703954841298,13.927122205579234,33.22733116523143,51.07488919831469,20.633278136959078,33.22733116523143,39.11522826212394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,956.5498914438822,956.5498914438822,95.65498914438822,0.736988061881478,0.7648380170920576,0.14186033339929016,0.27304796195852843,0.6563204809848006,0.12195518043297937,0.3768532799214199,0.910214538180759,0.5840988651053096,0.43770790794549086,0.1682232661638926,0.2519638208637581,0.25328111450893454,0.3376622615241297,0.5143264230979991,0.1394186781552207,0.06106453220109964,4.163626575972861,4.33900790189192,5.0248762068271695,4.163626575972861,4.163626575972861,4.33900790189192,9.18850278280003,5.0248762068271695,0.12914009682074568,5.0248762068271695,5.0248762068271695,18.681526988339865,9.493024205539836,10.178892510475084,23.706403195167034,36.92939245711918,14.517900412367005,23.706403195167034,28.555898076075145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,139.27069363604545,1392.7069363604544,139.27069363604545,0.6452432246091745,0.07861100482810601,0.9011815669575378,0.6983220861755385,0.31255236608411086,0.8076421392992226,0.9132143318871627,0.47824974949988686,0.5268796546435518,0.7321540630548712,0.7631630982590727,0.3288708217870392,0.5834399095071652,0.563532304712869,0.6504980234611454,0.5409376832229442,0.8912573805354407,6.479366043183281,6.987337932160118,7.036870939129718,6.479366043183281,6.479366043183281,6.987337932160118,13.516236982313,7.036870939129718,0.1613958403858935,7.036870939129718,7.036870939129718,27.701841693988733,14.18560471167573,14.23513771864533,34.73871263311845,54.57291981822884,21.22247565080545,34.73871263311845,41.26761168327133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1061.4162801765547,1061.4162801765547,106.14162801765546,0.274841453023562,0.8624632012676234,0.6132062771499066,0.22944002621050874,0.03927003909315596,0.6195737316657751,0.5095846008142655,0.0063351278119363474,0.040417470380806675,0.03821056443222437,0.6080819882409649,0.11835084200026191,0.9477766371774404,0.9529145080885855,0.21485520503185473,0.7195615261733744,0.17898648342941403,4.837101938434895,5.690769424453928,5.063674024355731,4.837101938434895,4.837101938434895,5.690769424453928,9.900775962790625,5.063674024355731,0.9952788821230243,5.063674024355731,5.063674024355731,21.65049829372331,11.749722330932684,11.122626930834487,26.71417231807904,40.45677133718154,16.813396355288415,26.71417231807904,30.924178856415736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,144.36537200908705,1443.6537200908706,144.36537200908705,0.5817791630198762,0.5204848257544783,0.9571589084052312,0.8766146319192776,0.8930749316610531,0.7077312404119379,0.7641084034593988,0.1746336016517731,0.7035524028067888,0.6765106566936263,0.11713902410825239,0.7347616857946558,0.5426347431149972,0.9748527193194884,0.3338263633901488,0.620590616429322,0.2190635020732521,7.318364301567664,8.972075765770255,6.670803231581086,7.318364301567664,7.318364301567664,8.972075765770255,13.98916753314875,6.670803231581086,0.3642955340765942,6.670803231581086,6.670803231581086,29.996342064576684,16.007174531427935,13.705901997238765,36.66714529615777,57.610381596797595,22.67797776300902,36.66714529615777,41.68423706353627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,124.64632182027106,1246.4632182027106,124.64632182027106,0.09969423540043676,0.8596160418899622,0.7623648040904458,0.5839155287086454,0.638654953014177,0.42168225613348753,0.9356184869514685,0.5806321315795878,0.3658170513494724,0.9676191094816395,0.861400206969129,0.46128869316414356,0.41484468722212087,0.6505800183895476,0.11779772779993347,0.11229195427907224,0.0171026444719371,5.490604520696953,7.174293584674182,6.025048899359431,5.490604520696953,5.490604520696953,7.174293584674182,11.515653420056385,6.025048899359431,0.8295026275485893,6.025048899359431,6.025048899359431,25.544498531638588,14.028845111582203,12.879600426267451,31.56954743099802,47.74630274420277,20.053894010941633,31.56954743099802,35.91090726638022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
