t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.0,288.27930908572733,3171.0723999430006,288.27930908572733,0.1250987925134528,0.1769457043928062,0.7055549447127881,0.8325196825047078,0.7507431385272068,0.8605174963664928,0.17327322316043625,0.562115740562994,0.902028581423825,0.8639558214377759,0.3322900601883628,0.6829587239738344,0.9183801091172937,0.15795973183418122,0.6491971677413952,0.4130197919263596,0.7909478102737254,0.38334197397927705,0.22279215661291185,0.30709557839134405,4.6992248578359925,6.751363177213255,5.2470501062281985,5.717943719265813,7.804968574891355,6.320077512250913,5.11698118537963,17.621174618106977,30.22055043543461,31.293577841457328,18.22213715199316,31.841403089849535,30.090481514586045,67.13688961155746,129.19884313684162,97.22737112614351,79.13530289499892,67.13688961155746,109.22578440958496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,274.8613747408549,3023.475122149404,274.8613747408549,0.5595644816706742,0.8346008903739769,0.5726977773722908,0.5404423637031023,0.5398738599294032,0.5148889204369834,0.07066614577642294,0.996691065722309,0.2605752848734536,0.6935358520308763,0.31864411504537404,0.7781229103501951,0.6946130852125169,0.4305594967130416,0.923808164390943,0.9012972530372881,0.13597837067486196,0.3299489709754626,0.017944825698302247,0.6107416926233895,4.314737289747588,6.808818751454434,5.549993356338293,5.382177084409318,7.526683213770877,5.919681283312758,4.441054214768156,16.282474718286622,29.582409695720507,29.952097622694975,17.223597587927785,31.18735368928568,28.473470554150374,63.458169928909385,124.22793331391557,91.93164048305977,75.8169820367021,63.458169928909385,104.29045259085248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2577.6099935405155,2577.6099935405155,234.32818123095595,0.2282736573534132,0.2301828221004928,0.3511842649551169,0.26866212983952475,0.32378103910372036,0.2321654422359587,0.9225525925540563,0.4949751656015634,0.393092700105265,0.3639502163863362,0.6612171351907703,0.6333313317603925,0.050765700714301754,0.5675543885223375,0.8168893194588269,0.5561699481652654,0.1345200536865082,0.9353924417997733,0.5687177076328338,0.49542872030135976,3.449222625684968,5.860466229916504,5.057061847423429,3.8102788598372657,6.638583893313275,4.580743197314,5.4632115788642075,15.55101809786245,24.81561345617544,24.33929480606601,13.898085378835509,25.947134027804474,25.22176318761622,53.78839828276397,104.55114576674387,79.01016147038018,64.7059263601039,53.78839828276397,89.92768954772012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2697.43761456535,2697.43761456535,245.22160132412273,0.2740527788953223,0.9954461587674178,0.963757750924729,0.08314825408256743,0.5867029110595052,0.5734387420611936,0.12905482600224738,0.7379982211655677,0.17334232114713122,0.7405675446249165,0.45345042914220457,0.15607718529931547,0.3301027392774716,0.3936940610922276,0.013794156668719415,0.14421780614920743,0.0991652884861367,0.8802503018281357,0.9401168121637095,0.7642197519754127,2.8744100182864836,5.62766054295244,4.72303756657574,4.867524653360806,7.660993995732308,5.084050692323162,4.791351087557345,15.326755101576136,25.75362677690778,26.1146399026552,15.402928667379598,27.963267450944457,25.821940297889384,56.84432367161094,110.56121789946317,82.66626396950032,67.19502178113912,56.84432367161094,93.0169620790285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2395.2414420358846,2395.2414420358846,217.74922200326225,0.3065875309421525,0.9926221872530635,0.15567264765548117,0.347682144826856,0.05625633264805774,0.18587364857718647,0.743131963096592,0.2490761042244778,0.10164680967231965,0.4707331157069551,0.5796972195728369,0.1625262417504455,0.9179692311419522,0.18511856432111473,0.09620331748833988,0.43738806437105826,0.9707086066603399,0.684754563125686,0.33289592682556945,0.7798647225483457,3.0549359634714257,4.59879799175695,4.161766123536718,3.609351608196658,7.4009903597513516,3.397538769307048,4.30778364143115,14.763709964653927,22.825842046713102,22.06161469248343,14.065277931419434,23.168444852548724,22.971859564607534,50.89060258855679,96.88488948781861,73.86246215316433,59.651166703850464,50.89060258855679,82.623026268458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2341.5578543876504,2341.5578543876504,212.86889585342277,0.042735402452592,0.3957598421223122,0.3066485208533565,0.104276262172047,0.42154533696481744,0.5700496563790699,0.4763313258609251,0.8635018593144409,0.6707359349061559,0.7409038634703602,0.19509773839735256,0.43668226203791916,0.40861492004319244,0.9254045996933333,0.03797102926843976,0.08044190199390822,0.3831919969477017,0.3137224752493356,0.36972168306253683,0.3879536269379592,2.784706053248573,4.789225892964641,4.7770123427087166,3.5960878680644006,6.826184575124167,4.095182788274561,4.21733719534517,13.82822782371791,22.773216732110498,22.091387177676342,13.206978496437142,24.083693467136484,22.213541584746952,49.126593497831394,95.98350369707838,71.34013508257834,58.69283173350475,49.126593497831394,80.9063733182517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2292.04776511464,2292.04776511464,208.36797864678545,0.008512941855617129,0.07631167372168168,0.6645773741388626,0.020495760171671096,0.19607074802754276,0.20209107605125187,0.16350573568863358,0.7169609017077759,0.07950668923961612,0.5064982266664418,0.6200622206884223,0.34706171897388227,0.9561376515788859,0.4653174902266467,0.11516631708532032,0.24539104511551646,0.7585381412314588,0.8397105519412202,0.40292363223456207,0.7362126704981813,2.6498482479305916,5.029735932221194,4.576558199799222,3.0390641794141082,6.742271159875138,4.503294806482946,4.210393960914863,13.602513368720594,22.037477719240254,21.964214325923976,12.431183587219838,23.890924277792607,21.671313480355895,47.997911281864404,93.92631327889727,69.6692247622203,57.60420541388483,47.997911281864404,79.27551889424072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,292.3264462072186,3215.590908279405,292.3264462072186,0.2640398679394118,0.962671200080341,0.7631124913071261,0.681980099441351,0.14141640479428863,0.08329826963167308,0.543166306077867,0.49184255304677493,0.5627689545586311,0.8899576982377407,0.02629456483388337,0.6706517036640613,0.8234722173893203,0.46834859271913665,0.49591987441130003,0.31512278223338097,0.9797552099851878,0.3570070122037776,0.6785820519321526,0.11156095360259088,4.303114671840691,5.980744400805216,4.7103836393095,6.022088707496565,9.248916912185472,5.188489592744598,5.034965272161575,18.58699685618774,30.265248331637444,30.74335428507254,19.57412029152273,31.15062325254135,30.589829964489518,68.90447143278301,130.32034301696183,99.49430139727252,79.59559947289773,68.90447143278301,110.18542943738726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2221.476558185557,2221.476558185557,201.9524143805052,0.1619601821996578,0.14017340180095417,0.43880108092706427,0.10114720924418885,0.9385242462799637,0.1002609527419197,0.10465830510176477,0.17169655496133485,0.49291688669182143,0.22372075883734088,0.9715088694511803,0.3477642954769177,0.0459746006659133,0.3637121690053984,0.9882249863610757,0.38037664689433903,0.6046845022818558,0.18836163256123928,0.14616757166154248,0.4380976510539921,2.671433773818862,6.197818557013414,5.017409575958004,4.184296622409459,3.9698368024709856,4.797912202731576,5.649256451015316,12.290527027305163,22.040795331670722,21.821297958444298,10.825567198699307,24.16727376058344,22.672642206728035,44.93739218444877,91.14546127670293,67.61003439117681,56.15262031742018,44.93739218444877,78.82526252414821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2776.9207604409603,2776.9207604409603,252.4473418582691,0.04351975384460194,0.7581882159648267,0.031004709486625814,0.7045465914829364,0.9655029438961168,0.906133259943563,0.21383459235437707,0.25588295892389057,0.9965040923505087,0.9029419593614468,0.49264085043913697,0.9795170435486276,0.9509895805695819,0.6587855093833801,0.3827900512333039,0.06689097177058279,0.003399848632280378,0.9490291110829421,0.2401915783282439,0.9102922868899159,2.541111765901579,5.751952146661525,5.613127838007285,4.381530744143336,8.598627832204187,5.285339696359439,4.938466216838492,16.07820581494426,26.886350326917913,26.558562185270066,15.521270342249101,29.630578257375774,26.21168870574912,58.15803834246343,114.67496692675711,84.36972704821255,69.52311832713224,58.15803834246343,95.73480703288135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,272.211424087109,2994.325664958199,272.211424087109,0.3494427231162922,0.19083961201356747,0.8443069738132558,0.15378128765322996,0.3468777064932307,0.2570963225347608,0.745296452875227,0.3400531245851607,0.5992820001263218,0.1394247070286152,0.04758378149122311,0.20542368131367128,0.9964842738355697,0.2202060007628136,0.9639271097120287,0.09183577717530511,0.6613324237878098,0.28930234560263846,0.7650719917259489,0.9152468607916548,4.315236418077765,6.298947761234275,4.542356071369432,5.214914953026846,7.415494459031777,5.13484744598666,6.458574024695807,18.18930490180535,27.786949662740096,28.379441037357324,16.94564583013639,28.60656069064899,29.70316761606647,63.51439176929907,119.90790212268814,93.21755938536553,74.35569560190277,63.51439176929907,104.05886321796923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,323.6046514642279,3559.651166106507,323.6046514642279,0.9747679326517847,0.5184526652916642,0.9699468616873081,0.9517278205127632,0.8497539746758954,0.6317386160655507,0.0273136867118825,0.8264857496892616,0.9743097082849168,0.8112049453624389,0.0531612384921577,0.0198061721728765,0.4184372067132318,0.8714419116953473,0.40463908325838127,0.017342661864402364,0.28362894805780814,0.5774226679829532,0.49418009975876187,0.018169688019247454,5.070248698634741,7.689555678648037,5.383048085362461,7.247892843868546,8.737296064592245,5.819461529786756,5.921313133293491,19.728857896520477,34.12804137110603,34.564454815530326,21.055437607095534,34.877254202258044,34.666306419037056,75.34875031914635,144.35404589251038,110.0150567381834,88.42135408315683,75.34875031914635,123.08766050219388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2304.584844790982,2304.584844790982,209.50771316281654,0.291542096443973,0.24137460934524602,0.1669842705254887,0.03796297239652924,0.12503421202445986,0.20036659627234388,0.7814567539747804,0.3590986057149611,0.2782212211356888,0.8958851162580747,0.1866904537810069,0.7554217081818321,0.7309421815562775,0.03582424820749386,0.5273744720278251,0.688415285399459,0.6761418084182863,0.7030798246077158,0.29904692785912257,0.735565916907693,3.0409275757741883,4.4079024908419875,4.431002484073977,3.002781195891581,6.988548261533163,4.2576927462823635,4.1038823813058185,14.133358218613171,21.871162008114897,21.697852270323285,13.032257033198931,23.087927178623072,21.54404190534674,48.86346752213539,93.82255670887336,70.40750942748213,57.70237249705136,48.86346752213539,79.2464144023981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,293.7653512699842,3231.418863969826,293.7653512699842,0.05175446297556652,0.3481728068705301,0.7511559953633665,0.846152242481796,0.6393731832520186,0.8859427194412572,0.4147651652624397,0.05051519477862654,0.9099197256793051,0.9434653788035708,0.6027281922287973,0.9386349306699417,0.06481817923282074,0.3978649036346953,0.31319504413454646,0.8527021848572897,0.6212391860755169,0.7809564125464563,0.934091177037931,0.3603768198175804,3.9347200105131157,7.3310683123170355,6.35919996100727,5.465569018649203,8.413882581230142,6.061964255368272,5.996463855461763,18.34506644720502,31.504439883716763,31.207204178077767,17.814171610392464,33.631684128571926,31.141703778171255,67.36644223567525,132.50256624796393,98.5081460138465,81.05671050899954,67.36644223567525,112.1984142871708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2324.34718497692,2324.34718497692,211.30428954335636,0.6265529024997153,0.28661619231222824,0.7893529197752163,0.7516464207057679,0.5997873108073761,0.45222680774829427,0.243329925554566,0.14764504096120346,0.4953774495793235,0.3667809519699926,0.8533983457256138,0.1906017648667766,0.19242494216140504,0.22513588656316885,0.46724640024428254,0.12112362694856105,0.06539736783869776,0.1141251870744382,0.09442976311565121,0.35917132500289795,3.5433977853277434,5.596264759767476,3.7786207839089854,4.324051767839463,4.94858803998105,4.127566751288626,4.81917959670651,13.311165422015304,22.19092313682472,22.53986910420436,12.816037593148256,22.7750921027856,23.231481949622243,48.667072119367916,93.63308735897823,71.89855406899017,58.041957663044386,48.667072119367916,81.27343961266664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,268.5084319627588,2953.592751590347,268.5084319627588,0.37766564186170415,0.0297529320167792,0.002762496829093797,0.8539384614249779,0.3453199585507415,0.04226790717290385,0.9195949313692275,0.33018620473775684,0.7122515617775159,0.07666985351775313,0.27289079822780715,0.8168697819412217,0.3944041920266065,0.650115920795338,0.756713159856005,0.9455160332751485,0.8677470315358471,0.031166649869008967,0.5662946314004633,0.47032308922244215,4.150875834787516,7.151724989494842,6.355180653325987,4.842632079990884,7.099743380325737,4.403008890198891,5.941679221426186,17.19229843653944,29.600156937924968,27.64798517479787,16.09325129510414,29.852289993336342,29.18665550602517,60.93353490644145,120.38598183770276,90.12019041246663,74.44044054926228,60.93353490644145,103.62709605528744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2519.911675065213,2519.911675065213,229.082879551383,0.6318393293445068,0.44247286048677004,0.05067149014809802,0.2732640220144572,0.3081754124165421,0.76281806502648,0.9988839422798742,0.1662655509857245,0.4438314447961388,0.37182656628556543,0.26297661890954127,0.5210947682561113,0.5979975287967643,0.9819364293706581,0.22081953905432805,0.7803772110338151,0.3947146560848328,0.04308006195038616,0.2380573974951572,0.8603499067100324,3.499276594938302,5.613279008363833,5.589618725403061,3.170111702826555,7.0162859550050785,3.4409987599216745,5.392256166609711,15.907818716553091,24.888571986536828,22.739952021055444,13.685674252769935,24.8302941515202,24.69120942774348,52.333444990378474,102.05231112843549,77.02465441812195,63.53634272414536,52.333444990378474,88.22755215188884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,336.18146770729544,3697.99614478025,336.18146770729544,0.6132707265565102,0.3332738010524182,0.795979916801647,0.4011064425973391,0.9594980901193515,0.08127409201006408,0.6046549075776811,0.5405612933668741,0.9299974196266378,0.4404041116884204,0.6836464331302684,0.718740168372702,0.061931099400825196,0.9213998122014745,0.34051675269488624,0.6789244605056186,0.6368379736945531,0.5376616049859834,0.7902283284446531,0.8470814187821865,4.014202105299555,9.139049068522,8.32018612480083,6.34127074495487,9.173129025149905,6.221687905779182,8.123111779629848,21.31044291007931,36.98783706872716,34.88933884970551,19.52860187540433,39.19532286920679,36.79076272355618,75.72838363518915,151.91154357312308,112.51914635874533,93.18761882851197,75.72838363518915,129.97838155206816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,312.05011020861986,3432.5512122948185,312.05011020861986,0.5831810165110786,0.8584156941650469,0.3204077316875492,0.5161370711468127,0.5311432930708093,0.7842888691976687,0.01304061113043442,0.7880966614942032,0.9289252507683435,0.8521349413988777,0.6703053290277093,0.3044688893249682,0.5568277870272522,0.9144713492100462,0.6286287121831254,0.2149169473214423,0.264336437253363,0.13995094399672992,0.9041258730219478,0.7288601758717254,3.898117110604235,7.993535848568157,6.832831222875638,6.323397741302281,8.673380434008381,6.3955125270012605,6.4874257797361325,19.058923324348747,33.72126235735869,33.283943661484315,18.8948952859149,36.218657773755716,33.37585691421919,71.23776227174795,141.17768240286236,104.61361918596714,86.06412934319175,71.23776227174795,119.43998625741094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,302.56360261649803,3328.199628781478,302.56360261649803,0.5893893594789265,0.7794024595090483,0.45161603771108516,0.8546391326410271,0.8055442012722078,0.2570397994365763,0.8441395335424491,0.398513821760356,0.39443403288054646,0.38832510716066937,0.971992010710995,0.8504131573318442,0.00039210470160444544,0.8295294379292831,0.8463360039786892,0.6060216933352724,0.4106697344702558,0.862244328372275,0.22894641788453363,0.2778185384371399,4.652343423019365,7.665450422490319,6.363272405491361,5.759491201586676,8.160473203811044,5.092121431395959,6.650415308296112,19.463231935126522,32.60103065639876,31.329879682303364,18.572307828417085,33.040808664775355,32.888173559203516,69.36541944584697,135.00725876702109,102.25359300505048,83.39414227382865,69.36541944584697,116.28231583303216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
