t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
1.0,173.31629533809397,1733.1629533809396,173.31629533809397,0.7428253955612901,0.5685288590357319,0.10631058234637325,0.7671560514016547,0.9804290935220944,0.8397951530145853,0.2985095237398403,0.1513672453270165,0.6280101742013021,0.45690184498087105,0.5020986511585288,0.6140584020482385,0.6248993264772492,0.28587201542790064,0.5369835517932786,0.7586424089939023,5.773909804133963,5.710581440586674,4.178008745203903,6.37226309552142,4.5352178342989315,5.67389827681677,3.549909962958105,4.029552202949955,15.625816826154635,13.859037601390998,13.98147075228782,30.119890882702997,43.466325179833454,73.58621606253645,43.466325179833454,59.72717846114545,43.466325179833454,43.466325179833454,43.466325179833454,44.101361634990816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1573.54011848743,1573.54011848743,157.354011848743,0.7499654573191491,0.8899381153381779,0.27821485942317525,0.04008119704954782,0.24844764166511746,0.7934896373494776,0.6972335264937672,0.24188142971794802,0.8396099945568185,0.20839745649509744,0.8377422680626817,0.024449675919417713,0.7299338180712333,0.23643721027572195,0.611804360694386,0.5634205126763557,4.79191147199797,5.004871720174021,4.542979498521145,5.369288133854085,4.923022024863856,3.85218759297963,3.3428220532398454,3.733263399325971,13.187078563498746,13.057755550101671,13.068154369845086,27.974894902650927,39.31298848344551,67.28788338609644,39.31298848344551,54.230127835994764,39.31298848344551,39.31298848344551,39.31298848344551,41.04304927249601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,191.70819260909235,1917.0819260909234,191.70819260909235,0.836989959532777,0.07748997383910328,0.2973743120069797,0.893135224903873,0.43519987797738746,0.3542872244751044,0.8983208240002402,0.6005022377684538,0.8470629054192864,0.9419333178682426,0.00029245796683430303,0.6446877996631146,0.9784515108668981,0.7354315598398388,0.6936350666960353,0.844842375810682,6.608515612037028,6.044189383730467,4.261604228381706,7.727474601585502,5.005461358986902,7.034123092725067,3.818935190449998,3.9242998005541496,17.904242933143802,15.43291216147393,14.794419640972883,33.466180375171604,48.13157473559061,81.59775511076222,48.13157473559061,66.16484294928829,48.13157473559061,48.13157473559061,48.13157473559061,48.26060001614449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,192.60709418022253,1926.0709418022252,192.60709418022253,0.5636777145762218,0.9480817025684329,0.006891201234005995,0.9366461306029202,0.4104209349310006,0.4457518041855869,0.6688441601194365,0.6658064896447068,0.21572036011240736,0.9780517346040105,0.5121874996745298,0.7246686296919356,0.3993410725897054,0.8089221638204727,0.9811932820121145,0.11678822080861073,6.996567571400318,5.898260899464616,4.049931406089555,6.611766787228363,4.298222328298369,7.183983044188405,3.735694385469067,4.415764001493317,18.230482021678277,15.030484285167754,15.462262978983189,31.590443377950287,48.72322928582922,80.3136726637795,48.72322928582922,65.28318837861175,48.72322928582922,48.72322928582922,48.72322928582922,47.05270635693348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1331.8557101170893,1331.8557101170893,133.18557101170893,0.3438026173825518,0.870157217523683,0.8180302300856974,0.823377064352627,0.37874560970046256,0.2446286001742517,0.00855246946080801,0.27346721051844924,0.3662147892857217,0.9901181848115972,0.49575994090460074,0.8313767693550961,0.8413154021767218,0.25220714850271553,0.09881829568423595,0.8315814944616916,5.440676017534748,3.7589401561448628,2.662957083798493,5.521933639694657,3.1814086160152586,4.245093969942795,1.3480148029207593,3.1493791258836015,12.348727071276036,9.970099436470765,11.253012227216843,21.91393031610878,33.57183873496364,55.485769051072424,33.57183873496364,45.51566961460166,33.57183873496364,33.57183873496364,33.57183873496364,33.16694254332562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,167.05231307387402,1670.52313073874,167.05231307387402,0.7477625778634541,0.5644048430717589,0.7401285190049963,0.7565378076721706,0.3524133121775519,0.4361796067781113,0.42307157498491765,0.15522437504424047,0.8931706836023684,0.8067235486532196,0.3901390080030177,0.09299740697895187,0.7258299155404419,0.6817943798758621,0.6665442034723575,0.6106546539206441,5.595125944601361,4.5567810990991084,4.583441287899183,6.5104385026005325,4.81988403733452,5.119248793500837,2.781195650320633,3.2566980064441453,15.297816026001382,13.196205632256515,13.43526523894469,28.84686652185534,41.92928689720259,70.77615341905792,41.92928689720259,57.57994778680141,41.92928689720259,41.92928689720259,41.92928689720259,42.28213176080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,194.8817619395292,1948.817619395292,194.8817619395292,0.2805110122695518,0.47221231193198154,0.5314036939027739,0.84858367325874,0.6366402265985653,0.5588386706110586,0.9484609870275175,0.6844120972779155,0.19566341682547206,0.45215876411630396,0.9037580730892525,0.8794381078959219,0.6468582248296353,0.4923642878730864,0.12591619084897865,0.7632716961115896,6.825128472056175,6.273611349603438,4.393045546776705,7.290423462979365,5.232052465475193,5.90732401777764,3.234779184633587,5.268868047251984,17.12549803661052,15.291960122164955,16.487042066084864,33.24904048152446,48.90450022486034,82.1535407063848,48.90450022486034,66.86158058421984,48.90450022486034,48.90450022486034,48.90450022486034,49.73608254760933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,182.20155308094408,1822.0155308094409,182.20155308094408,0.8925893986108391,0.7760256857464609,0.9186621175022948,0.4341420023514009,0.25331956120720944,0.4186983604113258,0.896851701360852,0.7747178009259817,0.15597631684974544,0.23788944185159078,0.44382097263182974,0.018461962271129395,0.6782347890000864,0.6503662565239918,0.5112598672100654,0.12485145646811813,6.330740104510798,4.984937337621342,4.248955153697315,6.075019413913458,5.40500248602407,5.088296352724386,3.7474366897262734,4.235792343520688,15.667991610932498,15.483179280261142,14.815487601728801,30.79209118549326,45.96665849292244,76.7587496784157,45.96665849292244,61.27557039815456,45.96665849292244,45.96665849292244,45.96665849292244,45.60757878722206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1638.7017579157512,1638.7017579157512,163.87017579157512,0.8173129137224868,0.14712443128286545,0.9387667212771563,0.9494675655650644,0.6871250337558295,0.5162277668569698,0.21932469974119972,0.49905710260362546,0.5928677940162318,0.7267945828650169,0.04445739610077071,0.7711980815728595,0.5120318960623937,0.09090247295227571,0.3615860642086357,0.8090314278990807,5.692811835878874,4.816222959413734,3.451257948909069,6.781097273415216,4.406041901026545,5.638996283843963,3.100633580888747,4.037742866117046,14.783066068631907,13.199487317794166,13.18181265090499,28.248065499532185,41.164366037331064,69.41243153686325,41.164366037331064,56.21294421906909,41.164366037331064,41.164366037331064,41.164366037331064,41.429878150437176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,181.23383359704616,1812.3383359704615,181.23383359704616,0.3356289316249621,0.210013090747742,0.5467096048303273,0.43510608693048514,0.3081961961230387,0.11661288339930831,0.88500568831771,0.3546216180970413,0.6291416209698005,0.6880023942033878,0.8999256735086384,0.6534853467792502,0.12532936718379872,0.8531663586573628,0.9634307673863698,0.9693264468044889,5.451677008452435,6.339399910698171,5.202188793192557,7.833744340029476,4.92900857552819,5.593256271518916,2.96349608494843,4.727987778441683,16.247122073163908,13.344181668929055,15.381853580086675,32.71951471284926,44.97315732217964,77.69267203502889,44.97315732217964,64.34849036609984,44.97315732217964,44.97315732217964,44.97315732217964,48.10136829293594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1037.9390584981797,1037.9390584981797,103.79390584981797,0.35009417700140444,0.002003640360935477,0.5361769398214546,0.26340954373898084,0.11546906283506275,0.6262530698621095,0.11146182844546726,0.15437623063532246,0.22901138806083265,0.18323370846206466,0.8202987184476753,0.3670363340852928,0.32938820772078004,0.5800340731843315,0.003664908450602189,0.7422415713983209,3.089273839140339,3.870929974345589,3.0223699891075357,4.273274776104747,3.5231754882936603,2.755032936700638,1.3613192772299685,2.7347370925829866,8.866676764948512,7.973768604663968,8.84638092083086,19.14034334422184,25.686826290443342,44.82716963466518,25.686826290443342,36.85340103000121,25.686826290443342,25.686826290443342,25.686826290443342,27.9867242650527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,174.2887968914095,1742.887968914095,174.2887968914095,0.0688080177694268,0.5885854245856336,0.9742720678760292,0.788034993001011,0.6041843918229737,0.31694425883856636,0.3589637926429394,0.4328847854617771,0.7538880000120715,0.18273202438391412,0.5148713259031161,0.18445320101946483,0.9763315661290946,0.2266613057215694,0.9411824521542118,0.37768760272838453,6.392498239253271,4.026641134062429,4.690967594971478,6.2258919361129745,4.251477946048469,4.104849222815854,2.722967698689895,4.327756275719079,15.188315057040604,13.366943883991635,15.411222109943829,28.31044454913852,43.96648105097607,72.2769256001146,43.96648105097607,58.90998171612296,43.96648105097607,43.96648105097607,43.96648105097607,43.721666659082345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1042.6638478350142,1042.6638478350142,104.26638478350142,0.4657901241986868,0.6397088138121703,0.07342060161860631,0.6087894222329766,0.13302737666461883,0.004383708431195066,0.33472561759230923,0.7485314879257542,0.11337655141935288,0.27424288735039115,0.6067463816321124,0.29758429513557794,0.4948687601298195,0.34961765064915873,0.21831434512321157,0.7880247092840044,3.9029720793153984,3.946745696636629,1.833612233130565,4.73794856347637,2.8296195001317948,3.4350069153038802,1.9047726599357757,2.4167338141233854,9.171591227749843,8.637364239382968,8.15331812656935,19.155670732626533,25.96227359370216,45.1179443263287,25.96227359370216,36.48058008694572,25.96227359370216,25.96227359370216,25.96227359370216,27.308988859195882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,173.2427706805587,1732.427706805587,173.2427706805587,0.9214405693646864,0.803522929189394,0.6463668327274111,0.09661405896595254,0.4363771527442596,0.9212637277476226,0.4247032196574304,0.4855768855984809,0.21318207160712987,0.19848212317367275,0.8674130688491661,0.7305270807400058,0.5228166171499697,0.27952537838145086,0.28476205374682995,0.7854744930064484,5.632055936648808,6.137063629836382,4.0735935054613,6.171962865389252,5.1958489066776385,4.779272250120393,3.4741236088593097,4.796990021811206,14.4849216922305,14.302028452185757,14.502639463921314,30.68464845287269,43.28958960833757,73.97423806121026,43.28958960833757,59.672209609024506,43.28958960833757,43.28958960833757,43.28958960833757,45.187287916794006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,179.80054071415097,1798.0054071415097,179.80054071415097,0.4895141912625285,0.7370026856001799,0.39273559271817426,0.836273740945283,0.24633435330818632,0.32815907032103664,0.4665072317354976,0.9339212276189696,0.030587083677926175,0.396748748127301,0.832323388229361,0.220755066974341,0.9296822265604185,0.954681738850874,0.641831133820399,0.5989443133758855,6.687884068453359,5.712971715497079,3.8931595926614553,6.6444090625174255,4.674763877722554,5.514726502964416,3.1062672080666176,4.0625670647259655,16.09577016407923,14.468915154242529,14.64361072584078,30.71945552491849,45.20829604416254,75.92775156908102,45.20829604416254,61.4588364148385,45.20829604416254,45.20829604416254,45.20829604416254,45.363066250759275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,165.41087306785195,1654.1087306785196,165.41087306785195,0.4842499977761021,0.8105458839745052,0.7278893823842031,0.9503834308421729,0.7363091786205164,0.17578455099447832,0.32612869631428276,0.405333628145623,0.04217554483692876,0.7749398543290072,0.5123687975752074,0.39079499148112873,0.9082068126749798,0.24774232151733067,0.70245538492298,0.7037240984979796,6.381574261872201,4.684891645845629,3.4708538571659275,6.229555452914456,3.6579820981646725,5.194122034943622,2.8302614367739825,3.97706461043842,15.046550153981752,12.869817796810855,13.829492729476549,27.25511875273687,41.74586068026915,69.00097943300602,41.74586068026915,56.13116163619517,41.74586068026915,41.74586068026915,41.74586068026915,41.08461148221342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,168.6449069623026,1686.449069623026,168.6449069623026,0.8374847421712559,0.3470198990629899,0.15579756754329432,0.4722704727119903,0.17050605511839578,0.36071462485063654,0.8344370301821091,0.9120605120353689,0.9810222534939208,0.038194249064846475,0.5665315093330409,0.3465074264294483,0.575733057322018,0.6333832798654463,0.4711638670000189,0.265143652262232,5.279593792121717,5.397932699247953,4.173556187386863,6.646308368146522,5.451937574593469,5.076722259429517,3.5863668313577852,3.817718592492313,14.529872238938097,14.317898198072971,13.270868572000893,30.53569545285431,42.11863900901196,72.65433446186627,42.11863900901196,58.3364362637933,42.11863900901196,42.11863900901196,42.11863900901196,43.806564024855206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,165.05364363178077,1650.5364363178078,165.05364363178077,0.3230886866884767,0.9521543978220448,0.8376197472727746,0.26409638625286613,0.006660724215099001,0.0720608763434103,0.48784943762682764,0.7519003440667541,0.8575460484019886,0.17394853500754026,0.7401215974932052,0.0801443922670173,0.2510117132517694,0.8208981309897136,0.9183462048134337,0.8360088280028083,5.44274235492171,5.037079222506745,4.741102767156453,6.924280528090964,4.89774559309825,3.8989937182711385,2.5599062737540015,3.894703324098522,14.0828388403493,12.900394221773961,14.078548446176685,29.602856739528125,41.061781508299944,70.66463824782807,41.061781508299944,57.764244026054115,41.061781508299944,41.061781508299944,41.061781508299944,43.68140518570481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1132.6450604444847,1132.6450604444847,113.26450604444847,0.432201482751832,0.8341535713143026,0.25728544284807353,0.3194524049329621,0.06339783572045044,0.5093122232561947,0.057935485500777095,0.030828119024362555,0.5383879513220652,0.22807292834500625,0.07075641939684874,0.8450113267467091,0.560029334199887,0.39427040706662386,0.6267434314001679,0.42803926708965345,4.498419582010511,3.45849599795362,2.5180891965112018,4.064309573800525,2.3543753668872283,3.5072256447450862,1.7204185776537844,2.461270283893584,10.523734423266799,8.573213526551523,9.477779062415298,18.61410829481687,28.57472701223362,47.18883530705049,28.57472701223362,38.61562178049897,28.57472701223362,28.57472701223362,28.57472701223362,28.091887357232167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1449.020512354927,1449.020512354927,144.9020512354927,0.7889261896204329,0.6595995147595435,0.5760947662760233,0.25504179885893963,0.15379175938256762,0.7925626727616233,0.1633422322415775,0.9012102639779229,0.3914823729635951,0.3558624830734627,0.14791143607065727,0.1942978984050383,0.7319705649367322,0.04317482668683159,0.6380037617846587,0.9404991162861635,5.109090060071459,4.763720157217474,2.9063638281675344,5.193776422554408,3.9584965199812308,4.286213886793055,3.437836879768783,3.567214790900069,12.30166777503205,12.505423459821474,11.582668679139063,25.369283867760892,36.389759913992584,61.759043781753476,36.389759913992584,49.253620321932004,36.389759913992584,36.389759913992584,36.389759913992584,36.95195254689995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1446.9883184529965,1446.9883184529965,144.69883184529965,0.5543138097210717,0.15558454517443288,0.25972136113086775,0.15762682110651915,0.3611469389169103,0.1303420481397901,0.7009507490416139,0.2974301962729774,0.41709389935157204,0.39729988567911934,0.581260224060412,0.5801939648348081,0.5113235721851402,0.5206969564389058,0.8262805439324492,0.5071773026278148,4.501297697174414,5.059792733986753,3.797492721012521,5.763892767435921,3.822956183074121,4.526281914084165,2.870464286024813,3.7373260263298285,12.825072332271102,11.194718166273349,12.036116444516765,25.815896388708545,36.05590694306122,61.87180333176976,36.05590694306122,50.67708516549641,36.05590694306122,36.05590694306122,36.05590694306122,37.85201283322531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,183.4629454720254,1834.629454720254,183.4629454720254,0.7856596457419482,0.7454095318976443,0.7741452803069135,0.5151889250554985,0.6310008723721353,0.6632689218981314,0.45435693988847214,0.4845418067683156,0.6554670391187494,0.8695887697587832,0.5476965973505435,0.36270776924667036,0.7259156734715051,0.7710428675171151,0.050500095400077494,0.8372827108233264,6.178078683822479,5.588058227006736,4.547478613852138,6.869590549589765,5.767179970962325,5.587856613647148,3.0693282820690806,3.968218283231259,16.313413911321764,15.014586936853885,14.693775580905875,32.01971432730252,46.02177642908153,78.04149075638405,46.02177642908153,63.02690381953016,46.02177642908153,46.02177642908153,46.02177642908153,46.7134899082084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
