t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.0,181.64090739333864,1998.049981326725,181.64090739333864,0.5633657002247056,0.550402393954966,0.5682916955695086,0.9449009107256342,0.47876800048323764,0.06706026494837825,0.3126959968568839,0.5862755138796523,0.7522928832523048,0.30450437880876025,0.014373588473014176,0.7414847298680238,0.3449179400574416,0.08765055116933784,0.55333102828105,0.9952461282937044,0.7742193996537334,0.49152357958432213,0.6613742755916202,5.232433151437487,6.063697057429597,5.212056014497408,5.498659667029413,5.918467455791514,6.0412735567732305,6.800057787463268,30.322155524487023,34.848177234630406,29.349517567600987,23.5724241627034,23.5724241627034,65.17033275911743,30.322155524487023,34.848177234630406,52.92194173030438,0.5751683472560629,58.420601397333805,64.1976948022314,34.848177234630406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1404.126854505359,1404.126854505359,127.64789586412354,0.5302284518646769,0.4459397016574017,0.5790576892689075,0.20384125945407583,0.5428379535616854,0.10123218830371039,0.38391532625930214,0.8089275047203308,0.36248233231695126,0.3677422053538786,0.4973322515894707,0.43496627929494813,0.09134489147894154,0.1599377414146106,0.33125178149310885,0.18860994942332365,0.26510547057256917,0.4236474851851776,0.3484779350600895,3.3394718183121874,4.5669214227703545,3.850564748197413,4.3004281838509515,4.324985557852865,4.210173736962844,4.207601502163367,21.610110403600384,24.475161412257116,20.174733228406165,16.05767524128935,16.05767524128935,46.085271815857496,21.610110403600384,24.475161412257116,36.232408469695514,0.5836425378103796,40.53283665354647,44.64989464066328,24.475161412257116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,198.60743324259292,2184.681765668522,198.60743324259292,0.7769516530103178,0.8652504335804118,0.9664574619387473,0.5377618791928309,0.6625906034283142,0.11138614131218205,0.6163502451642408,0.9585469749231824,0.7785883467197967,0.058921414387323234,0.5266952840665357,0.7499041174296726,0.17191297228468883,0.7700537372031274,0.9070774931616571,0.3378702717205556,0.2333579732136839,0.143223435035567,0.8804428362834855,5.659742585953998,6.877910483013675,4.957946487523156,7.049206811696303,6.623632947971998,6.700781349051388,6.767859067193388,34.01939065892675,38.013446784431906,30.96423997273561,26.17758981389508,26.17758981389508,72.03283744335866,34.01939065892675,38.013446784431906,57.14182978663069,0.01796877623977211,64.19103659832699,68.97768675716752,38.013446784431906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,172.60763364907817,1898.6839701398599,172.60763364907817,0.24074038139889242,0.5531315521398404,0.23098113014435395,0.9835386141439129,0.02196047347976504,0.10858932922462039,0.6246080313752971,0.38632391920884823,0.4955912213082172,0.5251468225907023,0.9513371560950075,0.6565947283608589,0.5299600553157883,0.3095647774888052,0.13549094659941419,0.20129294150559662,0.7516747236412975,0.9340642475517904,0.15414930871663146,4.158951824530641,6.195460856467725,4.615146584203863,5.340698296010906,6.901110705877878,6.0141597606474555,6.137125138123357,30.58855475712732,32.461542459983946,27.12084416397304,21.65093501931236,21.65093501931236,63.050097217111265,30.58855475712732,32.461542459983946,48.7717791832854,0.21234908232746574,54.1124774792963,59.582386623956985,32.461542459983946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,170.84201244574157,1879.2621369031574,170.84201244574157,0.8602318605139355,0.036134988030655624,0.5482537692984394,0.9176512065853863,0.9909315441800772,0.950716808816659,0.7448041758700166,0.0931567022636266,0.1774768960196229,0.8071670016396262,0.841990652583318,0.3062147476960142,0.7410937474855747,0.426035786660675,0.631052596605022,0.7770932893515239,0.35613915799037876,0.3928313399447071,0.8246458860879354,4.478783916417658,6.065825679218606,5.680496403138528,4.693985451308194,6.099673894590555,6.780356091611707,5.087770150926542,28.727611267655604,32.78721769262123,28.09323224131304,21.0408956102641,21.0408956102641,61.51482896027684,28.727611267655604,32.78721769262123,49.13412785157714,0.3523745898283023,53.828113302885335,60.88044993393427,32.78721769262123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,175.3894959984378,1929.2844559828159,175.3894959984378,0.8714279218078145,0.23129574988978385,0.9375131554082013,0.4701746490681732,0.9539435559811272,0.8781753817821847,0.31455184346589105,0.5313012789023704,0.3450657651042075,0.5882218499848008,0.6711820480473571,0.4616455033629143,0.9033655819307133,0.5008897515978209,0.9145777168584077,0.7364011998750751,0.2031363466646382,0.5598976145176836,0.5986609162368941,5.134986603509447,5.957090244224991,5.25708460022114,5.306147804026595,6.627557592675662,6.607038173400195,5.225787624256372,29.723621438583816,33.48813504963874,28.18198724561215,22.273960205192612,22.273960205192612,63.21175648822256,29.723621438583816,33.48813504963874,50.45594745080476,0.6098085768534626,55.76209525483135,61.67012229525089,33.48813504963874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1530.6257405523404,1530.6257405523404,139.1477945956673,0.4347196363164795,0.13425712386068156,0.7183682250814694,0.4282119271907985,0.7258894536729634,0.7515560936114584,0.6464839277676836,0.571732284487067,0.1595784966203967,0.10705088812373342,0.5265600661839164,0.39553521281368453,0.6399163896459678,0.7660899647798612,0.760948675342993,0.78012061257912,0.019255578809815765,0.13305614216163075,0.126876555353157,3.7192457828831156,4.682140097369454,3.727797571224576,4.445478333500654,4.960468916481758,5.33886065415477,4.469040907387218,23.895988908893855,26.382563346519788,21.937085013019132,17.97262567792576,17.97262567792576,50.27855225541364,23.895988908893855,26.382563346519788,39.90971069094489,0.6238095049556343,44.35518902444555,48.31964835953892,26.382563346519788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,225.0273890688018,2475.30127975682,225.0273890688018,0.9357700859727572,0.4084876927154024,0.30288886809019466,0.46723530481040076,0.7071418141562704,0.3771735287158108,0.607012345784524,0.9328551111684935,0.975560701330696,0.6977645227582121,0.7595158181620318,0.9943352453789033,0.4586027406895218,0.023750869933022112,0.46032884388153816,0.7026018963795385,0.8922859362943892,0.8775343492354714,0.9100409506931126,6.500279691314724,8.138802796463391,6.503658182417496,6.464057362039805,8.1031073844069,7.656455889575323,7.817429539003598,38.17985297148901,43.08068346081434,36.61662609877453,28.43822248193345,28.43822248193345,81.26053643230335,38.17985297148901,43.08068346081434,65.05484858070798,0.036528315434070535,71.51890594274779,79.69730955958887,43.08068346081434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1807.8525514295447,1807.8525514295447,164.35023194814042,0.6927644072485657,0.9190568804097676,0.2337892670920516,0.7963506672101726,0.06996425149058816,0.9726159662036504,0.534243709337212,0.886237967982518,0.19973813243395322,0.24786550690759845,0.09156697552345838,0.8075266922704182,0.07818422247772272,0.3392913216505985,0.8391491028557067,0.013446330742157286,0.40152926593616656,0.060781563866495025,0.7663759294161951,4.195284807777645,5.477163172320544,4.118782253450993,4.745051421999693,6.245644063213487,6.632158438251505,5.6509669390880255,28.750984034873255,30.819407032888403,26.074355610888713,21.223461607116867,21.223461607116867,59.57039106776166,28.750984034873255,30.819407032888403,47.29781721800558,0.5811080672489599,52.04286864000527,56.893762643777116,30.819407032888403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,193.64064786083011,2130.0471264691314,193.64064786083011,0.18148473259747389,0.9041111273241544,0.7630992478212659,0.635714747949556,0.30830651449285396,0.6662602315273791,0.7058614650380944,0.9492432152426398,0.10532372664741163,0.45252684116714803,0.8496010840843821,0.14308285148463895,0.2874346411029064,0.94427443500596,0.9471632948378248,0.8941739498585379,0.42195719139868215,0.7438192704258252,0.6693827185721062,6.028390949068645,5.492121297362793,5.597119404115428,6.024714141451545,6.832307254791009,7.379448409564796,6.629046712972975,32.35763781614312,37.150840914536175,31.12612677308464,26.06160021305796,26.06160021305796,69.50847873067929,32.35763781614312,37.150840914536175,57.1877269861426,0.1372879204753399,63.21244112759413,68.27696768762081,37.150840914536175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,166.9695173656514,1836.6646910221652,166.9695173656514,0.9463167414511063,0.2663754413004935,0.2761432817123277,0.7816288576371692,0.2903011138744712,0.15829215176771727,0.5210921418894244,0.43161351402853665,0.9300557179694482,0.8302869908761087,0.7436814114325839,0.7818316111763877,0.4114381718382868,0.8251729979522227,0.5746397733203673,0.28624659249773665,0.1393631334097648,0.029921692524331633,0.40649799555480004,4.189911751352017,6.243697856007672,4.7158137965079705,5.466167080493404,6.445691442488048,5.043528822953606,5.939618441836621,29.13870364377935,31.59873774915129,26.132570668657884,20.63922609663565,20.63922609663565,60.73744139293064,29.13870364377935,31.59873774915129,46.77179676529353,0.7637434467235387,52.237963845786936,57.731308417809174,31.59873774915129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,167.4602573890293,1842.0628312793224,167.4602573890293,0.22364535191263002,0.24542985491507563,0.23755816052317424,0.4639264496449923,0.5822889832985723,0.48508945650374613,0.4067363237166747,0.3694485465510292,0.015706780628505057,0.022927615812479707,0.7267617925970578,0.715791550147756,0.6118361313302619,0.8501671501669037,0.22508728287209412,0.8873027793109275,0.8732188690509647,0.7479479973453911,0.38679477168511966,4.341586808941035,5.234790633793519,4.394950243093729,5.080298137524031,6.3289699307943135,6.738676084356488,5.799321653390851,29.182056439859203,31.589623561099653,26.50932542357562,21.959882684212406,21.959882684212406,60.77168000095885,29.182056439859203,31.589623561099653,48.46920810778803,0.11614507326527301,53.54950624531206,58.098948984675275,31.589623561099653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,191.13409543532327,2102.475049788556,191.13409543532327,0.5743909360692355,0.4273952116443862,0.9724173797643246,0.05348476140163083,0.7811676570242678,0.9125199697899528,0.34263328810359905,0.1486858275690801,0.5963749705190757,0.8317629537248834,0.9478822623060573,0.7475117694961076,0.6253597969166231,0.9409401652849533,0.3374109156170717,0.6638354633354778,0.9808598323373027,0.6780440472830996,0.17705983866099329,4.904864118906068,6.225746313387366,5.409464905412322,6.596719837347186,7.633449550617505,6.815662165511997,6.154156273043949,33.425734139908,36.106613613608886,29.509893776261702,24.4714023948092,24.4714023948092,69.53234775351689,33.425734139908,36.106613613608886,53.9812961710709,0.7876847980435809,60.57801600841809,65.61650738987059,36.106613613608886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,182.98600820863402,2012.8460902949741,182.98600820863402,0.9947165472097691,0.32320803035435963,0.2820577140819557,0.8285246386790659,0.5147336362577891,0.49475412883221004,0.9870632778965263,0.6943855660257515,0.8771151422214075,0.28982551699382253,0.45569675377194374,0.13933345250252815,0.7115145707299051,0.6786015776314833,0.8253381998467707,0.9025556656052958,0.01566188835309479,0.3732854965318857,0.5435900250811404,5.3490658419896695,6.541953504002142,5.019308243250892,4.80931839987938,6.586797792843406,6.304656288875741,6.814451283011168,31.057177268611838,34.83875356100899,30.029435161129612,23.277491813755958,23.277491813755958,65.89593082962082,31.057177268611838,34.83875356100899,53.30692697488557,0.25060015893865073,58.11624537476495,64.8681887221386,34.83875356100899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1560.6205157875054,1560.6205157875054,141.87459234431867,0.4375463551651114,0.6350604425128733,0.6025738360266046,0.7899448309340421,0.3015123865084527,0.4169314871290315,0.5769890451807851,0.029408159929192212,0.7810549123951179,0.23501114249324795,0.39268844715790374,0.33915212127851313,0.46691083668990263,0.49862829018024113,0.9660043491535799,0.3742394160066669,0.13667409217217863,0.19867958652894735,0.623052406366666,4.405093062384081,4.886941629924072,3.3320852728796684,4.506697519095119,5.1226795620730545,5.012943685410825,4.797377252283669,24.32663964878674,26.941138421977435,22.434440902882315,18.722111519173694,18.722111519173694,51.26777807076417,24.32663964878674,26.941138421977435,41.15655242205601,0.2878710982229008,45.66324994115113,49.37557932485975,26.941138421977435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,168.7565840852039,1856.322424937243,168.7565840852039,0.002947299876156939,0.8960849796939189,0.17079570698662383,0.38726301571923627,0.9048842618674038,0.17942983768359688,0.17603018297949835,0.5605427295599672,0.9985248423597965,0.5329549234098064,0.479189354806248,0.13901111889068074,0.7401559596817101,0.525486173017876,0.23973697330193422,0.4256806485622694,0.3164454101393831,0.5186776241235227,0.9648305995072987,5.621191497612527,5.601079155573999,4.50599262363439,5.378227593041134,5.743758345552094,6.308841892864093,4.946694024922306,27.978601011953625,32.36202678764845,26.983799194607318,22.25495500844006,22.25495500844006,60.340627799602075,27.978601011953625,32.36202678764845,49.23875420304738,0.9846306066212897,54.61698179608851,59.345825982255775,32.36202678764845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,179.45683935421843,1974.0252328964027,179.45683935421843,0.7796181478220555,0.7859539940411605,0.06733735509605221,0.8853322801018809,0.3481915429639153,0.10051946471260298,0.003051094950957567,0.8350627663414892,0.9933375812870155,0.029572887013284865,0.1891169713202664,0.26419171838026834,0.8241916600720541,0.07720982078575955,0.3992000913356101,0.9108361493336852,0.43542982439653344,0.7919585944004834,0.11934302657366547,5.492472064701481,6.343477581677597,5.1991145633342715,4.881163854714341,6.96192282366157,5.4704357877207705,6.76198197184129,30.41898201961557,34.148645823989746,29.26748196927541,22.606053678977883,22.606053678977883,64.56762784360532,30.41898201961557,34.148645823989746,51.873535648253295,0.671018583065842,56.754699502967625,63.416127793265154,34.148645823989746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,167.7582132879469,1845.3403461674159,167.7582132879469,0.739071579748003,0.11404881949324575,0.2619760963650095,0.9073383038342615,0.6397407336916288,0.38881926309007164,0.39694985447301234,0.6125520688000876,0.03614282283081127,0.9859276008009419,0.21323067668014462,0.6902451691446694,0.3493181187951313,0.46763471611545204,0.5765048958792275,0.3153592469881922,0.7768899437569936,0.811411600785808,0.6634150105048735,3.657461603728707,5.475528091247989,5.304158973793498,4.719799350712304,6.106703083074679,6.818363602485235,5.867644125970537,28.988038253490743,31.84295574793827,27.12315639722597,21.063268682896783,21.063268682896783,60.83099400142901,28.988038253490743,31.84295574793827,48.18642508012275,0.06338829884672181,52.90622443083505,58.96611214516424,31.84295574793827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,202.29898231105153,2225.288805421567,202.29898231105153,0.3852425462028599,0.7287865273477427,0.875044986266203,0.7608478717001843,0.9866349993145247,0.3570842149737836,0.8729296728819994,0.5287534977548428,0.3539940475529202,0.04203689181094794,0.34758290717418705,0.3681093580128054,0.8138405630576476,0.27359253153769014,0.11122620627404012,0.5295393934641207,0.9890143557883582,0.9057470768149916,0.5365037914183287,4.939241289832188,7.135736346788073,5.298438990557768,6.212361082449458,6.8125954979180126,8.1218444606029,6.696556879058515,34.97909426681696,38.4041790492889,32.191817966839444,25.97000371194306,25.97000371194306,73.38327331610586,34.97909426681696,38.4041790492889,58.1618216787825,0.1418437949453265,64.37418276123196,70.59599701612834,38.4041790492889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1500.5023397976363,1500.5023397976363,136.40930361796694,0.2989430552765694,0.4427106437782201,0.5618554728581299,0.15725951794566861,0.6111969280292361,0.802017302555205,0.2866098628890382,0.48788206673274037,0.12792073218927924,0.41388442389289337,0.7041905924671845,0.5995120110065114,0.6146171127462137,0.26507033706944627,0.3752932214370741,0.45856065685621894,0.2087547903721806,0.3388570344207046,0.7714251679820385,4.19135498456115,4.539597313432843,3.7833826753509117,4.166353092448597,5.047735196559924,5.585912775527204,3.6720807085365776,23.011679086505147,25.938681549857286,21.772328457408683,17.61570156107353,17.61570156107353,48.95036063636243,23.011679086505147,25.938681549857286,39.38803001848221,0.9413506725057995,43.554383110930814,47.71101000726597,25.938681549857286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
