t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.0,2605.885676063447,2605.885676063447,236.89869782394973,0.41844537583020347,0.6929853370232116,0.4229890718244139,0.04683586207044488,0.5033958572932866,0.86753925284319,0.9065343719493484,0.29014389735685475,0.7388486842983747,0.5200457616391422,0.3240040279253158,0.3544029236894891,0.6983388375745307,0.7347051682344459,0.493524672781544,0.09745940519354168,0.16990812980446068,0.16950845680241866,0.8763588693282035,0.17673605585174113,5.989087570681033,7.286706763025823,4.896372194426156,5.646845962676155,17.829924920128136,17.829924920128136,17.829924920128136,23.819012490809165,16.532305727783346,23.819012490809165,18.92264029638301,23.819012490809165,107.11688731268376,84.39059019812947,99.83018054965794,123.64919304046711,117.66010546978609,99.83018054965794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,280.76864756594,3088.45512322534,280.76864756594,0.6031953247397297,0.29679899784314445,0.9040413403587598,0.9381093140158453,0.8438233409927203,0.3947382711332825,0.1205817990641842,0.8891776082621127,0.7345789468464468,0.5582653333880251,0.4920203503399928,0.2165391242883511,0.16756304982004966,0.27531778760343306,0.3518168024371552,0.4151310463376744,0.8920176452524612,0.3633262657616493,0.31204195441264915,0.41901836756651956,6.977760329824825,8.082990260934585,5.867812609299168,7.187102791669424,21.137905661903176,21.137905661903176,21.137905661903176,28.115665991728,20.032675730793418,28.115665991728,22.247853382428833,28.115665991728,126.62280929899038,99.617091027788,118.53981903805578,146.6554850297838,139.67772469995896,118.53981903805578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2428.0706531995284,2428.0706531995284,220.73369574541167,0.3999302092724508,0.7794052028515354,0.4657224107048461,0.5928947359719418,0.03928026929092021,0.4061084395564354,0.5459035586933044,0.4087168642609402,0.849964506402714,0.7216103931722588,0.39747456389352176,0.32368352346221285,0.046615162838865576,0.3627109338546639,0.27680667392058833,0.026554931728653197,0.8038730358877317,0.04069308974367225,0.24068178292710385,0.6457012895608917,5.532772763975354,6.364251364571901,4.819864135049241,5.413190087405652,16.597305587026796,16.597305587026796,16.597305587026796,22.130078351002147,15.765826986430248,22.130078351002147,17.310214215952907,22.130078351002147,99.58484622706004,78.167676504984,93.22059486248813,115.35067321349027,109.81790044951492,93.22059486248813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,291.1836567936329,3203.0202247299617,291.1836567936329,0.8783468355079945,0.7790331458309291,0.0007654300781796408,0.30354047622934577,0.9248713291774253,0.8456414635142189,0.3502481113568945,0.9871234249374036,0.13892263604384802,0.8186551044722108,0.9056988831444243,0.2367744526712754,0.438978322074988,0.5467915751376955,0.8925925893476973,0.12830037073269018,0.6185328887202699,0.1604613853178004,0.67864733477782,0.9433263697925319,6.848804649461414,9.10749219903168,5.879723132250975,7.26680984972887,22.254025181011524,22.254025181011524,22.254025181011524,29.10282983047294,19.99533763144126,29.10282983047294,23.223106698221965,29.10282983047294,131.81653985344187,103.68279154017937,122.7090476544102,151.81187748488313,144.9630728354217,122.7090476544102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2767.405313423355,2767.405313423355,251.582301220305,0.6232750049271374,0.17490751773772373,0.16318760158750956,0.0573737442513631,0.03823914477010726,0.21982196396505327,0.09972532133048706,0.7142761934689775,0.13834237864696397,0.030858217809427435,0.6891495786917259,0.9457301447430186,0.7338628704961806,0.9245902266014482,0.31392085711546147,0.8553541757616874,0.39989200161248006,0.9073385235528565,0.05059737717641588,0.8845140322883152,5.194983700743596,6.589599687667065,5.462241300892082,7.45853446194976,19.510375450508906,19.510375450508906,19.510375450508906,24.7053591512525,18.115759463585437,24.7053591512525,19.24311785036042,24.7053591512525,113.13682835477533,88.16421160337433,106.54722866710827,131.25258781836075,126.05760411761716,106.54722866710827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,285.0023184584375,3135.025503042813,285.0023184584375,0.4935750790750941,0.7595453839089615,0.45812452651002367,0.8692800582969841,0.8885125374863561,0.16996632318534932,0.43267950631842356,0.23761308536290005,0.5748600731285928,0.27659451716309924,0.4468100208200655,0.8803033764927349,0.050216079509442624,0.3576708492704683,0.818678641447008,0.7679644520323682,0.6654028616665468,0.6350095372923319,0.19915070324596706,0.2534108477926392,7.140665757141414,8.362452437711136,5.70036637497152,7.3899225912574895,21.452741403940145,21.452741403940145,21.452741403940145,28.593407161081558,20.230954723370424,28.593407161081558,22.893040786110042,28.593407161081558,128.68570429112498,101.5325965122133,120.32325185341384,148.9166590144954,141.77599325735397,120.32325185341384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,275.02233688636903,3025.245705750059,275.02233688636903,0.624494462930276,0.39755007122197394,0.7660705340155688,0.25974378266741593,0.7382332915827153,0.6286823209884965,0.39503800737549966,0.9208912273258162,0.573310222913789,0.4450300155179736,0.7687271520706889,0.18698482197968325,0.16919455167144404,0.4353803376257721,0.3658538183108616,0.5670344874657098,0.6756974960912991,0.19765621452282067,0.7336634278654935,0.5190332086884325,6.666965407725878,7.966357277291205,6.076431530952798,6.77779690957083,20.82058571781483,20.82058571781483,20.82058571781483,27.487551125540712,19.521193848249503,27.487551125540712,21.411119594587912,27.487551125540712,124.10382481225179,97.20680756348418,116.13746753496059,143.6250186605013,136.95805325277541,116.13746753496059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2087.6204674386063,2087.6204674386063,189.7836788580551,0.8845267515231691,0.4114389813317487,0.2581292096730834,0.10575308995331911,0.11833119602987052,0.09607968181772386,0.36699236363780474,0.26971981012543755,0.2568931699906536,0.24648471574402286,0.2072216507090936,0.05879135285476833,0.838046761329919,0.1109742383243616,0.9810381544651638,0.2632135296809103,0.33676207430128213,0.215492874073427,0.9180443514503684,0.3896523090898818,4.965605672683796,5.873970455558731,3.167991727524038,5.143146576395762,14.185108759478531,14.185108759478531,14.185108759478531,19.150714432162328,13.276743976603594,19.150714432162328,15.982722704638288,19.150714432162328,85.82236081544406,68.46926032844148,79.94839035988532,99.09910479204765,94.13349911936385,79.94839035988532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,275.52340146346455,3030.75741609811,275.52340146346455,0.3572108351538179,0.510298175533288,0.6556266334093428,0.22394571844261812,0.029151142621579473,0.6771402110200857,0.8242615283148186,0.8735697031674319,0.40090452687802325,0.23821336400248772,0.3770972327064199,0.45990814937702096,0.7019306166386333,0.05839062265836059,0.6063111653770371,0.2842498916287455,0.8324238294333716,0.8120260164398079,0.048987918986243106,0.4838955906510639,6.14839230941595,8.261939655043575,5.646244739316471,7.305165306749913,21.21334970110996,21.21334970110996,21.21334970110996,27.36174201052591,19.099802355482336,27.36174201052591,21.715497271209436,27.36174201052591,124.51192543379764,97.65233099337121,116.24998577875408,143.61172778928,137.46333547986404,116.24998577875408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2563.0704664172254,2563.0704664172254,233.00640603792957,0.2963302556821118,0.1417275487146331,0.5380323847803329,0.3009717289626421,0.29739211683830813,0.17967634972865876,0.32046415765918435,0.8750426830102612,0.5294069219136834,0.3046229680964332,0.2740848261640899,0.49659341071922036,0.5629678844502798,0.0927900247153608,0.8478106479515696,0.9518999810539025,0.043821884129684796,0.00842132517353511,0.5500453453538221,0.507459414859193,6.020581551140806,6.92694983148166,4.595838655036863,5.913854162548608,17.43664264906713,17.43664264906713,17.43664264906713,23.45722420020794,16.530274368726275,23.45722420020794,18.861385545171075,23.45722420020794,105.24495789875809,83.21247659465408,98.31800806727642,121.77523226748437,115.75465071634355,98.31800806727642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2739.494334608022,2739.494334608022,249.0449395098202,0.2840705192419073,0.5759431651834792,0.15259044834319613,0.2797142141031611,0.11814992963299453,0.6383190917555825,0.49033997275865926,0.23150029889657175,0.8783043695331424,0.5061515973576094,0.24226486941109415,0.6733359534292107,0.7613926754013308,0.135960052013115,0.7523976207440857,0.7438848239603445,0.7806955263254348,0.20201312690105888,0.04512589048642546,0.6267834872382578,5.963351119935775,7.578337822517403,5.128378264013197,6.236311698886779,18.943027785417378,18.943027785417378,18.943027785417378,24.906378905353154,17.328041082835753,24.906378905353154,19.778000641339958,24.906378905353154,112.60519228689421,88.53378623746364,105.02685446437681,129.93323336972998,123.96988224979418,105.02685446437681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2734.76914888968,2734.76914888968,248.61537717178908,0.5696595411561051,0.06262164297923378,0.014809395231679567,0.6234659586292498,0.07569142931868711,0.8118348510982567,0.6292766609182622,0.5043463613134268,0.709008041109389,0.3990204809799788,0.5791714687438736,0.042687438985412496,0.24912435774271124,0.46064462542753737,0.5959800066640775,0.46566698993835487,0.5618610762733434,0.6882449384838512,0.8757548135651696,0.8124322489996628,6.363100460134184,7.412818651121357,4.847071150019561,6.383959300487863,18.64384910162878,18.64384910162878,18.64384910162878,25.006949561762966,17.59413091064161,25.006949561762966,20.159878411743406,25.006949561762966,112.30854688854646,88.81762663689813,104.8957282374251,129.90267779918807,123.53957733905389,104.8957282374251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,273.37757662007147,3007.1533428207863,273.37757662007147,0.38586203727038537,0.13530881648145998,0.20486365032165366,0.2848817765350059,0.6421890528784168,0.416427824225697,0.7234383160596477,0.6456423717686809,0.5059007941635753,0.5837597404108189,0.27624712453987044,0.5320793586284341,0.5158029059776724,0.9604423282791479,0.3349441113063131,0.8361977973974167,0.38867334335231263,0.7824970643422737,0.8560407020578118,0.1300838529835655,6.504406044909527,8.01283068472718,5.3047865795502664,7.455331926189634,20.77294919046708,20.77294919046708,20.77294919046708,27.277355235376607,19.264524550649426,27.277355235376607,21.97256865582634,27.277355235376607,123.37796408706397,97.30022831704663,115.3651334023368,142.6424886377134,136.13808259280387,115.3651334023368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,295.1169522293042,3246.2864745223465,295.1169522293042,0.9278485746719386,0.6861787929216261,0.1983937309320536,0.41357034264349024,0.5628910727868275,0.3793543445069466,0.8828391458642726,0.5404261053218726,0.6009683429931686,0.013210790040461773,0.19167097429515711,0.5364838839531396,0.89555083308464,0.8447211959946336,0.12735521494692492,0.9420444603778491,0.9600690631470729,0.5379000778752902,0.8328864873105528,0.5858252813041757,6.736621148495314,9.094979627017196,5.554480077889504,8.012084393148797,22.661544098055497,22.661544098055497,22.661544098055497,29.39816524655081,20.303185619533615,29.39816524655081,23.843685168661306,29.39816524655081,133.5175839357634,105.30155975981842,124.42260430874623,153.82076955529703,147.08414840680172,124.42260430874623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2582.0352270137423,2582.0352270137423,234.73047518306748,0.610457118031044,0.4058905964457795,0.1658962224264322,0.058216583907367725,0.16415996067058536,0.2784355397594228,0.2881495362665286,0.2985579165159392,0.28720293878659875,0.9102880110008685,0.8551985443940604,0.7810718159657231,0.977410664490795,0.48231865418440256,0.5083362330365356,0.11647271417154514,0.7146347102032163,0.08791423695766043,0.4730128932785177,0.28336319719712366,4.981752820283435,6.511810832294041,4.797385654455074,6.854922961552119,18.164119448301236,18.164119448301236,18.164119448301236,23.14587226858467,16.63406143629063,23.14587226858467,18.348486614129595,23.14587226858467,105.76585570235648,82.80435059960017,99.25404487006244,122.39991713864711,117.41816431836367,99.25404487006244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,270.14918429160616,2971.641027207668,270.14918429160616,0.3340899017339315,0.9507593988791571,0.5072756681796399,0.7203911022567474,0.11702812919542316,0.08628824080669406,0.4099121581210723,0.09521208703504003,0.6205804425206651,0.4511614992890942,0.6239294334304195,0.7754592804209187,0.7518584935866535,0.8887019648383825,0.1247114423749397,0.5561868470172125,0.6731518547762613,0.7323545280337556,0.16024434544334565,0.15522531676176266,6.1147147839911415,7.267220392177717,5.733297327346528,7.644396261094069,20.644913980618313,20.644913980618313,20.644913980618313,26.759628764609456,19.49240837243174,26.759628764609456,21.02633143726293,26.759628764609456,121.568714255065,95.19050294710016,114.30149386288728,141.06112262749673,134.9464078435056,114.30149386288728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,295.1958107846624,3247.153918631286,295.1958107846624,0.5457758824905999,0.2974875564353522,0.9601579921698126,0.08612253474050213,0.24644892293514775,0.8339358573160088,0.8253472298979707,0.5328378785091845,0.4302108951843946,0.7215770105438993,0.3879583550546868,0.699079093745268,0.92072625489706,0.9952538171787821,0.789701662410098,0.13413324314473385,0.506106772625858,0.26086201989707425,0.07994986718450892,0.7721163643782454,6.371831493771437,8.666590260830725,5.804015784491015,8.36563974730553,22.83624579262727,22.83624579262727,22.83624579262727,29.208077286398705,20.54148702556798,29.208077286398705,23.40406150190769,29.208077286398705,133.29672344445066,104.65646186733237,124.63013318361993,153.83821047001865,147.4663789762472,124.63013318361993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,280.59718296390224,3086.5690126029244,280.59718296390224,0.4334079452449918,0.19002959047450574,0.8842829440131762,0.9011580512114074,0.45385193594799245,0.9281110148515574,0.33759738006795226,0.22272188855877761,0.9116995677784686,0.07305568892048941,0.8243869702990401,0.7306423911476202,0.3033422948025557,0.7904900810524901,0.02671074514668903,0.523794297381452,0.5519551390681559,0.514208373222252,0.4162687383787683,0.8314431808168073,6.756091236330156,7.8891736540101585,6.236340671892331,7.11775419013705,21.24326851603954,21.24326851603954,21.24326851603954,27.999359752369696,20.110186098359538,27.999359752369696,21.763019080477363,27.999359752369696,126.48461628918817,99.0050071012563,118.59544263517802,146.5948023875477,139.83871115121755,118.59544263517802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2185.3485113306447,2185.3485113306447,198.66804648460405,0.28105293040073376,0.2895943780074445,0.11724467560589569,0.139894343735248,0.9240040240686266,0.7666336973874787,0.6365886522747172,0.18652503438287105,0.4290479734982495,0.17580546773834504,0.6338194161864232,0.009035759875239968,0.05285147000929624,0.4796780434059421,0.18730807027096752,0.9202474579275104,0.5737833808020292,0.4713635792416685,0.07985282251071446,0.9104587337765601,4.053606190582367,6.441191547614611,4.280370370251861,4.8651982818568875,15.58676019972336,15.58676019972336,15.58676019972336,19.64036639030573,13.199174842691114,19.64036639030573,15.359996020053867,19.64036639030573,90.0946195703639,70.22748900038869,83.6534280227493,103.29379441305502,99.24018822247265,83.6534280227493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2490.35367138489,2490.35367138489,226.39578830771725,0.3164122523959799,0.6006423135712892,0.20640531943882534,0.2800910142344645,0.0009159161098500901,0.21100559241872763,0.36463317467936573,0.15659097677377842,0.23128143708185056,0.1193891903771197,0.30905635341342097,0.32754564518636453,0.841398926970309,0.9296504143067469,0.5679910547516176,0.8018334689522033,0.15615763300851548,0.9839829197287137,0.7149104049211068,0.14632844134472223,5.5180815898320414,6.479821992466973,4.264145469338273,6.361138344217426,17.10510580602267,17.10510580602267,17.10510580602267,22.623187395854714,16.14336540338774,22.623187395854714,18.35904192651644,22.623187395854714,102.07977379960948,80.71052252424855,95.59995180714252,118.22313920299723,112.70505761316518,95.59995180714252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
