t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
1.0,300.3208510496552,3303.529361546207,300.3208510496552,0.9437596170572927,0.322887453763841,0.7232644992983769,0.9678566233097651,0.26378364760177986,0.06664775676475787,0.8777561024560402,0.577180170144533,0.5931459901060863,0.40260279566895074,0.7534009990725535,0.5244222814601324,0.52852668505801,0.4896214249185956,0.35221022304951155,0.9494843799340901,5.8473341303882895,5.840648347471053,7.917815717296518,5.057240899345401,8.180546854922811,4.915260973789434,5.807548686735631,18.640625377821586,18.903356515447875,26.070864445354164,10.722809660525066,4.915260973789434,31.878413132089797,30.32860785568093,21.627384690258758,69.42239502535926,109.20282844367566,58.42105879613799,72.40915433779642,102.73776219347735,88.2778854331249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2726.158591796033,2726.158591796033,247.8325992541848,0.03406358074275928,0.387431186194226,0.9198315436671592,0.923414028158849,0.09292561147280265,0.8502702026086529,0.8606628876278654,0.21586483121077005,0.34598670988740987,0.39992959750071744,0.3816821404985494,0.1753692851724319,0.26562763694887837,0.4927670282965735,0.7312074616408427,0.27751030286930334,4.391841144935747,4.075336692370769,5.8268339315191175,5.3008851975974975,6.572932296498525,4.687176836917554,3.9930755519081313,14.507086320344802,15.25318468532421,22.387828262532697,8.680252388825686,4.687176836917554,26.380903814440828,22.97426415765132,18.37297873135893,56.14117482010984,91.07514788248236,49.44105938271731,60.00706723112397,82.98133138877529,71.74299623462484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2403.1262399633124,2403.1262399633124,218.46602181484658,0.2835391276153705,0.07454972510162383,0.7223925650681773,0.6942220330973882,0.8520389806945342,0.7685456168158515,0.14491334056625427,0.10542181465112954,0.17211863000864525,0.3555214002179389,0.8021005564777351,0.11670368720354374,0.20660685426642778,0.5749708223103099,0.13732455690044443,0.0412994906314873,4.210511262385402,4.01851617547356,4.886902693961584,4.914967173678255,4.894647244931187,4.387899590324089,3.594609893529901,12.869412177815574,12.877156728785177,19.084416702895115,7.98250948385399,4.387899590324089,22.679026596425018,21.098439615674536,17.107987919917647,48.42559550302577,79.73109743187695,44.174914106666755,52.66417124512785,73.76261086080238,62.861882914994666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2476.4247808021933,2476.4247808021933,225.1295255274721,0.03444652249135627,0.5583626906498442,0.24250689144755067,0.2285132613225893,0.07920049263416507,0.7943775838869994,0.027685175336376933,0.5480601824188372,0.5497769266799866,0.5641850395549959,0.5581153164708962,0.8637689307065317,0.5031737546198566,0.25817349701354086,0.41120310210494204,0.9002552662778058,4.090079174062858,5.19514533524823,4.862986743896474,4.543998692917046,5.999504277590383,4.4889568078016575,3.567844890678468,12.9197884423766,14.056305976070508,19.89544652220556,8.056801698480125,4.4889568078016575,23.46329141288403,22.20501295168769,16.69087956546003,50.43938583133114,82.16272517510026,44.64312778614571,54.21047695441457,76.41548990610227,65.56375088677729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,322.0024139357716,3542.0265532934877,322.0024139357716,0.5036297180935284,0.33351349899005966,0.9249135572561678,0.7822171033876492,0.9274329336847587,0.18008367465831,0.7589379964532764,0.7848707106873576,0.08714677972257545,0.1640125772427966,0.3340019061101235,0.8323530404486466,0.5913171097667497,0.9259175393384215,0.3923272090767097,0.9725452184820306,5.281548324013015,6.032786298610625,8.178579103016023,5.719907242673422,8.997206090046241,5.338828465422714,6.348483099490489,19.86589066792923,20.684517654959443,28.2345209011584,11.687311564913202,5.338828465422714,34.58300400064889,31.18022529055287,22.68876713159964,75.13341232353756,117.87812125327957,62.610599597671246,77.95628878720797,109.13651407776084,93.99775019236016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,289.13089035859196,3180.4397939445116,289.13089035859196,0.26617148014359937,0.7655391500808519,0.08050290191248732,0.9586355355707596,0.9790902319439226,0.018852308333135892,0.7343272154152324,0.9749800854233119,0.9410159708097373,0.40305488917686816,0.6898079443431545,0.20423591940431307,0.34195745084688456,0.3141511936637279,0.055114985299799635,0.7250006606742393,5.343169008685494,6.071681461562365,7.305530064857783,5.006946141361889,7.359575089522004,6.0391448563152865,4.5239188794225855,17.868593800595654,17.922638825259874,25.71119615205696,10.563063735737872,6.0391448563152865,30.235115031479545,29.283444270843514,20.913178885785253,66.02634765733507,105.34519263031952,57.187438773580084,69.07093274252468,98.3543770133682,85.22975545438003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2744.4577135976206,2744.4577135976206,249.49615578160186,0.5011099310052274,0.20163645416582343,0.6361793022291503,0.5114974653903602,0.822367171718682,0.9888790175063875,0.5134035591465398,0.9746908899495027,0.02201566705184843,0.9550258462614991,0.45634585386354853,0.38924044251911716,0.6712977132117648,0.059835657905710216,0.3712469467570203,0.2637983547294538,4.866665080962278,5.33322365786497,6.130867054914296,4.459243979107648,6.927198573286589,5.079812837520649,3.5772909393065695,14.787970831741514,15.584302350113807,22.597122444829182,8.657103776827219,5.079812837520649,26.17441338413575,24.987859570568762,17.983012836897142,56.54668656599107,90.9959547928031,49.23723905855354,59.741728571146695,84.72958814171547,73.75939539953369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,290.8198883871706,3199.0187722588767,290.8198883871706,0.12665892352134278,0.7862449503818167,0.8229353175105287,0.16229007321201439,0.19473887657660638,0.7968771727258849,0.9779431041661015,0.14839962423877895,0.6555379218597448,0.760156023669117,0.9425152699073045,0.7137843047788488,0.49140240756352593,0.08838005486726919,0.9034473883935414,0.9106288141237305,6.068309049810866,6.044831404159545,7.014278216977424,6.06675133021356,7.7792689339197345,5.169833739726487,4.578401674843627,16.762513631547538,17.52750434848985,26.030132220837203,9.748235414570114,5.169833739726487,30.60853389568083,28.875654085517944,21.883295794594538,64.89855187571823,105.79770167417254,57.66166343000185,70.01933403876521,98.89498812428317,85.51432020203598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,298.84691652726843,3287.316081799953,298.84691652726843,0.02826582908984321,0.6490243209068858,0.41053921520279135,0.15860938411103076,0.865800552534865,0.3552433219636797,0.05988593352038174,0.9747172295799371,0.6225340386197518,0.7689685052124303,0.5281967002804915,0.7641023284631971,0.6530082648999389,0.4359433689992849,0.7866415040639626,0.8354451735406745,5.5826823784852495,6.734820304479316,6.9372686702723625,5.57663473514594,7.5997604654962245,6.029718685959829,4.907881394625401,17.874868750857594,18.537360546081455,26.143382556874357,10.93760008058523,6.029718685959829,31.05126395149976,30.19237143382216,22.09691719421642,67.46349324843881,108.76652432925722,59.177899831676015,71.68554169179764,101.87791312561978,87.38701794219628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2846.98893232614,2846.98893232614,258.8171756660127,0.5670853310268699,0.35812005636555344,0.3013688072399555,0.29743413007439934,0.34836242334847467,0.9122064307351931,0.27751578611778627,0.32064721420398434,0.1685429128780449,0.43813570782358136,0.7077527518080747,0.2127728962830403,0.6262305956935691,0.9222130320175768,0.891695305931138,0.23021768882637483,4.291270322779132,6.0530737428348536,5.999741242988468,5.120468746681451,6.434412610741961,5.553204853056008,3.939692527625874,15.49263862367035,15.927309991423844,23.107827453467888,9.492897380681882,5.553204853056008,27.04751998109376,25.836982689284334,18.904636450142466,58.467468596187956,94.48019125680983,51.505361284292235,61.87946642266007,87.7164491119444,75.99233012384599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2550.8118949371337,2550.8118949371337,231.89199044883034,0.02082184703649015,0.25085840521521674,0.8829865270769621,0.6270138430013162,0.09602232113884857,0.8139297555397924,0.11337854265702274,0.7117202219995118,0.8138600834418214,0.16879897153906265,0.901023279020838,0.2309441329072499,0.3319022661643114,0.41617300906286425,0.04935047710789331,0.14852699528992241,4.0416798874856985,4.554188661017511,5.446054955830346,5.082161833512802,5.507488427639222,5.011853661692414,3.285699236063368,13.743607853586127,13.805041325395006,21.047558878674785,8.297552897755782,5.011853661692414,24.333258114738154,22.339476402089335,17.421394618754285,51.88190729371929,84.904805835318,46.76650639518485,55.559694058887445,77.89917046097679,67.72029339550227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,268.25369477941945,2950.790642573614,268.25369477941945,0.20047930736556951,0.7139107856715822,0.9386683464528256,0.7214404722785394,0.44213275316986844,0.7515176110251,0.3549374924643237,0.6230502067650385,0.015786125496749404,0.2754577603153293,0.459500340896169,0.22452091647616546,0.6823437667491071,0.8315932602485109,0.15145797013790574,0.6944941778688085,4.143354778260703,5.566266305394409,6.359821744172354,5.250528581853415,7.346333192170094,5.39273329243857,4.220573329494943,15.973128366105868,16.959639814103607,24.349416810634434,9.613306621933514,5.39273329243857,28.569990140129377,25.68274944976098,19.00718998204763,61.502758320338856,98.49954336884856,52.969913414615576,64.53681993628062,90.2195693860416,78.60215640052479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2436.2144567862815,2436.2144567862815,221.4740415260256,0.5657117330899312,0.4630417342483123,0.8656554499848228,0.8267724504522855,0.47410845695377946,0.009416029393454428,0.02235107091009414,0.22096903285466019,0.690308071819306,0.028960812607052078,0.019315015031685312,0.06504776724063144,0.35650277505243033,0.3813777434420682,0.132726227225485,0.7946213361469228,4.131647718653291,4.108098155258035,5.0838875283054925,3.9277689457918306,5.868609878814185,3.5745375364734673,4.796329236355232,13.454754301134193,14.239476651642885,18.454803889384976,8.3708667728287,3.5745375364734673,23.25113312574021,21.69450017504552,16.430283437273822,50.94536407851729,80.7465638768706,43.2559540994875,53.92089321465692,75.61539338970243,63.400437190170706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2782.4321198516463,2782.4321198516463,252.94837453196786,0.6047271459942714,0.9931609680353172,0.3479609292908604,0.17197214263006944,0.34890400401742105,0.05431846825165587,0.5185053550804627,0.2659360780841594,0.9685537897435216,0.9745876763171185,0.4375576493727398,0.5712633645958046,0.023170513420964656,0.42965855782769113,0.493994708206114,0.6553937135719293,5.912682378203238,5.2753755965257865,6.175365206299397,4.817344581971195,6.447519738750243,4.187226879589655,4.592428355877683,14.955020441766735,15.227174974217581,21.627456406610488,8.779655235467338,4.187226879589655,26.21988476248817,26.143078416495758,19.509682195641773,56.40208017847249,91.36385357442535,49.916793837719595,60.956741932347526,87.09982034884328,73.99041958559441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,342.0562591175255,3762.6188502927803,342.0562591175255,0.2559454070522724,0.1810136655760881,0.9092310611526544,0.4638460441552449,0.6663628152581719,0.4452856685833444,0.26018433576780753,0.8204987769389246,0.763374494100653,0.016232970170720007,0.9587131981891954,0.7863800577591009,0.7668689902654364,0.6561685476586077,0.719638412104069,0.9866886739574148,5.72073812551817,7.220558649684177,8.208225805978225,6.550013964537129,8.68148695032979,6.441770612829735,6.2076355131981895,20.85763193200615,21.330893076357714,29.88149733367488,12.649406126027925,6.441770612829735,36.08913284687307,33.798928707208496,24.920158216083223,78.27765785523694,124.87108759901682,67.45106167578604,82.340184139314,116.1391128465225,99.76955888775643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2476.553290167212,2476.553290167212,225.14120819701927,0.9232692336612706,0.1369466535853564,0.11790688444203579,0.4774495097545911,0.47186629953214465,0.568439904481573,0.7638158866934717,0.26324628171782094,0.7094669106072303,0.8401384427656576,0.3891125561996669,0.4758058377244716,0.04587922964658486,0.5216566465447946,0.04147985699904466,0.7288491172077443,4.58344218527147,4.800212690183231,5.337901787108484,3.910131059870909,6.246078252598134,3.6255438490688077,4.467750296473328,13.431195932650619,14.33937239814027,19.119654948646335,8.093294145542135,3.6255438490688077,23.587405245119662,22.81485080810532,16.586867390684517,51.35797357591055,81.72659412813292,43.79981648487299,54.51364503394445,77.32849584204976,65.52191100187132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,366.39278751540854,4030.3206626694937,366.39278751540854,0.5967629788579679,0.7499105343807856,0.6544119375309573,0.7841146547715895,0.8555607735472185,0.7221088303225977,0.0611974314589222,0.8217660568064196,0.050190934473861026,0.466816969156571,0.9423247162173158,0.6448749739847441,0.8291806111525597,0.6365038223654206,0.9570802503891572,0.8675928604712898,6.702048723310168,8.028982368984593,8.583879675936918,6.997081427983647,9.231256650513489,7.348741184426925,6.047093186392206,21.97971404675605,22.62709102133262,32.16095893886098,13.39583437081913,7.348741184426925,38.20805212525318,36.71074513905081,27.094964522112946,82.81485719334185,133.48690097837886,72.65175783179305,87.93010766869875,124.64085280774955,107.07975620316498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2584.9282724565282,2584.9282724565282,234.99347931422983,0.7799954129406016,0.24191790178326056,0.2781349519906835,0.2465537226356137,0.3982670879481168,0.4000152339587637,0.8976309140568403,0.8357370157040517,0.7002698929095645,0.927230592565767,0.9268512220374484,0.16684430730177324,0.23683754023532944,0.4351334424031148,0.008718150238527844,0.8017378924528282,4.674783242351358,5.765480792611608,6.1528915621849265,3.8027059132068675,6.427793466559071,4.430301209853791,3.8156548608208243,14.398847632859543,14.673749537233686,20.813692151804656,8.245956070674616,4.430301209853791,24.62934701262548,24.839111667822507,16.72344522623284,53.701944182718705,85.08618999857127,45.78309344871211,56.026541776092,80.86565344391451,70.28215083225264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2481.9797813490895,2481.9797813490895,225.63452557718995,0.37769291823592865,0.7091415805980246,0.344645079538593,0.6538410421891749,0.1144492377752615,0.9345299701706596,0.02070092784804234,0.1340518436562198,0.6234993874526272,0.039956066877643304,0.10549230670602117,0.1068392016297175,0.10942527306341443,0.8294456186144014,0.4223752217106862,0.35917897319579384,3.4979320427136775,4.719282331179039,4.551599639018113,4.844258646385167,5.739816275678545,4.63625148193649,3.8319666803421835,13.019817801296787,14.20803443795722,19.771926043018315,8.468218162278674,4.63625148193649,23.6038927233605,21.237032175189505,16.810408851377517,50.83174496261451,82.86248021799223,45.0505530566745,54.622336012695236,75.85936818788474,64.61285094156833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2909.5210282739904,2909.5210282739904,264.50191166127183,0.29437345689783545,0.28754242360818827,0.571545264744189,0.9379607602055005,0.16276206662873927,0.3270212279342217,0.7077811572660785,0.47198507176832094,0.6114129204124197,0.005396510106956298,0.585608728389574,0.6952818516321427,0.7667588661135504,0.8077566264410229,0.16622732880012858,0.016787073410530984,4.318111311425675,4.498235790404532,7.066996522907691,5.153119198796127,6.825196095862869,5.125036020301666,4.264107349172509,16.456139892381866,16.214339465337044,24.170347837868356,9.389143369474175,5.125036020301666,28.434455187040864,25.27248699421207,18.860373879695977,61.10493454475977,97.0686597394164,52.41986508703851,63.509168532073886,88.78165552628596,77.87729001912129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,312.2535786022458,3434.789364624704,312.2535786022458,0.3230143436779317,0.22296108142633186,0.9267893118473585,0.8402378532812742,0.5413790025002578,0.6664209984398051,0.1585964841861187,0.548192506962936,0.7156917068409359,0.08480936457957333,0.9030243855834799,0.3528083429043949,0.47873320170434097,0.3083147005077008,0.8119502942327349,0.701328239765375,5.722665686874273,6.22101046164183,7.131693215655797,6.2895776775642736,7.596418068277496,6.036905731479798,5.521513795557963,18.690112742693557,19.154837595315257,27.054594692977364,11.55841952703776,6.036905731479798,32.576108488535326,30.63378889120966,23.57066289147631,70.42105882654414,113.91462319534202,62.183677111491434,75.3016089753269,105.93539786653656,90.26449207272235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
