t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.0,3492.767802329622,3492.767802329622,291.0639835274685,0.3517432867887854,0.346388826260822,0.0012990682122947517,0.2736205402415385,0.7468134728420828,0.24541373496187635,0.8893804775748818,0.49767368813498236,0.4963041112010652,0.16618070289471187,0.4056220108062967,0.3398646609008684,0.3733550518858789,0.6182514463671241,0.29054315507644124,0.5821012965833553,0.3425119332626352,0.08211515254714363,0.7053485172854054,3.057521982475218,3.0492899756484446,4.48492033416582,4.821046849424502,5.271863614061236,12.363489166065541,15.863595906350717,12.806073923875502,15.863595906350717,17.627120773300003,7.542442316641038,9.756783948227056,4.48492033416582,78.68090150167639,74.19598116751057,48.5756013129328,74.52387567594248,64.43919721928351,66.20272208623281,66.20272208623281,64.43919721928351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,379.8019519975382,4557.623423970458,379.8019519975382,0.7560860247716953,0.5310057521907626,0.6099412521606747,0.6201513066675396,0.6379633923104028,0.9636579023300336,0.24566696573840807,0.8636152792877216,0.15974973541200244,0.7336467313786162,0.6070941600083344,0.3717999200322776,0.11015784783595695,0.9342655533111989,0.22337404570550923,0.5464772948042983,0.15138255774249798,0.42218702237185,0.8739315257418038,5.688343372078664,3.683990826582752,5.131382014813765,7.318740129688062,6.161904478940971,18.138465516580492,20.66562069241615,14.977277320337489,20.66562069241615,22.296017450025552,10.81972538689243,11.293286493754735,5.131382014813765,101.69137811721122,96.55999610239745,64.60108891622656,96.74300167177583,85.26670960864271,86.8971063662521,86.8971063662521,85.26670960864271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3728.995295479499,3728.995295479499,310.7496079566249,0.6169221023011272,0.5550912277675277,0.7530967674493059,0.9277338071879666,0.45439236520078674,0.6693700372763238,0.08479711396699874,0.35207099635568595,0.1728612427148989,0.18009847559217274,0.7088472959115247,0.5390988264432158,0.31435130210393714,0.3731634418430412,0.4739324357080009,0.020452902772743364,0.03480182395621079,0.8522626223775238,0.5127130631664584,5.189488186136913,2.6841476788984853,4.333954509537638,5.612303770782308,4.744255098698292,15.135746466456858,16.95184547327133,11.762357287134416,16.95184547327133,17.374661057916725,9.52344269567455,9.07820960823593,4.333954509537638,83.73740151358204,79.40344700404441,53.37339192253715,78.17645575805065,70.32523739580847,70.74805298045388,70.74805298045388,70.32523739580847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3948.0279631370795,3948.0279631370795,329.0023302614233,0.34781594592745724,0.3546498429748618,0.5716480435919751,0.3324874061733343,0.6218208120168983,0.3952130213041566,0.9534684540695205,0.6351453377068794,0.5476250933928489,0.8412125008336422,0.1811458751002163,0.008380199757671458,0.5265765012777329,0.5719870502412081,0.2651843733082422,0.5154344667678863,0.6936526849280992,0.9909924246801411,0.07007557711431167,3.827203554631202,3.7660662006816787,4.97288965274167,6.139038908566591,5.181716481731971,14.939132115939461,17.74787588978652,13.92067233515532,17.74787588978652,20.05971124372191,8.800093207372871,10.154606134473642,4.97288965274167,88.28314522525599,83.31025557251432,55.40777354825417,84.41526747438972,73.15564943804068,75.46748479197608,75.46748479197608,73.15564943804068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3672.2748382831087,3672.2748382831087,306.02290319025906,0.6017720151251633,0.5212123511195937,0.44926448532599017,0.045786488065462594,0.27437984063801624,0.7268441011685318,0.27725967801432827,0.9843271364808986,0.8967598571836389,0.07668633812079106,0.4621670155502935,0.06857538429625853,0.025466531377908885,0.7555914176320957,0.25369216209857093,0.5182476972393734,0.4241122029103601,0.5677846681939924,0.1591422219606552,4.304911352824916,3.75021756337099,4.367788912970137,5.128521529743749,4.482057929311969,13.801221795538801,16.90497575847801,12.600064405653095,16.90497575847801,17.728585935396843,8.672700265795052,8.849846842282105,4.367788912970137,82.10157373919522,77.73378482622508,51.978962225464954,77.93982365354475,68.88393798394297,69.7075481608618,69.7075481608618,68.88393798394297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,370.7456231926653,4448.947478311983,370.7456231926653,0.7597628338514612,0.4223627837782581,0.2103688845363525,0.8709488012360689,0.6674279555003911,0.6065724127135483,0.39201324870914467,0.5186192072330922,0.5805713767411221,0.16846681262363872,0.5319582572645495,0.4038666911886948,0.4201067835771676,0.9908612132154573,0.7616792590075083,0.5143753298062245,0.9170313441056228,0.4979094879342759,0.11374488877314537,5.670877652635205,3.6712323712458113,5.19867454326415,6.155280913323264,5.925761307955079,17.02483310922262,20.466545875100245,14.79566822246504,20.466545875100245,20.950949135788303,10.869552195899356,11.124435851219229,5.19867454326415,99.94625567227088,94.74758112900673,63.15659940268726,93.70454221767645,83.6231452777875,84.10754853847557,84.10754853847557,83.6231452777875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,350.69078555673894,4208.289426680867,350.69078555673894,0.9653310141950366,0.6133258583068892,0.9215052457853927,0.9234426315200225,0.42472538362781886,0.6390620384301806,0.1540489343933521,0.150558499063964,0.28529960774260055,0.9294428258962858,0.31339653133576506,0.8208137255708213,0.19774428202934669,0.7113593638673275,0.8527753722461956,0.2297382723591036,0.03435326114495807,0.8395128243825339,0.5278383422627313,5.6751749784732315,3.174902304803263,4.823149393342865,7.063927957051502,5.221674583276514,17.562252328867597,18.894901259895875,13.219726281422641,18.894901259895875,20.283654238474142,10.498324371816096,10.04482397661938,4.823149393342865,93.93807887186033,89.11492947851747,60.17520424200221,88.85543536855613,79.07010550189808,80.45885848047635,80.45885848047635,79.07010550189808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,365.4758671454451,4385.710405745341,365.4758671454451,0.5271375470729153,0.9478810461577306,0.4719228314887327,0.45966896199998486,0.8473543308347056,0.6377730253773264,0.30653717252447077,0.14598353888286986,0.5262275300265249,0.4343826475754442,0.5884223483508993,0.33053114433310804,0.8696027057635247,0.74742325372522,0.47690750315045216,0.030059748977170453,0.996997266550009,0.816930999634801,0.5468736985126705,4.924841715811926,3.418288233046443,5.2118087732034715,6.5030011539694055,6.378785838039126,16.639651642984802,19.933724560100966,15.00888284428904,19.933724560100966,21.511883998258448,10.136650489015398,11.590594611242597,5.2118087732034715,98.45503748093724,93.24322870773376,61.7189095363902,93.02786760573423,81.65263409649117,83.23079353464864,83.23079353464864,81.65263409649117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,441.6266962611059,5299.520355133271,441.6266962611059,0.9455491348650227,0.1376454767884029,0.8478427391846116,0.917187446122634,0.5247595122994047,0.12393701364731213,0.8574472052806869,0.6492633110798843,0.4790628856988739,0.7832150467461624,0.6406954153401687,0.30350769045772796,0.13935320470583445,0.8034843772684069,0.9818108190482866,0.6886779958911372,0.5642412602869095,0.5507051761472346,0.8232460594931817,6.049123461262162,4.274508783724769,6.413044814483439,8.378602792069335,7.09938991026184,20.840771067814934,23.836066969732208,17.786943508470046,23.836066969732208,26.165546300539383,12.4621682757456,13.51243472474528,6.413044814483439,118.68749633072372,112.27445151624028,74.92594982176279,112.46539481628878,98.762016791495,101.09149612230217,101.09149612230217,98.762016791495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,379.53907956135845,4554.468954736301,379.53907956135845,0.4258927341914973,0.27161341478231416,0.7788468995717155,0.30155751117691776,0.28337628072702636,0.6491898484828651,0.6047994780266406,0.8330429236860493,0.5059417729468076,0.199462730669007,0.9431321390895921,0.3171325205769038,0.6570713719547886,0.5167789961257929,0.6951667111724273,0.022278065248115486,0.2477521436168858,0.2778277942310907,0.46963509781614954,5.800679135451646,3.5064500483259997,5.515220018450167,6.102511744483252,6.077460585383042,17.418410898385066,20.899809787610856,15.099130652159209,20.899809787610856,21.201642396642463,11.315899153901814,11.592680603833209,5.515220018450167,102.74096090195117,97.225740883501,64.73325049205694,95.51880352240846,85.6330602796678,85.9348928886994,85.9348928886994,85.6330602796678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,412.67466210970014,4952.095945316401,412.67466210970014,0.5763060475587867,0.988853803789581,0.9899015533014933,0.866089714723068,0.7306470010958872,0.5795965435296307,0.5315502034472893,0.9625432617297262,0.10722257394139023,0.05677547114360271,0.5802084193734878,0.7614487009901758,0.4204165936595089,0.15453056609323135,0.6149212390944945,0.03460101699868445,0.16210221481253173,0.4718514626425153,0.7408787462011974,5.7445139390634266,3.821638048285477,6.429949140048939,6.333581378892616,6.6105333082633155,18.50804445800498,22.606634435661157,16.862120496597733,22.606634435661157,23.195701875490343,12.174463079112366,13.040482448312254,6.429949140048939,112.22832849339858,105.79837935334965,70.15126246937623,103.77913570141537,92.7578969050374,93.34696434486659,93.34696434486659,92.7578969050374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3294.2494043431034,3294.2494043431034,274.5207836952586,0.7521811247033277,0.06239617081833082,0.03794433967486155,0.14550558671620817,0.02142292374049204,0.3586083875004311,0.3777284796946808,0.24255327325754905,0.22109687909319098,0.9989469483301852,0.6949954517799893,0.5676028209581506,0.5344220880999301,0.1310701948300741,0.11645602345542672,0.9183432558005843,0.9583024775519214,0.9347765212426239,0.7585596864382353,3.013736470017798,2.727963884369936,3.7584431310251727,6.141671831353279,5.076782860729212,12.91385143239625,14.576926346142118,11.563189876124321,14.576926346142118,17.704861707477598,6.772179601042971,8.835225991754385,3.7584431310251727,72.99674272462734,69.23829959360216,45.826147255705656,71.33575570828239,60.40307360184777,63.531008963183254,63.531008963183254,60.40307360184777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3615.558083967387,3615.558083967387,301.2965069972823,0.6160011580261523,0.189004520480903,0.6664207048201632,0.5947255444957492,0.1781918158226915,0.9273748202224588,0.3674943886484081,0.12100334481610153,0.6148109429272299,0.44722850338570586,0.6532734546596116,0.37477228867910417,0.0924860836664525,0.3517354769841684,0.7073486120883669,0.6704645203682491,0.5366182952744375,0.791330563581995,0.4214210690273319,4.730369199779225,2.95937857044704,4.2616886033971,5.716905307246989,4.379418080424623,14.708963110423314,16.330854454047987,11.600485254268762,16.330854454047987,17.31739056151575,8.992057803176325,8.641106683821722,4.2616886033971,80.8660103631832,76.60432175978609,51.63236062191638,76.2885478343038,67.96321507596437,68.94975118343214,68.94975118343214,67.96321507596437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3862.2837790494073,3862.2837790494073,321.8569815874506,0.7691307055281871,0.49883830469480417,0.684903756163907,0.08757450907961306,0.05630366173512913,0.8396128261925372,0.27173112356326345,0.02886406279309761,0.9849952658097533,0.7442718342019574,0.3626089939504291,0.8230571668459742,0.9000270173920102,0.2956279069205876,0.007001043066802826,0.6168540285565182,0.2486193981871334,0.9337345954932914,0.9664179562808403,3.975350821087172,4.041078497978602,4.1962626974441495,6.365745562082758,5.407291749360559,14.53735908061408,17.619983765870483,13.64463294478331,17.619983765870483,20.01037850686607,8.171613518531322,9.603554446804708,4.1962626974441495,85.39339021991853,81.19712752247437,53.9735893097992,83.43233806400443,71.59357307566967,73.98396781666527,73.98396781666527,71.59357307566967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,346.17409546566046,4154.0891455879255,346.17409546566046,0.4580926229516815,0.07570379115351844,0.030857846059879623,0.9248421814369917,0.9733977838370921,0.8254486998092844,0.9413631593755662,0.7130577133163115,0.7153765195201168,0.6899273906882003,0.5188911974600043,0.4106763188596013,0.13344573952590577,0.4308264143514986,0.7617543105250781,0.28628894374254454,0.27133555569787227,0.5661278511183332,0.9081837906067324,4.797216725436636,3.3105171689535315,4.892853107947582,6.470851604183261,5.790128142042145,16.16092143756748,18.790715144379895,13.993498418943258,18.790715144379895,20.46435002312652,9.690069833384218,10.682981249989727,4.892853107947582,93.00175433659204,88.10890122864446,58.635204834274845,88.20020016839703,77.42591997865473,79.09955485740137,79.09955485740137,77.42591997865473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,347.8222530423029,4173.867036507635,347.8222530423029,0.39401124698175005,0.692791521070156,0.675516382355259,0.8902580643844233,0.32626983809851096,0.16740335312295396,0.4081043909920049,0.9799769656368069,0.33660796142551475,0.7172162302094239,0.23756403180552288,0.6174571873199219,0.5297953894729542,0.48584526751873747,0.5521764869817386,0.4065680878022775,0.308121677562619,0.7249264180147547,0.15603358399207845,4.912547188260147,3.6487458717730736,5.202774341196981,6.185899928869815,5.118695961736166,16.301221458326943,18.882763362966365,13.97021617470622,18.882763362966365,20.156116103576036,10.115321529457127,10.321470302933147,5.202774341196981,93.67653053255316,88.47375619135617,59.26952252545666,88.19308046254193,78.15228588842302,79.4256386290327,79.4256386290327,78.15228588842302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3783.7852042928553,3783.7852042928553,315.3154336910713,0.4635732041876154,0.04013063007883377,0.5911719923441927,0.2291124946669405,0.6287304170975315,0.6135714672177535,0.7219073127911572,0.16381444494338804,0.46081161926703085,0.9703242870733529,0.3613873566087781,0.8338003002052569,0.5073046331769484,0.17505084285908168,0.36973341808423665,0.6530950378879385,0.4940451422036253,0.3241605723652705,0.7306201040087376,3.474719854088935,3.4685013489046455,4.50084844720062,5.938966310637073,5.671405750426314,13.914534611926628,17.115475400620515,13.64075554653158,17.115475400620515,19.579721857168654,7.975568301289555,10.172254197626934,4.50084844720062,84.43491190581635,79.93406345861573,52.64633386036827,81.36596281686789,69.7618092609888,72.22605571753692,72.22605571753692,69.7618092609888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3833.4428508081896,3833.4428508081896,319.45357090068245,0.35552156837905924,0.13492631489642515,0.6480418141447206,0.4358023257569422,0.79854552867549,0.38072358090530445,0.2949431268075303,0.43945178792816686,0.06030597562138218,0.14182610211015512,0.4507918072739473,0.4395996895716737,0.8603537517014644,0.8001080007779059,0.29257457369427586,0.03305612540519376,0.4417785300577449,0.3863808255103688,0.051382706207115825,4.663369210561787,3.1952765518554775,4.3082063989062735,5.258034591807864,5.580518311524819,14.229610201275925,17.747370472848356,13.08400126228657,17.747370472848356,18.342035854094433,8.971575609468061,9.888724710431092,4.3082063989062735,85.97685912806465,81.66865272915837,54.032557545878916,81.15038826335365,71.77992801872728,72.37459339997335,72.37459339997335,71.77992801872728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3837.031387224357,3837.031387224357,319.7526156020297,0.8402385697332481,0.8822019249641029,0.17940812060954991,0.8184324657686481,0.4958753782829548,0.05276733062657779,0.3108011940748129,0.11002806657924635,0.048527685634113915,0.22513025670654152,0.8750183599081824,0.18829098126814237,0.14570532261590807,0.5978473735769231,0.8095247416850043,0.34979220936287936,0.8034166995875422,0.22222589060262643,0.9372980767084503,4.428970351103288,2.1695753528179003,4.99859388781589,5.788092366371514,5.483928142944961,15.215656605290693,17.08106773468204,12.652097383578752,17.08106773468204,18.440189749950264,9.427564238919178,10.482522030760851,4.99859388781589,86.93856961572943,81.93997572791355,54.376385962470664,80.47007920818379,71.4574536971527,72.81657571242093,72.81657571242093,71.4574536971527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3872.5984736734495,3872.5984736734495,322.7165394727875,0.28480093537011886,0.5515139126855059,0.2963465610811342,0.5730814005883459,0.43667087463156584,0.5173346730383527,0.5241256397515404,0.3637159497890602,0.9773580816971268,0.45863019090461243,0.7821535253426213,0.14903107090100243,0.7545620147246075,0.28282031985129763,0.7245825278888806,0.1550893475757258,0.7587904835297214,0.5609952263926192,0.272254702183388,4.5793979076744185,3.2685437648693387,4.873561288840761,5.372622175735632,4.905272077156058,14.825581372250811,17.626775038540575,13.047377130866158,17.626775038540575,18.419999306601788,9.45295919651518,9.778833365996817,4.873561288840761,87.23186243155088,82.35830114271012,54.95269273817273,81.5465078867999,72.5794677767133,73.37269204477451,73.37269204477451,72.5794677767133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
