t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1.0,227.86297879184997,2506.4927667103498,227.86297879184997,0.14232864065204298,0.8367682097506645,0.9071757506543777,0.2744132665627703,0.6708057304964533,0.3882339923728193,0.7447219012242491,0.8213739799648963,0.9240159421157146,0.5690591898329218,0.9336605855010117,0.11366561415846244,0.9130334887459278,0.3909601372534395,0.7155102603555699,0.7252813730748107,0.113230016724297,0.8298826433666368,0.32734309047905263,0.4894354701650996,3.9714876707982176,4.365541396513818,5.8978995387175726,4.533741916230687,5.287156815258615,4.421885755141708,6.411725888813813,20.486309855727953,16.120768459214137,20.486309855727953,34.889438981474434,57.09338817067004,36.607078314942086,36.607078314942086,51.010207440688575,71.49651729641653,91.98282715214447,71.49651729641653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,242.1852562364966,2664.0378186014627,242.1852562364966,0.5556988308381148,0.43901316286691006,0.32925590444931396,0.5721760411254685,0.6216708950128953,0.015060851803077369,0.18536288847206972,0.9587290741276365,0.637374334385964,0.38844294935639534,0.5569132071168379,0.5136819234767737,0.39202517534271286,0.5874139683516224,0.22369347333675793,0.8017512330054481,0.611746293039465,0.5543637363508339,0.9799628744657884,0.7877248956322498,3.947604776861459,5.609976051912806,5.924782995879652,4.843744038136722,6.077721689133027,4.893795589052667,5.657539101628759,22.23903243172726,16.62905637981445,22.23903243172726,36.955164242605086,61.10712124326897,38.86808881154171,38.86808881154171,53.58422062241954,75.82325305414679,98.06228548587406,75.82325305414679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,219.47353529351537,2414.208888228669,219.47353529351537,0.06625262819608546,0.14169813212030835,0.9863816230389089,0.966533193769119,0.6008700066142085,0.33717541533521467,0.7569712327269097,0.6138794163108142,0.7895127541044777,0.6605702215978378,0.16352788689445452,0.866114426107699,0.3948180635377869,0.1550003572734594,0.4094025779571644,0.18710304068775452,0.2350477293431823,0.8875207296515832,0.3502025583878786,0.30591151810968664,3.2165622624593144,4.460473171070875,4.8548677833784,4.612920363953398,5.173082844995298,4.3605424644471045,6.077861214543887,20.071959695057163,15.61148652398629,20.071959695057163,32.75631010484828,55.75540591410062,35.683446219043454,35.683446219043454,48.36779662883457,68.43975632389174,88.5117160189489,68.43975632389174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2166.569881583471,2166.569881583471,196.9608983257701,0.330835186088383,0.17539184672194652,0.025067182572094393,0.549784322529823,0.0652188881838488,0.1902109360836376,0.9584628575234926,0.5020552930770565,0.2736159488211929,0.036043897602595854,0.48369639044192436,0.8515973449565054,0.7868264867769117,0.4947704543195781,0.32420530779158707,0.9432797321696885,0.8908584683790838,0.21709756552795145,0.9220908180735395,0.3916097311441308,3.3808356912211672,5.128739080159096,4.972761243787475,3.2894471065364805,4.378501869836187,4.348268662348818,4.49787975425899,18.35338936660309,13.224650286443993,18.35338936660309,29.996433408148217,49.93142901965017,31.57803965304708,31.57803965304708,43.22108369459221,61.5744730611953,79.92786242779839,61.5744730611953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,266.74312868797074,2934.1744155676784,266.74312868797074,0.6132664304245751,0.385256426910216,0.2294300368708898,0.4100199532103589,0.9237065808940809,0.8873029154589013,0.6090170013390972,0.6055981215800197,0.9064476242008279,0.7790865750304229,0.1560690051113236,0.9811681223777875,0.2109788463165332,0.6316076540059125,0.7988428912107727,0.9216185464931128,0.6860196150568076,0.010531762416416957,0.8377835711025982,0.036304449604472544,3.906508055214507,5.99521533427507,5.464745242429126,4.339729373694286,6.642722478556843,5.730430328994128,6.587065584722831,24.95543372654887,18.960218392273802,24.95543372654887,38.666416397886785,68.87108584537154,43.91565211882267,43.91565211882267,57.62663479016059,82.58206851670946,107.53750224325833,82.58206851670946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2103.8670548809782,2103.8670548809782,191.2606413528162,0.6397967743638941,0.07443043443263286,0.21832343990004321,0.6018479105516192,0.9875614154086315,0.3069447156634846,0.5799281270985025,0.3085788087197566,0.4259348879988851,0.12239401297761643,0.14234468302804903,0.3484615449077634,0.651446517581763,0.2981111057316932,0.24972006078263886,0.6499632146294414,0.33853692729636886,0.3526205735038248,0.4972657149322298,0.42171129932775586,3.787469116229211,3.552487312581205,4.1401786101636135,4.108229506866469,4.56567704568576,4.242938855876815,4.806488836610633,17.167592050754415,13.615104738173208,17.167592050754415,29.203469284013707,47.95028883968204,30.782696788927623,30.782696788927623,42.818574022186915,59.98616607294133,77.15375812369575,59.98616607294133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,243.6442205142592,2680.086425656851,243.6442205142592,0.2621868334000925,0.985627199862598,0.930287465396549,0.7567625238087695,0.4726432582841241,0.7276545267983866,0.1927385137658416,0.10446030206902335,0.7862365856913216,0.6050154894108243,0.5631170327722965,0.7466063332001305,0.26409528300200413,0.5995893380654171,0.5926758454829844,0.2589239807276559,0.34477206683161765,0.9883598268315069,0.9454245626846692,0.724830719241146,3.4498135837902266,5.1022420859409054,6.030601029664588,5.672107877342207,5.795038781714569,5.4085578684294795,5.803946959663805,22.10978569574876,17.007543609807854,22.10978569574876,37.26230818654578,61.227115001305364,39.11732930555661,39.11732930555661,54.269851796353635,76.37963749210239,98.48942318785114,76.37963749210239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,275.34305353347395,3028.7735888682137,275.34305353347395,0.5508382783443316,0.493531216096297,0.9176242935426615,0.8666444780535653,0.2926032190950415,0.8286749419814566,0.6194774339241719,0.7821193749306035,0.8323202139779826,0.6238038652752521,0.6146158903639471,0.3566203288862454,0.26500290737590415,0.09027164035772439,0.9948139408320851,0.8491932477110797,0.628692341130274,0.22138895495056043,0.9009587010701245,0.803295860343278,4.0507173283410465,6.52762354758916,6.536310406761729,5.366173006649522,6.856886481334395,5.25432600509948,6.861178992027187,25.50001502605022,18.972391478461063,25.50001502605022,41.45321576780252,69.9724215305615,44.472406504511284,44.472406504511284,60.42560724626358,85.9256222723138,111.42563729836402,85.9256222723138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2189.8021165590135,2189.8021165590135,199.07291968718303,0.20013201790847268,0.25028866583047416,0.05100758675436101,0.74822108000529,0.17542392690520991,0.9144176200986709,0.7445021392014614,0.3884112057460094,0.843000868466092,0.45899843982557575,0.06689438671676495,0.5293615839805046,0.6016282123666018,0.5744137325484961,0.04601780708099856,0.9485022433191589,0.5622208183886207,0.5178719969034158,0.8864966136191031,0.10743836708933285,3.197521310757052,4.2707563819118555,5.044289286315078,2.982747333584198,4.475345657422654,3.9780401403221455,5.6200945001655835,18.344236679822238,14.073480297910383,18.344236679822238,29.56879461047857,50.76195365755486,32.417716977732624,32.417716977732624,43.642274908388956,61.986511588211194,80.33074826803343,61.986511588211194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,257.86581736895516,2836.523991058507,257.86581736895516,0.006695785853303993,0.35506975772430893,0.8417009216636386,0.8598944685622547,0.7845894048225025,0.9136261728852828,0.74623560320136,0.07045439958204047,0.9803231130848813,0.8453501692431139,0.5905055241808798,0.8554476002179062,0.5806184987293636,0.7624955644396774,0.2846208538185683,0.5485476492571898,0.7787674965370971,0.7037348047581008,0.6229051284318537,0.1344158897769725,4.581394291770283,5.0496143702687855,5.243084307081773,5.156915190232116,5.9924471367958185,5.177367821551233,7.280176942710817,23.499606271326655,18.449991901057867,23.499606271326655,38.48100006041082,65.44920444371118,41.949598172384526,41.949598172384526,56.93099196146869,80.43059823279535,103.930204504122,80.43059823279535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,257.14050550507943,2828.5455605558736,257.14050550507943,0.9486974316897356,0.18903564117421268,0.5549951180593904,0.2911103439194137,0.5179164909654457,0.9845750521067704,0.9337317831718481,0.1369957983224498,0.8804789278518613,0.23357198752894037,0.8333761694541403,0.15253553141393617,0.045183492752236765,0.16036334971705746,0.6828591526400088,0.8310627153351501,0.9557345148368812,0.9837943523956062,0.06903368615040106,0.19829968023650413,4.472497371469714,4.950821556278829,5.182923341732808,5.293770434460043,5.198184814152645,5.55274617437039,7.699982852243093,23.401735397044956,18.450913840766127,23.401735397044956,38.35092654470753,65.25438463485604,41.85264923781108,41.85264923781108,56.80184038547365,80.20357578251861,103.60531117956356,80.20357578251861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,245.8675880352659,2704.543468387925,245.8675880352659,0.9686956782211339,0.22517579333509352,0.9089931824699599,0.5956293548006495,0.821725231289603,0.38187153865005563,0.3753258880075334,0.350634168873623,0.22931313714971546,0.27271139206566297,0.8576059770506257,0.6909545740304557,0.9839227383930935,0.38204386002104684,0.2827342454031425,0.682925464145259,0.3223621401252218,0.7604842619689304,0.8934074923200461,0.29613424922193354,4.7792542570300425,5.191336767974613,5.612359010590649,5.33880220352162,5.755538490674142,5.350686743319489,5.936358768202754,22.233920770171,17.042584002196385,22.233920770171,37.964336241313305,61.510425542538385,39.27650477236739,39.27650477236739,55.00692024350969,77.2408410136807,99.47476178385169,77.2408410136807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,244.6716741922274,2691.3884161145015,244.6716741922274,0.7327707285198924,0.1799499989851765,0.49791789985360635,0.6653968504275409,0.02849637491194046,0.22326821387679807,0.9717850688006426,0.9096746941396909,0.46669149987461434,0.7381772631787622,0.8166503458506312,0.7698914820483272,0.377544067976036,0.49843778617924916,0.47027040944344767,0.4162344311551949,0.9032083867977287,0.2647517540030736,0.40074450138648166,0.35511010606271876,3.990758254358384,6.135298898488356,5.371002891553683,4.416360296199198,5.573609131534193,4.430970416292323,6.720871180381316,22.860749626696187,16.725450728207832,22.860749626696187,36.63887106880745,62.44694998160021,39.58620035490402,39.58620035490402,53.36432179701528,76.22507142371147,99.08582105040766,76.22507142371147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2252.964271163437,2252.964271163437,204.81493374213062,0.7936577717311084,0.9149856188473705,0.9067479596137272,0.1561657309434753,0.7636737519600182,0.10842177239252271,0.6141800975078383,0.3323038973490051,0.6322935995411495,0.1573619624231095,0.32976827916071527,0.10231949128077267,0.44579362505984244,0.33928900196255196,0.8295357461231053,0.5014971246273029,0.2428861521388892,0.5857395099688829,0.04032399389510821,0.6938485265847743,3.3642389105351986,3.459254662163329,4.973685645597937,5.311544151026532,5.036877605258138,4.890460897620926,4.716452525116715,18.103045690159107,14.643791027995778,18.103045690159107,31.752514397318773,50.84988240831399,32.74683671815488,32.74683671815488,46.39630542531455,64.49935111547366,82.60239680563276,64.49935111547366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2363.616793624779,2363.616793624779,214.87425396588898,0.531644763684741,0.12245318081079737,0.17458211287303327,0.5113301483272431,0.8042963518664773,0.12111084975821573,0.07669566303435082,0.17828938780863712,0.2958548338710807,0.47260534034883417,0.6921511747499348,0.18761616731685504,0.7532613261139133,0.24314853840804518,0.6914910321465653,0.878503314838736,0.9559663727468444,0.1319894935340291,0.6665526857159462,0.9891698408809294,4.544504971360235,4.710896566367848,4.838833224759797,5.033618654467908,5.053156227448613,4.815290825272289,4.771934379730389,19.35127799881914,14.640381432451292,19.35127799881914,33.76823484940708,53.34293743008958,33.991659431270435,33.991659431270435,48.40861628185837,67.75989428067751,87.11117227949666,67.75989428067751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,256.61988235652603,2822.818705921786,256.61988235652603,0.9452002267654201,0.36244164739142803,0.6663443212267671,0.4132663889630628,0.31770843950910455,0.4627440543965218,0.46764536260327405,0.8422976022863949,0.7303729423469159,0.8971706069799449,0.923345124439164,0.19185140215613383,0.5599052350756097,0.4306914365459341,0.4907170795746234,0.6796314294513978,0.43769815255045963,0.8625315856284786,0.6233618580701115,0.17840254820831258,4.327496509649737,5.598110777152286,6.267792718652505,4.7425601789721625,5.8976584478387934,4.701046351990109,7.299980486468741,23.496796063449928,17.898685286297642,23.496796063449928,38.83464547072433,64.89227741319749,41.39548134974757,41.39548134974757,56.733330757021974,80.2301268204719,103.72692288392182,80.2301268204719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,233.16956789470666,2564.865246841773,233.16956789470666,0.5684731818232176,0.7437695894684656,0.17907563584860853,0.42450656899852457,0.9236762163631982,0.6128822013990018,0.6556219695956126,0.7748180695634157,0.5370495832249677,0.4493348515460258,0.5955151204218845,0.5972559762168802,0.06949352117295449,0.11579920792471576,0.18695438566983746,0.5070421554792148,0.5581337886399782,0.9983209640740066,0.041510006980314484,0.7717051538147182,3.676847980644726,4.284216681539021,4.903029659615683,4.726645103156805,4.309996645036779,5.508132826733323,7.098332515649834,21.200678668958957,16.916461987419936,21.200678668958957,34.50720141237617,59.31781932533785,38.11714065637889,38.11714065637889,51.423663399796105,72.62434206875506,93.82502073771403,72.62434206875506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,250.88959013416516,2759.785491475817,250.88959013416516,0.41679165403376683,0.25737821946690387,0.7629645474879647,0.5181130069900391,0.9728717091494609,0.6809912474127392,0.8816790498703764,0.3950371023121192,0.6283272866572728,0.7900012350394999,0.7060703078854622,0.10725934597592479,0.9992629038812799,0.3964314597509775,0.6011185734092754,0.6216878381583997,0.8234760679913163,0.3010152025964413,0.508965820444969,0.8249391541007214,5.064912936588597,4.705159165700145,5.449485837783383,5.617721375509963,6.024097228227161,4.619711617771529,7.114373869938494,22.46334188163733,17.758182715937185,22.46334188163733,38.595462031519276,62.68486647921185,40.221524597574515,40.221524597574515,56.35364474745646,78.81698662909379,101.28032851073112,78.81698662909379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,238.26602589396586,2620.9262848336243,238.26602589396586,0.5098381853460953,0.5730643503427936,0.031449244954653954,0.4576244891803716,0.9183038157621748,0.005591476887087832,0.9613978166067505,0.3916114204009854,0.4150444329479681,0.5379328117655003,0.2517002598551189,0.6253939115317934,0.6846188158171701,0.8513435553967394,0.9242097357981145,0.8816468657322529,0.9824320951595433,0.044192533744490725,0.08736863744631362,0.30592555876371996,4.219562094068442,4.645223167666304,5.070004696183847,5.025319214105904,5.569225612392961,5.916705982597631,5.475669337656088,21.606824100312984,16.961600932646682,21.606824100312984,35.92171010467118,60.17524913327265,38.56842503295967,38.56842503295967,52.88331103731786,74.49013513763084,96.09695923794382,74.49013513763084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2193.398322744263,2193.398322744263,199.39984752220573,0.31104260183235666,0.30954259493866854,0.5501719372509886,0.10869055939393424,0.7864296917087757,0.8382012240990587,0.4325358486031915,0.9923387901812396,0.783583375684537,0.7576590198602654,0.24654252483721795,0.9785298314720207,0.9135096893186733,0.5051275470669485,0.011044636461376989,0.36003800938601893,0.05778555691325271,0.3812827477747598,0.8818428028161363,0.7977442859860029,3.2075839996887474,4.371400679592072,4.750663355314935,3.509319564388396,4.988057499309545,3.304386229881164,5.696091940888589,18.359936349671372,13.988535670079298,18.359936349671372,29.82750326906345,50.708408369422045,32.34847201975067,32.34847201975067,43.81603893914274,62.17597528881412,80.53591163848549,62.17597528881412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,268.77457061042674,2956.5202767146943,268.77457061042674,0.8631422192706374,0.3286220549430193,0.8891337151422355,0.8808252600393276,0.4766893947701112,0.2919291929639529,0.4069076283461901,0.512356369308645,0.3377425664539797,0.14832693383104179,0.1662384154832468,0.7987175568649334,0.12331928392295488,0.7574122723545608,0.7796037228495034,0.785173866890509,0.7702469940411604,0.6484793402736835,0.6933250153893411,0.4012384066842296,3.618204133981418,5.802198119700775,5.937662826492252,6.466771325425449,6.960477529619503,6.331500409942885,5.502884314781976,24.59706037404514,18.794862254344366,24.59706037404514,40.61969865994426,67.98898300243465,43.39192262838951,43.39192262838951,59.41456091428863,84.01162128833377,108.60868166237891,84.01162128833377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,282.97643489476667,3112.7407838424333,282.97643489476667,0.9009129156203894,0.5299589263358243,0.6971138919906512,0.9439545129392116,0.7292465745303927,0.37458060485822786,0.5151233446275536,0.48583035695667476,0.9266778866267084,0.9558141725399386,0.32588458195807113,0.9238742151624261,0.8399968919478107,0.6343948977025836,0.6415374366630394,0.44211839621385485,0.526613664426116,0.47742140101483155,0.1414400946215726,0.053055733705518304,5.1932870280487,5.816725664974209,6.414344087152179,5.604251028592734,6.627722232077341,6.115638042906087,7.162060016098117,25.722145956055755,19.905420291081544,25.722145956055755,42.934028099849364,71.34971220319305,45.627566247137295,45.627566247137295,62.83944839093091,88.56159434698665,114.2837403030424,88.56159434698665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
