t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,923.7785149282695,923.7785149282695,83.97986499347904,0.49515228316801285,0.7601830923337441,0.37668763603569255,0.16701137421716716,0.2883632077373983,0.15680060672737373,0.2614905633311675,0.2170428983349798,0.8926631512248236,0.9209968887872768,0.35649557852534963,0.3998949049958612,0.5907989465737743,0.033399592707205716,0.5161749914877408,0.7873788520728425,0.5061464511120771,0.539579990031404,5.482349027335744,5.353466508545963,3.4568949747734594,3.792927560462898,3.7393735711626768,5.046673564876123,4.642657188781172,4.9037653326415835,18.88968289962691,21.789364632235014,17.37482875135327,23.53234008840808,23.98204126431246,18.88968289962691,17.37482875135327,18.88968289962691,21.789364632235014,42.42202298803499,42.87172416393937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,113.16208095753505,1244.7828905328856,113.16208095753505,0.41846389950268537,0.14390435612796426,0.9456685558519573,0.9624674858270624,0.4230984910545357,0.6364758926816765,0.04507639775523009,0.7879562490616746,0.7909346510873254,0.6727672849337925,0.17020927545570397,0.8380109382078871,0.9405869405926099,0.2028538536344484,0.09674059997027717,0.8423389709571039,0.7756131169845688,0.8383111849059559,7.73833306248674,5.867506974470005,5.240216208047123,4.524221264805645,5.194750288545654,6.876897215064501,5.236301695907365,6.215695502187899,26.071141987786262,28.76386090975254,22.739072231246872,31.307443683693627,30.959255155975733,26.071141987786262,22.739072231246872,26.071141987786262,28.76386090975254,57.37858567147989,57.030397143761995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,103.55007722546647,1139.050849480131,103.55007722546647,0.5188166365998189,0.31919990592775294,0.015468502771145975,0.3996904142701613,0.8620248663419612,0.7979810294933453,0.431975257153976,0.16158862158430176,0.4673423674018531,0.7371191082968678,0.7921581933875423,0.6196399462318243,0.5693198602148267,0.4641041190604994,0.7643555476955186,0.351717656071736,0.7960448142916767,0.756864489802472,7.142104464359055,7.171304284872644,4.419700907237557,4.832668274897707,4.978897602366101,6.9960139788975555,4.474186453473992,5.249043097619423,23.80686244811359,26.11784203959463,20.86866009996831,28.281048901587585,30.2033100888408,23.80686244811359,20.86866009996831,23.80686244811359,26.11784203959463,52.08791134970117,54.01017253695439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,98.9296527561087,1088.2261803171957,98.9296527561087,0.14190760400238356,0.025412869078010658,0.6776641734053026,0.6419606530242059,0.5670649154924281,0.8185790596928528,0.8796526954577579,0.7432023439416826,0.14900057918990361,0.9656320177528468,0.1511541196015902,0.7812006804337149,0.4184179092220528,0.8312036035468324,0.5299464141945287,0.8618965864007075,0.8931261163678176,0.7739750331677959,6.987475934973231,6.690711696675605,4.405972668996793,4.257403121835356,5.229333709517379,6.3875262071180785,4.38094689909234,4.836775384332423,22.617750195420527,25.240554869057014,20.03179862489772,26.998697094512867,28.852633406856047,22.617750195420527,20.03179862489772,22.617750195420527,25.240554869057014,49.61644728993339,51.47038360227657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.31508756562586,1180.4659632218845,107.31508756562586,0.9949281540732042,0.953993249347088,0.9514558457878565,0.5371080584822027,0.8877590263962849,0.6979069822253774,0.39704828213199994,0.8999158328663565,0.6213017855232792,0.872038974912865,0.2717778220076654,0.5962849802532446,0.10048989058430058,0.27656555956370044,0.8903054130636869,0.015679052237765334,0.14135841831733564,0.8360052309533259,7.441870769321229,6.26590616857441,5.213250460213697,4.50030161100847,4.938688423201658,5.440056902135483,4.986656143128473,6.614753192140417,24.709931323810824,27.193405120819726,22.142078983671865,29.696587466939295,29.34774044337329,24.709931323810824,22.142078983671865,24.709931323810824,27.193405120819726,54.40651879075012,54.05767176718412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,983.4527549710889,983.4527549710889,89.40479590646262,0.43403155662446447,0.8804938166644446,0.7334682932370952,0.8512969678824657,0.5841205264090813,0.2463560133556526,0.6863584581611059,0.0558826941691436,0.7702628985752278,0.449895793551354,0.35801830162017245,0.8544020589923255,0.7593470703090542,0.030059341524218408,0.7341442850223451,0.11105240181909304,0.6137972830600487,0.0950019697150265,6.385952556312997,5.1861404605539825,3.5831081163185416,3.2369490552796094,4.871038918543307,4.856449422004365,5.425090397413639,4.994563192471444,19.82007328710735,23.730250046751294,18.631100125324785,25.24516368452099,25.43674095260353,19.82007328710735,18.631100125324785,19.82007328710735,23.730250046751294,45.06523697162834,45.25681423971088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,91.27317183322877,1004.0048901655165,91.27317183322877,0.6661903193498779,0.029181756826950456,0.31216232343524075,0.8852522936133393,0.24386866849762845,0.9278491588720326,0.39150991737618823,0.08576727544729967,0.6615456843241814,0.5511082803328876,0.3170294516177341,0.5855316340727843,0.7391282849289934,0.29077439512502046,0.1299638022296824,0.19986461235185304,0.8059069225402598,0.7177165957970085,6.452881466701622,5.379632929313942,3.990522857542794,3.682521361136088,4.2592669551747795,6.1554057274773735,4.1874327828226825,4.391948291898657,20.990758343620445,22.984576614916286,18.313358468203184,25.178191126443128,26.165875763858416,20.990758343620445,18.313358468203184,20.990758343620445,22.984576614916286,46.16894947006357,47.156634107478865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,920.9467443300612,920.9467443300612,83.72243130273283,0.12381984788119249,0.7161308262767555,0.9930669777444057,0.20179857238547516,0.1894872934232592,0.643728789492907,0.7596046365044244,0.6339193511034459,0.8431091399046327,0.2807857070639068,0.7180103480396022,0.37180980424887167,0.9020094233453527,0.2841823420247228,0.2559135041871414,0.20285937464754544,0.24580329797272726,0.535105671942159,5.324512621869918,4.159509448886509,3.883442873873636,3.2683838221119856,5.5963856371774305,5.0599253329229725,3.9016328349016898,4.53605022985294,18.803931058519467,22.97743690872867,16.37797215275723,22.705563893421157,22.329023112454728,18.803931058519467,16.37797215275723,18.803931058519467,22.97743690872867,41.509494951940624,41.132954170974195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,106.42064001012686,1170.6270401113954,106.42064001012686,0.8238200890282156,0.013771038627538479,0.1781264776820778,0.6792501563604794,0.511316861341527,0.48996651247554157,0.3987144153376664,0.6711085411023182,0.14759402308931258,0.8751562794256638,0.9556247908236225,0.18498739183546786,0.365249559410169,0.8269510851549277,0.4315621520178917,0.9675081647425919,0.9113333853363628,0.9381274523698673,7.219217457102958,7.125820735271125,4.469155003331806,5.355929858385532,4.5066920570446385,7.122479315607606,4.440693660266594,5.893108509320941,24.70396028536331,26.432128545571587,21.48499597908689,29.144653945629905,30.37736617158009,24.70396028536331,21.48499597908689,24.70396028536331,26.432128545571587,53.84861423099321,55.0813264569434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.76769232443253,1317.4446155687579,119.76769232443253,0.9908097222737725,0.3558721612573813,0.67836775937391,0.8931303713191256,0.7879375226984368,0.2193958537333276,0.501643934990824,0.3681171929798597,0.4055087458722916,0.6044124629454856,0.20065302753757375,0.9781032501689882,0.8205760644731853,0.9415428886225593,0.2261650066411489,0.7907230915024374,0.8219740813250651,0.45398301642994354,7.446751448876022,6.967225653321087,5.746578403519037,5.549261265106003,5.768316210167713,7.411207264637581,6.40243130213089,6.2248381020398105,26.829375219072453,31.553371282495032,25.145022419631953,33.23180652120334,33.97419407248462,26.829375219072453,25.145022419631953,26.829375219072453,31.553371282495032,60.06118174027579,60.803569291557075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,900.937830065708,900.937830065708,81.90343909688255,0.11810741829741245,0.010771284793712255,0.34266653959097393,0.3667031385268953,0.06990926099255013,0.9434916275423554,0.797063316403881,0.8323293014410506,0.7719158171671905,0.864873100685156,0.5129649205036652,0.2077597751385436,0.16535302623420955,0.7767700688819819,0.8753805883945707,0.5593564442933592,0.20731682893410153,0.7150813218327877,5.690653681214404,5.907845850830886,3.6572259899857262,3.7318650271074905,4.359484046745783,5.048026509818157,3.8521175617278756,4.164898682987167,18.560804864005455,21.081752791264712,16.931862260035498,22.41292242573333,24.155869593577048,18.560804864005455,16.931862260035498,18.560804864005455,21.081752791264712,40.97372728973879,42.7166744575825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,909.6893164555167,909.6893164555167,82.69902876868333,0.7307420095754119,0.8312884894976919,0.4360224716107991,0.059184949647067775,0.29310836157568276,0.5389032181337113,0.39798134913591476,0.8035991596699199,0.35388949061612485,0.6040968485059762,0.5575484432268397,0.5994984762888962,0.8180618945514676,0.4192908630843968,0.024826631135001387,0.09373185550613694,0.1754288580085701,0.45327565333642095,4.3161604186606635,4.391065055656749,4.471465908698321,3.5010851532099103,4.328677003426543,5.03347912390366,3.9305146599021956,4.775866888940193,18.59697234020284,22.540003584870917,16.219226140471093,22.527487000105033,22.142685166821586,18.59697234020284,16.219226140471093,18.59697234020284,22.540003584870917,41.12445934030787,40.739657507024425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,769.6197346023265,769.6197346023265,69.96543041839332,0.5200899981068552,0.18969512236784203,0.44817689524266113,0.39487699851877545,0.00667726373339983,0.6480181880258485,0.09040279212964808,0.4965792560144958,0.5648630600037603,0.0035902183241183216,0.6662926854788361,0.7299790804086193,0.27571366284213983,0.021164274725985366,0.8490585991879487,0.10278878162877014,0.5309244130336458,0.06628086196969729,5.528026825338817,4.643446562657788,2.6813474578049528,2.6781360060559236,2.869550576534747,4.132792269957557,3.648229577790696,3.7381231082310515,16.08028966133238,17.070042990319003,14.53573986699039,19.728519239123074,20.63384269354981,16.08028966133238,14.53573986699039,16.08028966133238,17.070042990319003,35.80880890045545,36.71413235488219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.68608178482295,1184.5468996330524,107.68608178482295,0.5540268381651829,0.7473966014840958,0.23737643363717642,0.08229467332500595,0.9031077959089078,0.4691514189832249,0.6358733517321145,0.02718058851885974,0.8978282934995097,0.13011416758116634,0.9173251441801354,0.7266793240218646,0.05878912166970507,0.29792582151462055,0.019984677955030672,0.6807116461137147,0.7541647097071089,0.8815657645135402,7.124216720010402,6.351019837630465,4.347103547812191,5.859170627917477,5.556471050677574,7.141275878277517,4.06563699774873,6.418116669730816,25.030712815830924,27.528604144246827,21.3961278934888,29.096349813579657,29.029252981479306,25.030712815830924,21.3961278934888,25.030712815830924,27.528604144246827,54.12706262941058,54.05996579731023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,882.0049616488893,882.0049616488893,80.18226924080813,0.46088533677483656,0.2666497636388211,0.21624459538632124,0.5440941884289303,0.49029721119506664,0.19132281765499715,0.09429153145433844,0.30032518941280706,0.30813070718218216,0.7966883705809141,0.08488092757625953,0.7888974718088402,0.046437151785516106,0.4670548583769816,0.3376556241861529,0.6688249559211191,0.6746672711516521,0.6698830068381396,5.435784114104498,5.269305552409001,3.5319109333743697,3.938854475673425,3.166117461603645,4.851281716265591,3.88863005810338,4.5828687587770025,18.401845522521462,20.02080892812399,16.795179581255674,22.290475580624843,22.97691237425684,18.401845522521462,16.795179581255674,18.401845522521462,20.02080892812399,40.692321103146305,41.3787578967783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,93.03595946165105,1023.3955540781615,93.03595946165105,0.2467946696670683,0.07730268188486744,0.07019003706638471,0.8596483263290333,0.6609328025448833,0.4669649840227781,0.5873800560461585,0.7834495603909115,0.49878530635814544,0.41445254157975076,0.4921710489270187,0.7389620408032035,0.6167736254166163,0.594540551287514,0.3003243267415556,0.18230471893327727,0.32150422744371476,0.709443878240769,5.548026367077832,4.917737218308909,4.849682434709111,4.123935016761879,4.9691793466906935,5.529177853644988,4.115436247421282,5.249795034079178,21.17668168951111,24.71327091654525,18.637080065970107,25.292117936932392,24.960060121162126,21.17668168951111,18.637080065970107,21.17668168951111,24.71327091654525,46.4687996264435,46.136741810673236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,943.3667770069312,943.3667770069312,85.7606160915392,0.6832181254520979,0.33353568312004855,0.0034902686924109805,0.520188902864625,0.4934472325084541,0.9954495427073742,0.9956333196068744,0.4242612490986274,0.1807507274240886,0.11513643396749151,0.6740535456994908,0.40384135605116644,0.4094377416964904,0.016618854315216147,0.6950031860960907,0.20912743563718306,0.6102045379116873,0.8468806009219312,6.3156554619666,5.076850977770341,3.458455887468073,3.5079378780096286,4.024153646916123,5.52302970032518,3.451722012657007,4.769304858777713,20.066445908537567,21.226666106144098,16.73377124010131,23.51816792119457,23.8257140401872,20.066445908537567,16.73377124010131,20.066445908537567,21.226666106144098,43.584613829732135,43.89215994872477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,100.66569607465212,1107.3226568211733,100.66569607465212,0.6967797425851066,0.12390633330642808,0.1231185169675687,0.7058526724558988,0.9506053852393992,0.5182326671822414,0.08048538984841425,0.9236723912065127,0.27206254850920086,0.39897903266039536,0.7693917856982727,0.44118121629550267,0.8164412520345086,0.5419386639472492,0.26573984163265874,0.6564881737937903,0.6077941740891185,0.1742061383669281,6.181452862815687,6.119193231632935,4.816887338184408,4.50265365443545,4.169430896907045,6.445121747741319,4.520390444560343,5.71414638745704,23.15760833619845,25.665976814850154,20.021384299995887,27.6779987807588,28.08304562493469,23.15760833619845,20.021384299995887,23.15760833619845,25.665976814850154,50.83560711695725,51.24065396113314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,863.5492698213077,863.5492698213077,78.50447907466433,0.057149772146681044,0.01780247104322641,0.6452446246938326,0.525876252457137,0.8233146550679661,0.24452302883164678,0.2047161325339344,0.10523080906478788,0.8532817900751234,0.3169704424592118,0.655049379841221,0.18600422967985586,0.6972112435234767,0.1721469992364677,0.3625646451219323,0.40886169795276217,0.18263787298192746,0.5556971527385816,5.5002051015886675,4.262504513394796,3.450036651532941,3.711505676738659,4.792666207390459,4.83587782207571,3.280899101236662,4.188268210067342,17.97438778526466,20.547747992303115,15.942646531096928,21.255286886501324,21.329523189828777,17.97438778526466,15.942646531096928,17.97438778526466,20.547747992303115,39.229674671765984,39.30391097509344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,773.751022608863,773.751022608863,70.34100205535118,0.05992818115639276,0.4559159680988589,0.9705842552735807,0.18996205665625043,0.6398320739671381,0.05158261374132134,0.38627325055950945,0.6730476066155939,0.14041566883426593,0.46742083627709397,0.019472778883616648,0.8081620376063843,0.05330733369261409,0.6700143688932194,0.39884811011370513,0.20067761330848677,0.1281298403722836,0.8319495433541546,4.4395447732675795,3.584484123153908,3.8766568141197633,3.3704522660036584,4.520011311064483,3.6034720538098775,2.9772313383601774,4.019363528481143,15.939037169678365,18.996735045835443,14.663885191751179,18.91626850803854,18.481389102711304,15.939037169678365,14.663885191751179,15.939037169678365,18.996735045835443,34.855305677716906,34.42042627238967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,764.0188294164702,764.0188294164702,69.45625721967912,0.4492117369352907,0.11128641618689139,0.8864931170868403,0.4523744315925585,0.8604618143493556,0.11029060858297368,0.1685113863633544,0.13957186422083256,0.31910769368851244,0.9958630616872958,0.5474201661585754,0.0027985781728061543,0.42564694398498115,0.14195973063720757,0.7402690640001971,0.12559414764724053,0.27640907720511054,0.6762120635613763,5.446642498980837,4.569385679064566,3.0149704255503624,3.122765931150365,4.028611494003009,3.93511256092343,2.7682487428456857,3.68403891251344,16.080764397968068,17.430982135835926,14.35262759852725,18.849013140813753,19.73435990736488,16.080764397968068,14.35262759852725,16.080764397968068,17.430982135835926,34.92977753878182,35.815124305332944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,806.7605677555365,806.7605677555365,73.34186979595786,0.3007729049357555,0.6347547047768853,0.3070520581386281,0.6282300674147886,0.3270039520330156,0.5560589745613593,0.7227541792790872,0.15548263273074503,0.19184555950588045,0.1393902622226062,0.5308974019896748,0.27989364689905794,0.38615609871499823,0.046272185539539934,0.09213470560815784,0.32343340179311186,0.8515135722792513,0.9880889855326723,5.376925230691354,3.63921656736741,2.6755159658916647,2.988208038228708,3.7799640676325543,4.781936683784317,2.8834932751881754,4.360403257611588,17.19478113797892,18.4813132501083,13.924142509999902,20.078274413167097,19.357087722922923,17.19478113797892,13.924142509999902,17.19478113797892,18.4813132501083,37.273055551146015,36.55186886090185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
