t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1.0,573.5473752747355,6882.568503296826,573.5473752747355,0.8936729441174722,0.09921882534909554,0.21274129399622055,0.6604493704532078,0.7328840303820024,0.2674633576315065,0.6549936527819451,0.2010055212901546,0.6244793552531063,0.874666608166267,0.09107813233810991,0.23805668580091655,0.16089445691900195,0.49993963212890125,0.7772202322959256,0.9006719150808961,0.20483252614882042,5.420833597327112,4.915417042733411,3.55150555563439,4.52716065320964,4.069340654380361,4.819244306837904,4.499516904861065,22.388084767389408,21.466768074923362,9.026677558070705,17.397427420543,17.397427420543,13.096018212451064,27.303501810122818,22.388084767389408,83.37497603337752,133.06656261088975,83.37497603337752,128.07590526404334,79.26371551804024,100.77240345392053,110.67847784350036,83.37497603337752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,556.9012132997345,6682.814559596814,556.9012132997345,0.22283713798736016,0.880603074594132,0.17589047754469433,0.9115357191142237,0.6467738541207178,0.5251266209173933,0.12599057314372553,0.06807937590921576,0.7691699097211876,0.8600947419749214,0.48664267580578235,0.2567196005307786,0.9066282915935492,0.23807205673435738,0.5832958777593877,0.06843326656318915,0.5593505075297368,4.2526269573777915,3.105135137635347,4.094970912805479,4.029789819390431,4.061727396416949,4.58451187110543,4.876194891103204,21.02362695709608,21.647194890821492,8.905984710493634,17.585467494404543,17.585467494404543,12.967712106910584,24.128762094731428,21.02362695709608,82.12998615972633,127.28237521155384,82.12998615972633,123.8442157488623,76.32913658686805,99.71545365413087,106.25874825445776,82.12998615972633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,647.3589901303825,7768.30788156459,647.3589901303825,0.013991615903452659,0.6563078490602732,0.7643034762769517,0.4495014965933747,0.7623883678879239,0.5966175720518585,0.6278967898331669,0.7597724790137627,0.21948872260281294,0.6541842435934255,0.7148924359618654,0.9142868018763026,0.41245243075927773,0.47484467659127205,0.5916215958755746,0.7871735832066273,0.8152237988316599,4.647692453661357,4.69359041207328,4.831411150208787,4.633700837757904,3.9869296732025425,6.108365752733532,5.570697532050151,24.208099867564123,25.131104945952917,10.204398369808054,21.144175272750374,21.144175272750374,14.191328043010596,28.901690279637403,24.208099867564123,94.87910649908608,147.9888966462876,94.87910649908608,144.92497205147384,89.3682985413513,116.02328177183645,123.78079677872347,94.87910649908608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,629.9004580670493,7558.805496804592,629.9004580670493,0.9229462346331829,0.9089175918152238,0.45285903754520906,0.9081284884895988,0.6635007475054269,0.017040507162998098,0.09247065673396138,0.4357313969824389,0.6430684128165701,0.2246021671501398,0.6113364284325085,0.962270176544452,0.9655836050845156,0.8158899271838954,0.6163515038030944,0.5150596085839064,0.03244142794091187,5.483942124951688,4.803194270131762,5.448357577613438,4.560995890318505,4.764551403828322,5.6080637157334525,3.7945878982385195,25.865910712445405,24.176556485732235,8.355583788557025,19.412005081903914,19.412005081903914,13.120135192385346,30.669104982577167,25.865910712445405,90.93019126102392,147.4652069560465,90.93019126102392,141.011301325505,87.37780174259866,110.34219634292783,121.59929624360109,90.93019126102392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5730.664867739532,5730.664867739532,477.555405644961,0.6544317530201617,0.30007120365415163,0.21420392576984448,0.5162513532492465,0.9357324097521673,0.47665685671465785,0.6802980086611474,0.9896027996165516,0.5502724485748186,0.5881559406046643,0.25474242159343896,0.5669710983980695,0.40322722177907644,0.36365920552285813,0.009051640424005414,0.2059560653167416,0.23993171280204806,4.073299904373634,4.651332416446028,3.4372513254030963,3.4188681513534727,2.8346950648659,4.663213372563464,3.7717975153473207,18.42732781855957,18.125825429533254,7.190665666700793,15.291130364667353,15.291130364667353,10.025360731566693,23.078660235005596,18.42732781855957,69.06031001102767,110.56629806459284,69.06031001102767,107.43010061070062,66.5209767607729,84.35144037569502,92.13897024603327,69.06031001102767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5211.95396489673,5211.95396489673,434.3294970747275,0.7681186289928505,0.25969609887726597,0.30300273871192107,0.10105130397539186,0.5103008612670635,0.5243816052342533,0.5549488437794022,0.4888531249944629,0.45803552095440037,0.15478912251433052,0.9886853387991679,0.1278869861651264,0.7207674543843218,0.11692537702815564,0.47207066051006663,0.6547960085498026,0.8194094293010589,3.3713636433835212,3.970113152220641,3.1801849553976327,2.6032450143906702,3.220024548352968,4.0807834781843,3.8301106718978266,16.455601639709094,16.9143486682234,6.433355686288497,13.69432411987043,13.69432411987043,9.653380234641464,20.42571479192973,16.455601639709094,63.15101034873288,100.0323267803717,63.15101034873288,97.27104926053305,60.68776781466502,76.84533446860331,83.57672514066263,63.15101034873288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,582.5444176304723,6990.533011565667,582.5444176304723,0.3180334600043001,0.15744738728657437,0.8942674000019155,0.6296433279357286,0.8028660184690943,0.5170145014937624,0.26803297646797486,0.9461418556217335,0.6174069941209629,0.5893668402842429,0.31764303274410133,0.8003456882354463,0.7774552768655314,0.07908998822847557,0.3257478402742128,0.47350035435322524,0.9154202460624776,4.0267887286834005,4.743130858228079,4.618099405267359,3.7087552686791003,4.520887212020671,4.972540157044935,5.0621000280068635,21.847070771695467,22.88238207101893,8.770855296685964,18.36149485899826,18.36149485899826,13.291742508706635,26.59020162992355,21.847070771695467,85.15354550710525,133.59081790872426,85.15354550710525,130.10524199602705,81.12582106864738,103.5150403661035,111.74374713702882,85.15354550710525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5233.085830869312,5233.085830869312,436.090485905776,0.07055601740272222,0.4985151583878189,0.7319332737669327,0.32188616482194476,0.10822703068057538,0.2646339991712763,0.5270453861041225,0.34285344343881885,0.11325870109438829,0.1897995124568046,0.9582866356150442,0.37890900345182577,0.21711744401769106,0.14523317382163448,0.9402426555280764,0.46132019581999184,0.5398455234759464,3.059547583676361,2.9787203554418324,3.249985327464716,2.988991566273638,2.8939854657296005,4.290131645327501,3.648237915099226,16.482641588471818,17.071331919894682,6.637229481372865,14.177346454165082,14.177346454165082,9.531214947102464,19.46136194391365,16.482641588471818,63.899764391006904,99.84376792339238,63.899764391006904,97.53847278908563,60.24125526507588,78.07711084517199,83.36112633492057,63.899764391006904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,712.071795213717,8544.861542564604,712.071795213717,0.9528984928289468,0.8428467249806587,0.2192759700085226,0.4325951751729433,0.14419904629086955,0.9077385150976991,0.7059683924940248,0.6644252262015639,0.996336526348162,0.9572618335924944,0.5738198332173743,0.7234027527243241,0.572321651794129,0.34302927066414934,0.36173784882575677,0.8109152330109365,0.31713151205792167,6.261127619100838,6.033182801826948,5.3036624265337,5.3082291262718915,3.5373814514513198,6.54647418569083,6.190069882763364,26.95687480904858,26.885817072711106,11.498299009035255,23.348435621259785,23.348435621259785,15.035680460486574,32.990057610875525,26.95687480904858,103.7251069725413,163.6720393924654,103.7251069725413,160.06360020467662,98.25999076533299,127.07354259380108,136.71516458341682,103.7251069725413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6082.199162826495,6082.199162826495,506.84993023554125,0.17927987072038565,0.5974475566924096,0.2658302731942995,0.31106321592075015,0.5721822457688371,0.2717977892054855,0.4976614227791145,0.35741847226146706,0.6819107133091769,0.4047002620271496,0.8511666529403745,0.39148933185970736,0.785498927579009,0.27902845800251186,0.2961994727979589,0.4289113768012619,0.918706708750999,3.6458331494470593,3.272901592194453,3.959812818135729,3.4665532787266735,3.3415962253712936,4.675138403928515,4.378029318680647,19.08893387560927,19.821130044842857,7.844582597407321,16.479533819471563,16.479533819471563,11.186178822778615,22.361835467803722,19.08893387560927,74.42035916010963,115.87112850352263,74.42035916010963,113.26172844738491,69.84867815489676,90.8998929795812,96.78219462791334,74.42035916010963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,554.9588268459745,6659.505922151694,554.9588268459745,0.010420607902619894,0.8785262019564121,0.718818663910956,0.6931663605610598,0.7658499000678103,0.6582058180241563,0.031129047375910934,0.4086746394197678,0.3827982179665016,0.3713731715574633,0.9651805881692977,0.1878956328807151,0.42373648617092075,0.18022364517510003,0.7868231893876372,0.5207365466539161,0.517716891250367,3.787192463059939,3.6041735469899887,3.8368071574763922,3.7767718551573193,4.2919293647188015,5.150627082746385,4.772470919256743,20.84332792315884,21.82860637935564,8.549242774414061,17.53667701463684,17.53667701463684,12.841172139132865,24.447501470148826,20.84332792315884,81.59902623069824,126.8898556240059,81.59902623069824,123.5832047154839,76.65395700327417,99.13570324533508,106.04652770084707,81.59902623069824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,618.6470671457654,7423.764805749185,618.6470671457654,0.2421206662428026,0.9629697567095823,0.679607646546761,0.2720731434256989,0.991404991051483,0.395768868244725,0.06294595015327487,0.8932329919805772,0.5907377050705546,0.885792949740496,0.21307205637671833,0.08177643250310196,0.359543791781744,0.9083062333582912,0.6238246689421376,0.6055077679668684,0.23493949356021437,5.21006181921433,4.6503009729895535,3.615162194157586,4.967941152971527,4.122699714785248,6.074246201328823,4.690343281418175,23.990111082457513,23.470392544661358,9.658284434389703,19.347692829876113,19.347692829876113,13.780984149174952,28.64041205544707,23.990111082457513,90.24746504055963,142.87798817846422,90.24746504055963,138.2355699258828,85.2394815791595,109.59515787043574,118.88787709600672,90.24746504055963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,587.8351432843441,7054.021719412129,587.8351432843441,0.12662817639837987,0.5671028920541783,0.651982046647664,0.5640892941970792,0.6962383118422129,0.9403317075711728,0.7847927292523778,0.2438421944885174,0.3496848081890056,0.25048374413222085,0.4580143214896568,0.699120485539792,0.09116891095003798,0.008028356278449444,0.9500912394512575,0.9201601572841815,0.08086799769389652,4.222952204433536,4.5895394703068275,4.628101324114316,4.0963240280351565,4.2234147685614385,4.798180544013331,5.109495377021776,21.968972869157778,22.855516041746018,9.205819405056932,18.63210127318458,18.63210127318458,13.429234173618372,26.558512339464603,21.968972869157778,86.09164376276368,134.61912897138606,86.09164376276368,131.28225737541288,81.47536382801357,104.72374503594827,112.65015610222828,86.09164376276368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5471.834005457274,5471.834005457274,455.98616712143945,0.29434851173101584,0.42606799670322393,0.02664260763855497,0.5143966661724293,0.8373944995763124,0.554428314218719,0.4170101126252239,0.4592784959583629,0.5771362250546807,0.3497900974782632,0.8729172854169129,0.0710382370599486,0.7975733200489245,0.18666727942590633,0.09445324448969172,0.4800056364280193,0.5742108454642525,3.2720651332573176,3.509913849252912,3.3098708017310052,2.9777166215263016,3.327602199408613,4.309912402901578,3.9196885017833667,17.197167158824815,17.844790527350863,6.897405123309668,14.51718832794225,14.51718832794225,10.22500732271828,20.707081008077726,17.197167158824815,66.68155846014588,104.58580662704841,66.68155846014588,101.90582779616585,63.29406718608912,81.19874678808813,87.3886394682236,66.68155846014588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,601.0430189078794,7212.516226894552,601.0430189078794,0.9317137814897896,0.6881172710711544,0.5743134794717493,0.4772500493234386,0.09345020133049231,0.5663132390051295,0.1438189665890035,0.6484740786510975,0.7610450463591028,0.39997949562110735,0.5982758698874951,0.3513218713959191,0.8604520195305804,0.26135842375709906,0.260067063472188,0.7447598574716665,0.9880620997372294,4.98235637115411,5.109046922118076,4.601078561212614,4.050642589664322,3.7713377169592173,5.297392538202914,5.343659504649581,22.702807777193176,23.064110910688647,9.394302094313904,19.29277319372943,19.29277319372943,13.16563981127312,27.81185469931125,22.702807777193176,87.61963378719828,138.1342962637027,87.61963378719828,134.72426168023895,83.33437861500245,106.91240698092771,115.43148848650954,87.61963378719828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,699.578006300148,8394.936075601776,699.578006300148,0.5660629450418927,0.6619828254658013,0.9001226177137432,0.32242466518024804,0.14976015525432673,0.47804266280419194,0.8972174244845131,0.9113565928053126,0.8560992372246821,0.14154005851518925,0.6312061787292167,0.1685036215594805,0.06942964194637624,0.8320042984696053,0.9719223210080109,0.6756030809069355,0.927114986865988,5.853057153002609,6.438933524631125,4.55138311448178,5.286994207960717,3.945361719234323,6.829556979495246,5.860147559161293,26.466353174174678,26.47344358033336,11.14714176712201,22.528081861099032,22.528081861099032,15.092503486356334,32.9052866988058,26.466353174174678,101.70752386908542,161.0791637420659,101.70752386908542,157.14089242899024,96.99931562659452,124.23560573018445,134.61281056789122,101.70752386908542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,661.0225238349262,7932.270286019115,661.0225238349262,0.9160079822735125,0.8327614304426633,0.6161247134448896,0.3441631210515579,0.40056672899318835,0.03074503539980289,0.9537293252746425,0.8215449010332828,0.13904081884442554,0.5756585649109761,0.8648893512497348,0.38122476996525634,0.6262582497785929,0.6817930977320675,0.42790378983541466,0.9409233963956584,0.30327102227351377,6.000202450370393,5.44407239144984,4.834225825197687,5.0841944680968805,3.494980818343727,6.770628720379899,4.736417428038131,26.18423228238859,24.920447260056324,9.820611896135011,21.425466441712597,21.425466441712597,13.315592714478738,31.628304673838425,26.18423228238859,95.66635059477126,153.47888755099828,95.66635059477126,148.72012171032227,91.28981109008609,117.09181703648386,127.29465526860969,95.66635059477126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3595.490785658817,3595.490785658817,299.62423213823473,0.7043915749558808,0.2736213993537334,0.0786800098755357,0.35914331112841724,0.6693366544491164,0.4353767405999106,0.07088775408816284,0.9593418816119206,0.23089741270025232,0.1289535914748383,0.46478141364690695,0.05418326584069033,0.1817967874032026,0.08921300777322605,0.3824818528011409,0.5572100627734915,0.13893223822832657,2.492998124123538,3.485141755506798,1.8064200031634858,1.7886065491676573,2.4595460911311564,3.2127298444264847,2.2737025202226686,11.760300612012323,11.541005008111453,4.062309069390325,9.081458916980296,9.081458916980296,6.521855160521483,15.245442367519118,11.760300612012323,42.96692876701588,69.97267174654732,42.96692876701588,67.2938300515153,42.38976145313235,52.048387683996175,58.212371134535,42.96692876701588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6049.426155811043,6049.426155811043,504.11884631758693,0.7824226303398775,0.4544725699815385,0.9362781060583696,0.06396651686203447,0.32969536720430503,0.4022651595603485,0.7874585822631222,0.3150649992319786,0.5559505751920233,0.17319948989158218,0.505042204491966,0.865163259740503,0.0075964466470467285,0.3570290205836171,0.5703430987702724,0.23282439252980658,0.9898548595128348,4.343601883701972,4.433259982621178,3.9037104492744445,3.561179253362094,2.6966545032638587,4.381286457086039,4.59627025185166,18.886432546688408,19.139100914838096,8.157449505213755,16.442446411574238,16.442446411574238,10.854104008477613,23.319692529309584,18.886432546688408,73.47953338679211,115.68565846279012,73.47953338679211,113.24167232767593,69.75534386419953,89.92197979836635,96.7992259161017,73.47953338679211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5167.973588637888,5167.973588637888,430.66446571982397,0.12244872867520817,0.6743108549493233,0.4021608045438422,0.4054848919592967,0.4993152188278768,0.2617112624060739,0.4542499447066639,0.07503436688572895,0.3100066254630859,0.2622017996570676,0.7714292520777921,0.25529460640963086,0.7027902990635919,0.6317261252194213,0.4221050976583067,0.06346285115824246,0.49552585598435617,3.326052626332151,2.726285601017563,3.2677608782536773,3.203603897656943,2.8053257886742426,4.050067516620464,3.329114890827952,16.652810707537476,16.65587297203328,6.532718788484895,13.850547183359037,13.850547183359037,9.338044577159138,19.37909630855504,16.652810707537476,63.02999422857383,99.06190124466633,63.02999422857383,96.25963772048792,59.2235610411065,76.88054141193287,82.40909053712886,63.02999422857383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
