t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.0,1393.2170767758341,1393.2170767758341,126.6560978887122,0.452378665083054,0.0553745590003607,0.6843877333701951,0.5895882638928545,0.7634901583537071,0.24884066228907697,0.8587583737826316,0.7085023970620404,0.1350224543411116,0.06415039902165942,0.3636076583883827,0.1341601662109061,0.09299081373240514,0.30637496439311296,0.32084859167094326,0.6542825402860812,0.777652316542169,0.10388242518114288,0.00463550216932318,4.438729098510311,4.820335177457856,4.315813986835649,2.7336048901845773,3.42215387515553,4.741511323074459,4.23671526200759,24.472148351218383,12.09759823567343,21.15492354558354,14.910301850686068,14.910301850686068,16.997032137959348,12.09759823567343,7.860882973665841,92.16775585626189,12.09759823567343,51.48004843757788,32.0560794450127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1831.3886250510589,1831.3886250510589,166.4898750046417,0.08228839987568026,0.48017746300186503,0.8103753478896434,0.8080923354077674,0.11655635338218429,0.25943506428702257,0.0293099908849751,0.2990452880675116,0.3757445721674514,0.2174962709197249,0.7789779965361944,0.24414919232372478,0.9459776710033818,0.26551089688562224,0.6093382982055915,0.6492567099072574,0.7776358820517807,0.6331987077213307,0.7211943637320375,6.087270113332687,6.737457411124836,6.222594824290244,4.305326607458504,4.263270166859982,6.468618109828759,4.4161856154912655,34.084537232895016,14.766725895683935,27.45793882980294,20.87846171194142,20.87846171194142,23.310592515607752,14.766725895683935,10.35054028019267,122.0589065606614,14.766725895683935,69.72972484052038,39.88399207156054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,207.5596834199284,2283.1565176192125,207.5596834199284,0.5707752075249655,0.8566358186260253,0.33421372600004196,0.04613260013035181,0.5859373327423952,0.9469640434820781,0.200029986132232,0.13315602370493296,0.5730968389515535,0.4679413521595652,0.47873465982818697,0.5568881190263719,0.6216140068290683,0.8128355520748975,0.8159400004429127,0.7513408180518142,0.4153803187640047,0.4269199000890207,0.8464150981918396,7.95022469760544,6.627339010871495,5.952613492542523,5.950168325209968,5.938613064541196,6.7983164897177035,5.815412982887567,39.21727508048833,19.7042507450342,32.455180727294426,25.791619579899127,25.791619579899127,26.46879026556065,19.7042507450342,13.888837762146636,149.9157116427217,19.7042507450342,84.71314540542166,53.29733925221504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1658.814707410406,1658.814707410406,150.80133703730965,0.7924861831896982,0.17429626553641098,0.5284001167716346,0.14183733688990807,0.14128344823868033,0.9678275242963231,0.16949603049344442,0.46224668120117274,0.6522015897142782,0.042518570255025145,0.5943317166988364,0.4603538705669483,0.4184766255081809,0.7147401858957873,0.9031944990571308,0.9268229225190673,0.03205349375062594,0.14723300794223682,0.45473809346746996,6.600718682213948,6.04584291159719,4.631896525304369,3.5416236204804017,3.3404092426780956,5.616589320838878,4.130847761919993,29.777080303112882,14.071975686812037,24.320461532955285,18.114648070676814,18.114648070676814,20.618867361793605,14.071975686812037,9.941127924892044,109.3125764097266,14.071975686812037,61.963704060601735,38.08507929851612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1918.52138194825,1918.52138194825,174.4110347225682,0.8153616600533187,0.027010754664597902,0.5822427264133208,0.07721958475416835,0.8310769714602193,0.6593529821314634,0.6516911051120965,0.9835411106323855,0.5580207808920512,0.638303636311129,0.14584641886531557,0.09576008442032358,0.622448323659301,0.7041014109821592,0.057453348118087444,0.05965873493549434,0.013246339342435909,0.6033843928886997,0.3199718999920811,6.779992599640414,5.1683672692222995,4.934676134926299,4.156378159558093,5.181848065615343,5.4065092318885295,5.153306738991446,31.627771460850973,17.115147404247203,27.45633277106203,21.05289495974015,21.05289495974015,22.064884069404357,17.115147404247203,11.961840665255757,125.85730156844107,17.115147404247203,69.79581382483832,46.19213547375016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1504.3080933932729,1504.3080933932729,136.75528121757026,0.41329017491417896,0.45012312218703754,0.5894137458168677,0.125220942262939,0.27293381125222993,0.37296410292489046,0.5431642075521754,0.7727068300464948,0.028820283403440117,0.333916126184978,0.7562387372161881,0.002665895275208219,0.5003177338663625,0.3929250176544957,0.6480704074398282,0.24564350354268605,0.16944755575790005,0.44617313952155613,0.11212595192463948,4.9488265313931095,4.641086566723803,4.607621319898235,3.5868710167892783,3.614455926085948,4.1258463696281735,4.56882592820297,25.52470773051855,13.132108385682027,21.865576075208438,16.757774794166572,16.757774794166572,17.811990344101098,13.132108385682027,8.563282457479058,99.45733277900673,13.132108385682027,55.41459091036715,34.82749922884311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1655.2987062454567,1655.2987062454567,150.4817005677688,0.03286627619919924,0.5583589761985808,0.6474598181664847,0.9280452176232084,0.3746146174074264,0.4879685860016775,0.020068068462149702,0.14373349332152874,0.13002219889094957,0.46169083875400596,0.9719397704986079,0.972549484166402,0.24846516380499395,0.2771390042168411,0.10982211108476425,0.47994356649106196,0.9498992309445885,0.3668431604496377,0.42937320960528713,5.81140770716515,5.194565488486249,5.823887518952236,3.8348016888625165,3.9301481278275467,5.46191351383564,3.536912411892189,30.05672404512934,13.278468246884886,24.56426927967276,19.400245042807448,19.400245042807448,20.760008842431183,13.278468246884886,9.741555834992697,110.68170470148861,13.278468246884886,62.73543733482167,36.29849232876247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,188.88016497034803,2077.6818146738283,188.88016497034803,0.2828012365586492,0.5545828939810933,0.2547247156905137,0.7737801957680327,0.39288189416365094,0.13452942959326475,0.49843459930785505,0.954171581555775,0.7473835049562786,0.18307969863277063,0.8464561634348703,0.5094597616717711,0.9871271561038458,0.14313442301545376,0.4939945150657439,0.09938785592350552,0.513939575520171,0.8022916169693838,0.8594174444282129,7.654771639669782,6.890409091405157,5.5259393839577005,4.205561203045377,5.209085545258897,5.526254581402615,5.475087685276237,35.01202144473953,18.338944870204916,29.39113883556523,22.595357771931756,22.595357771931756,25.28020566029154,18.338944870204916,12.86385718492868,136.53994978013012,18.338944870204916,75.9463240868762,49.541746925338515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1588.629703621104,1588.629703621104,144.42088214737308,0.0877425539111053,0.5008547150527788,0.8383701269524583,0.3722085799206559,0.135643880370531,0.09889160410961051,0.8659151305325764,0.9897732940842621,0.8391567047905009,0.39792660396750035,0.4819413655079051,0.3648838033144909,0.4092984778231181,0.2533823536935167,0.2550629344462021,0.13785991223915772,0.16257569256070636,0.4557997289053144,0.9820548697159943,5.999908591009022,5.8722033153140245,3.8611013482575185,2.669435990929278,4.096703256949236,4.356176599779272,4.1271978115786165,26.85552910223835,14.223809659536874,22.441087607573664,16.627149187145054,16.627149187145054,19.8299165115298,14.223809659536874,10.096611847958258,103.97292181246732,14.223809659536874,57.70648794892028,38.54423116703201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1686.7994678247348,1686.7994678247348,153.34540616588498,0.44209389203063776,0.48457585053183805,0.5958433711644181,0.00309350280455567,0.11787622157169875,0.41747518741169043,0.9419762329481918,0.3109625417005092,0.983764466190523,0.08729488886467496,0.09496765072118052,0.05071514430841684,0.19411438032696127,0.1989810077485884,0.1628756628408239,0.723402596633209,0.8441382138789402,0.9338718676853149,0.7301328705435544,5.359232975996813,5.899394010842121,3.650531955018847,3.4412032808605306,5.1935496057935016,5.262731367121399,4.606847166644557,28.806643195633207,15.15962974843487,24.072893070575116,17.644517817669694,17.644517817669694,20.102708547651282,15.15962974843487,10.552782581790314,109.78389675043553,15.15962974843487,61.610790761737775,40.87204207866006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1858.2198312831913,1858.2198312831913,168.9290755711992,0.44165769636273566,0.2435647660749003,0.09837563027061058,0.4704863234013025,0.019294126282719648,0.5246923797069577,0.5641427669607939,0.0666420613979033,0.04864821135407893,0.8122770929755738,0.46632671214033083,0.20539971713975225,0.8538792647476087,0.5389903254490973,0.22637692745480975,0.34326741426329566,0.566477390821221,0.6148166979583092,0.6485015714678628,6.435489813401933,4.87880802600868,5.191992871208541,4.400368971471197,5.289303753358682,5.1175817846855844,4.218876706854321,31.313545220134614,15.943670273614936,26.253244929509062,21.317155409440353,21.317155409440353,21.795594463977835,15.943670273614936,11.724793566760615,122.57049075959748,15.943670273614936,68.5743709031899,43.612134113990486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,189.2272638052624,2081.4999018578865,189.2272638052624,0.8989752073228969,0.7133633022880931,0.559239646034331,0.7579349499918108,0.8568407859550525,0.6674339986061968,0.3652971606285764,0.8534120121192664,0.9143610105513471,0.9730705220672112,0.09869563200733433,0.9281306268942274,0.083143512270491,0.20735976461134076,0.3663503880934996,0.516392224542046,0.01823429993471526,0.15311154296362162,0.9830468588433003,8.253751960806907,6.321847710487607,4.741415042535604,4.038908116790222,5.712517190880155,6.0734726456216634,4.284546767470853,35.141912667122156,18.250815919157915,29.065703607315186,22.74659231101289,22.74659231101289,25.029531904710275,18.250815919157915,13.966269151687062,136.09005197236706,18.250815919157915,76.13932089729296,50.46790099000289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1888.6868568283603,1888.6868568283603,171.69880516621458,0.17577603070251213,0.2976470471159578,0.7195391351073127,0.5148735329949761,0.7323508896798062,0.6069415209409875,0.37707075899371156,0.32514614629790684,0.26319705063451826,0.9022238262325227,0.9308593317422303,0.531455364921584,0.10428887663848829,0.10283332988801352,0.738543381335159,0.8164088637521861,0.19871499289603778,0.4139101616163825,0.6296967484475995,7.024020804768492,6.847680251883359,5.965078979071917,4.097454026343355,4.4386208532640055,6.113825561716391,3.897447105402451,34.48668047704752,15.360088763434948,27.438993304223253,21.52517466344777,21.52517466344777,24.275400888987775,15.360088763434948,11.462641658032497,125.48492104697647,15.360088763434948,71.37194390393024,42.18281918490239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1927.7453098312085,1927.7453098312085,175.24957362101895,0.2906997414246132,0.1734004100759079,0.5124753075209916,0.43324306401678714,0.6069293557751674,0.5773934797947485,0.47999616698230685,0.23123917358533264,0.31898316891586687,0.7616248450149637,0.5169544312413451,0.5544893534060603,0.831025964551573,0.19565638907086347,0.31449311797874535,0.4684649381399467,0.18313987990560432,0.9020896341846754,0.010471049234953567,6.79404976159267,5.972519678337108,5.835025469055465,4.5457530763522485,4.816770526944514,6.105519144869934,4.4953635719049245,34.06963765715194,16.10618386044211,28.046728474367505,21.991598833944895,21.991598833944895,23.418365435929754,16.10618386044211,11.610820288537184,127.66065929907126,16.10618386044211,72.16742035153894,43.8231880094214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1888.2891510901743,1888.2891510901743,171.66265009910674,0.20294681201115383,0.04086492869709346,0.01885636443294625,0.8567858088749435,0.5365397319551042,0.6753706734035412,0.08685166895594287,0.17174762367769547,0.7454782627438843,0.33852061575826653,0.401420817610349,0.691766701528525,0.3498551458598852,0.9131732026192463,0.106489915477197,0.8479498397342246,0.634387982315704,0.8466844933496437,0.3995328029008759,7.151416653048559,5.871815525298538,5.678084751656826,4.441886689435682,4.111554855207211,6.870092036524586,4.361965366311054,34.1248505111714,15.624936874566824,28.173113662748236,21.382942949348276,21.382942949348276,22.812871785211133,15.624936874566824,11.26297150825577,125.00174509578957,15.624936874566824,71.1327303350865,42.512845257389415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1806.4028802637195,1806.4028802637195,164.21844366033812,0.9805476020481871,0.30190518392201515,0.4570355340562009,0.07578303236562045,0.7393666060519832,0.37605050734426815,0.3063236211261391,0.34938276652073563,0.5768008074796399,0.11640492165546679,0.871193203602569,0.02984778432694679,0.3145494310927218,0.728140255662397,0.32593215934234965,0.03660586622955886,0.8011979248527803,0.3530947874526793,0.5239951347714155,6.3180298543223845,4.956730690915146,5.158748363479037,4.056641777376662,4.813435720317657,4.900961833585667,4.59594324336807,30.204548239996555,15.727408818008112,25.78711901507281,20.34685571549574,20.34685571549574,21.246944629034225,15.727408818008112,11.131465574640043,119.18259271111472,15.727408818008112,66.2788127735004,42.58628321065626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1927.560610155995,1927.560610155995,175.2327827414541,0.3811261360096214,0.22374004010854742,0.03204640002136494,0.7729771484023872,0.9525333390461234,0.3300971136401676,0.09526133747392795,0.09027610439890976,0.5545549456981645,0.012770955743327206,0.8419908551600807,0.07799520502078172,0.09704694879304554,0.8915068122233379,0.34297418119287915,0.9272938889622675,0.6965404524772045,0.9396475779324917,0.6576870165434793,6.9481695728798165,6.54411075286638,5.91013178463241,4.486857421157125,4.386450917767936,6.5499897641327625,4.659623907286636,34.82571021343643,15.994244397934388,28.45436594669956,21.73160969643729,21.73160969643729,23.788863028146544,15.994244397934388,11.334620490647753,127.69493716358946,15.994244397934388,72.5515643078081,43.32310928651653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,201.56369883725927,2217.200687209852,201.56369883725927,0.7966813672340153,0.7323436588088534,0.19131644074516818,0.13251595305742714,0.013236297802321051,0.7378151144415744,0.4676540072202684,0.9805980500171421,0.4896350653301811,0.6802043634232233,0.6159789967212259,0.719073000989849,0.6309046325690973,0.6307500905146226,0.7162540061842416,0.8941669337852366,0.2923554978834375,0.8467884334848531,0.49618166265416674,7.973672991627068,6.232447543995762,5.488119826827193,5.280652095112225,5.694165035521811,6.255942829221384,6.048699788926411,36.92500032230544,19.716537816075288,31.460600472123865,24.436609949088293,24.436609949088293,25.388405397971837,19.716537816075288,13.667838027148878,145.15530140042284,19.716537816075288,81.07814808746903,53.10091365929945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1554.0090201919845,1554.0090201919845,141.2735472901804,0.05290058327660463,0.7021891964168157,0.6752847034441637,0.7843119497835048,0.6924129484110867,0.20026185068138158,0.3225887501982818,0.3776941173474806,0.007199476225233314,0.4329453440347455,0.18315547413030675,0.6674543433623327,0.08958332359620147,0.020952346891115026,0.08557530620655274,0.41999897051230584,0.5076323421116717,0.7399854573396172,0.7500830140456547,5.029410168182619,4.95044122457429,4.412101046630347,3.4715381156891882,4.490582810112061,4.65614401923758,3.7388756392002045,27.010217384426085,13.258868617494885,22.327113683362814,17.403632140614214,17.403632140614214,18.88253524949932,13.258868617494885,9.519992978294681,102.53465044908033,13.258868617494885,57.67271814253518,36.03773021328445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,197.3897138661293,2171.2868525274225,197.3897138661293,0.34074120860904245,0.7355595302649716,0.28699165894833445,0.8702973356291158,0.3605542278126551,0.10450980506768948,0.6729827359485141,0.3628105623121872,0.7091618178428285,0.04708003710402864,0.9360781784029398,0.9427929435232644,0.5937866010126207,0.8714860891757423,0.7703370904160423,0.07850344964522171,0.9951054552227003,0.45008007535077066,0.5169097531623359,8.186797899057591,6.350192729239069,6.28630655414264,4.928498911427221,4.817309429555329,6.13789364322775,5.917212172583894,36.7069991666496,18.921319501196816,31.34551969856721,24.218912794182785,24.218912794182785,25.64060661199463,18.921319501196816,13.004107328612921,143.26659090132102,18.921319501196816,79.8472314620292,50.84674633100656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
