t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
1.0,110.2938232620038,1102.938232620038,110.2938232620038,0.6026138957194459,0.7665713071538626,0.3252443474327299,0.6083518779457359,0.8979394145727388,0.608669207268771,0.9818877313447565,0.5673812054682696,0.4516154894046672,0.51381236466358,0.4752002810515812,0.5666924345093959,0.044273667774280656,0.35551837596228686,0.22497065821426532,0.007895451399627329,0.7396356185188676,0.03958595282659527,0.5089377304204461,0.9883536655304729,3.6993617476519693,4.022552014274879,5.451905519301702,4.209411439443035,4.169264388751939,4.543600053482603,5.361716904205667,4.543600053482603,17.62723071961512,14.074581346440208,27.758450319459826,22.306544800158125,86.31040723915588,58.55195691969605,50.06499511961795,86.31040723915588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,802.9224750869014,802.9224750869014,80.29224750869014,0.32748017702450316,0.19945759491854875,0.3767261798044296,0.6220969911793458,0.7058188184267777,0.2554294127316694,0.06564235488966086,0.4003146021315328,0.4975217649940077,0.2523626133080261,0.5016887477225973,0.0022643532888164675,0.7441550525841687,0.5892581518528562,0.4600755010207668,0.16913657643699476,0.14588457175022118,0.46770901448761093,0.677879514304564,0.7073089656564823,4.452878400710296,2.699953035622467,4.060186733043097,2.4384901871301747,2.9714824689902932,3.4931497835710315,3.7796077069776435,3.4931497835710315,14.425588926881437,10.244239959538968,19.442869915334708,15.38268318229161,62.98853176761775,43.54566185228305,34.82555309762632,62.98853176761775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1042.8410318057747,1042.8410318057747,104.28410318057747,0.6948911993533028,0.6853202075997908,0.023888485744802068,0.31829321945896716,0.7013622342418826,0.8050688053065826,0.3286138333459677,0.4554601933461503,0.09193796668112453,0.7602441864921446,0.12677519075284294,0.4645273539344559,0.6905609001143831,0.8523061681458745,0.9700118676560509,0.06606635261442251,0.8479205814905287,0.2593453588192234,0.46898268912442165,0.3070094475225733,4.282963793004346,3.0973659291814055,5.952521672494569,2.67529959623151,4.922298067440682,4.007269910826661,5.538937819968698,4.007269910826661,16.926537452981112,14.468505798236041,26.193692996143525,20.241171323648956,81.83717748183629,55.64348448569277,46.43486431979248,81.83717748183629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.41534434840794,1234.1534434840794,123.41534434840794,0.27505486608060803,0.4508944981977131,0.31564348575678247,0.22182237500572644,0.6308103189943299,0.9101541615276979,0.575656402929088,0.9732696589470802,0.540754074013548,0.7693808167214519,0.3744525988959073,0.5784143727689742,0.487579472240402,0.9786086407781213,0.5841606616545633,0.6821399995224737,0.7121349160532756,0.6199880460132188,0.48775265313732186,0.6920103638507179,4.473037053961364,4.434518863447378,6.503358446534081,3.7308583446558403,5.312461019341923,5.186311717891887,5.766042664555302,5.186311717891887,19.859910299855933,16.264815401789114,30.93355105642641,24.43019260989233,96.67478108585567,65.74123002942926,55.36374366631874,96.67478108585567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,935.1761518871793,935.1761518871793,93.51761518871794,0.17259919168482774,0.8909616938092478,0.47670196007460197,0.011192785548929995,0.29243877446771926,0.15600199489065292,0.5505774320645155,0.15389308643274258,0.09908768671493673,0.7721812601431359,0.393249930195801,0.3023941694354939,0.9479219047771156,0.30953764118542115,0.3680949218661227,0.931355939435988,0.7545079691060221,0.6538437955887251,0.690037094087359,0.22277070889456407,4.409592272248803,3.6212201300575515,4.324326638867891,3.539415859568149,4.940265324059859,2.9004307721769695,4.258458447482355,2.9004307721769695,15.189701621965678,12.099154543719184,23.58411717221277,19.259790533344884,73.03319464341949,49.44907747120672,42.843907705557655,73.03319464341949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,144.68343193562137,1446.8343193562137,144.68343193562137,0.8420759056017549,0.521479797820715,0.6043678038291559,0.8220873887532911,0.5227528713336105,0.8150763114069234,0.9784807915692131,0.5947853312320172,0.9267848200287562,0.384316559734838,0.24263737090658255,0.8540952224529539,0.5889174386188196,0.9495132133682417,0.02237183253021957,0.5670039146163671,0.7771445981148033,0.8660882757728323,0.1666440609092995,0.07213525096810414,5.859476055874781,5.690303576566861,7.98830750071003,5.836009987981964,6.844999809062613,4.701598309879237,6.616664505669671,4.701598309879237,22.86804244799055,18.16326262461152,37.67788368987038,29.68957618916035,113.10036326151204,75.42247957164166,67.36745987903072,113.10036326151204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,740.1227595250231,740.1227595250231,74.0122759525023,0.21687737830164155,0.49744092967402076,0.6375853399930131,0.21188118540524536,0.042147942835267904,0.7749171990260199,0.34087421502818804,0.29346310001675446,0.29307625856274766,0.3326184064319454,0.4213653188878419,0.6913090985916359,0.04451898511534069,0.03848942675583267,0.14242028412268026,0.7076252989146915,0.7839434291906459,0.01704964965786493,0.033140285133409164,0.7401324146104283,2.4048509984408355,2.9930795754028736,3.7897327724758254,3.115578188696954,3.103265929066108,3.0547914308729354,2.963804917040716,3.0547914308729354,11.41652692175736,9.121862276979758,19.020252813555413,15.230520041079586,57.84395348424505,38.82370067068964,34.250772854635,57.84395348424505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,921.9856501158805,921.9856501158805,92.19856501158804,0.024868494689181175,0.6677032106654708,0.539600878299057,0.41932055215028396,0.04410037664904576,0.14558328895136696,0.014351905866722192,0.4260171190064972,0.3279650287843292,0.9002513702157674,0.9278687195529878,0.9197420307546861,0.40953039894094323,0.0958258108435428,0.29298999288405514,0.25466167977556486,0.5411977284967984,0.8222453551358646,0.8912718615950992,0.045614436645717515,4.6717297997037575,3.4305315546739,4.124200406316969,4.244345623748299,4.267613973242563,2.948281319592497,4.232388889291404,2.948281319592497,15.282931563261556,11.448284182126464,23.24736176686563,19.12316136054866,72.05002019239481,48.802658425529174,42.37052312741429,72.05002019239481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,128.83705724891084,1288.3705724891083,128.83705724891084,0.9476217816415501,0.29117027249512883,0.3526331935335628,0.8117146432851063,0.46712110368397775,0.7883932845557728,0.6496208538871666,0.3039812971746222,0.4816771330497954,0.2484628593742233,0.7324085745898006,0.13903062708990166,0.22415548251729478,0.4766316547051116,0.7863012707869396,0.47475727058083217,0.6200351512119344,0.9326065609979719,0.9980111319323427,0.41921947396239745,6.095818174414674,5.472746133368984,7.095698387029135,4.526768997284878,4.590798164958718,4.460039554924077,6.5520920607753315,4.460039554924077,22.58069592348307,15.602929780658128,32.69814329834112,25.60244491131199,100.94425346871839,68.24611017037726,58.300588209653114,100.94425346871839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,921.1235139460641,921.1235139460641,92.1123513946064,0.0747087886352622,0.37399501855666617,0.0299968347875762,0.25695952763159713,0.594180493638609,0.3710615243760508,0.9593919835972251,0.5147014028772449,0.6388391637253619,0.9545909164935401,0.2920662123149911,0.12772820553190023,0.09853441346657676,0.36355699281376197,0.17568593981085623,0.44339321240076623,0.1643617476871463,0.760923993529511,0.9539124440784376,0.922353666711698,2.9950209549448603,3.4665068686737444,4.750077413087889,3.2576502006784938,3.5337938765425,4.222517621049493,3.936351607454262,4.222517621049493,14.62039705212236,11.692663105046254,23.166897587486382,18.41682017439849,72.11929554010298,48.9523979526166,41.58371776188487,72.11929554010298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,106.79490553417615,1067.9490553417616,106.79490553417615,0.8400935207716502,0.5074661196485722,0.055254347960144945,0.5064788495587982,0.4423615049227132,0.020130884515347724,0.3372709542441745,0.6490020965455481,0.3520531233503281,0.9629251828125838,0.35866594214341385,0.4311239965684336,0.5996305171397948,0.4751458542682906,0.6614369821065742,0.5295973756223276,0.4963918829332523,0.32714586289372083,0.9471371977689071,0.9476065678603993,4.605943975437973,4.044646484712886,5.034327445414865,3.209073867580438,4.524982119592046,4.244519968282108,5.159098065113994,4.244519968282108,18.054208493546962,13.92860015298815,26.216647950696338,21.182320505281474,83.62629707079503,57.4096491200987,47.39896845597781,83.62629707079503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,980.7734214774816,980.7734214774816,98.07734214774817,0.5052249980959227,0.9655344146698996,0.29953822775595973,0.5475337240724231,0.6766698314858783,0.4962620161788649,0.02676569216962843,0.2520230229359979,0.25208214259394135,0.23878614863940184,0.9949816573060601,0.27948905367709376,0.4046497135442114,0.6499805686980096,0.08168357143155902,0.7121917996119196,0.3876850206604773,0.6741520437006093,0.5771603905691042,0.14751942510003235,5.040906344402778,4.100557958553039,4.1596941539967975,3.997768229969115,3.4662714669413135,3.2901757138926673,5.085564713740587,3.2901757138926673,17.51720473058907,11.842011894574568,24.10003223709352,19.940338083096723,76.68976265924654,52.589730422153025,44.04037032019024,76.68976265924654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.64969864322877,1076.4969864322877,107.64969864322877,0.6637587738735248,0.11776053519966789,0.7441886838618892,0.9935720742586798,0.44459471728492295,0.9305717117601554,0.14456671536057264,0.5719958865520265,0.04323090575933719,0.03926168700835275,0.5932487539366019,0.9266907273026208,0.8852245962080437,0.9693862753154663,0.29187854738890917,0.9879943299617249,0.24210256146277376,0.04137216151582679,0.9635382659918585,0.8525121035522458,6.096392146424665,4.238611256921732,5.103890097565487,3.2748172568100418,4.656552181909071,4.288255725408944,4.629642284864049,4.288255725408944,19.25290141361939,13.574450192182065,26.191768803479327,21.087878705913838,84.39525484060357,58.203486037124236,47.279647509393165,84.39525484060357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,827.1904890049599,827.1904890049599,82.71904890049599,0.4795180820347207,0.4904129826764799,0.07311571949635964,0.8675002457090342,0.3936211600268682,0.15961728635132977,0.48457327313318455,0.8204913639523873,0.03395282414166534,0.39467488887417757,0.4182153881203641,0.8853509207372141,0.013856972804412448,0.797744499454076,0.046384873344190725,0.7358634288683996,0.005625478417540797,0.04516530413897024,0.48853039446435187,0.3002486525493425,3.18927208463983,3.856952564374602,3.38787247509525,2.9103044944789587,3.179625139090657,2.666452457424156,4.455631490980948,2.666452457424156,14.168308597419536,10.30170908749576,20.45683862144457,17.06896614634932,64.66227491013335,44.20543628868877,37.52580476779389,64.66227491013335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1020.1769088086312,1020.1769088086312,102.01769088086311,0.45656498251300115,0.1963847300981405,0.08053962033481643,0.05233142828534887,0.7905233404727112,0.874366950397307,0.5034044897036903,0.7162602915442092,0.7361472239429195,0.6529242177648649,0.28918308930135517,0.1913250603235006,0.7235329623122103,0.48339143977447663,0.6299090028405342,0.2084394553140162,0.5636758330833536,0.6824096199273151,0.8376735426029499,0.16712292622714275,4.1693025181348276,3.4722691896722897,5.715664808567627,3.1359588161447385,4.3377682257372285,4.420711949181368,4.573514907071425,4.420711949181368,16.63579856405991,13.331995081990021,25.65588789637468,19.94022308780705,79.98461657941303,54.32872868303835,45.59611098418173,79.98461657941303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,963.4071420978939,963.4071420978939,96.3407142097894,0.05619450210534738,0.7330205638663457,0.8637646650721864,0.19011947349331815,0.620755540485432,0.7380824029275567,0.17533678004752629,0.05607357618924147,0.38610813818358136,0.40266793149166447,0.29378610150343953,0.5181821637751628,0.9775363425832562,0.6213741178104563,0.40189279699286995,0.2844489012409547,0.8308502912577342,0.6736440664730083,0.09777506199900454,0.37527984947502435,4.6050446222977515,2.56045369231057,5.34003516585525,3.700036981026597,5.119550860616343,3.7864625342194613,4.032292269739287,3.7864625342194613,14.98425311856707,12.938305664575092,24.538831503767508,19.198796337912256,75.44664915904139,50.90781765527388,43.73762784167977,75.44664915904139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.91669123546936,1219.1669123546935,121.91669123546936,0.2691132745372995,0.22079302597802197,0.6825332044629897,0.13238708458266746,0.8732410052909424,0.9645036566339954,0.9967629025846674,0.9032416103394095,0.41658574746492105,0.48466986111596266,0.031349549796219844,0.9392105353826765,0.15374853623094964,0.464480442086617,0.9889084114646979,0.9736459145722923,0.6332080819447565,0.5157222146070843,0.05878131508891982,0.984695318608917,2.9413237033375035,4.455430632964397,6.548874881485659,4.07207045481388,5.139449052953003,5.6777201455966,5.1559665979214415,5.6777201455966,18.230441079819943,15.973135796471045,31.049511765734984,24.50063688424932,95.43144567187188,64.38193390613691,55.55014864998431,95.43144567187188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,858.4972375310357,858.4972375310357,85.84972375310358,0.06351298244930625,0.9064492238226414,0.062408120622839625,0.35997478948909867,0.09134772835861071,0.9284591831270549,0.04587605833458752,0.7083422041709265,0.13751786944825495,0.2758422277068052,0.10883735398241268,0.47568450007746854,0.023115859455395404,0.7845190347816128,0.6522911360608518,0.9433861127937493,0.7381096413847026,0.5601304592897274,0.20051170640122618,0.43700019246030997,2.901119947856321,3.5281696018945103,4.608641502694842,2.3604165680272384,3.0291988841024455,3.127043098185581,4.928042883765867,3.127043098185581,14.484375531702279,11.084284866053894,21.581512538670488,16.972871035975643,67.25008707058788,45.66857453191739,38.55438357464613,67.25008707058788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1026.9163636604553,1026.9163636604553,102.69163636604553,0.952824762680081,0.8507818222161166,0.44919906661621656,0.2045597559725204,0.5125849884277139,0.26926030749119845,0.20362654568826077,0.3611048886242323,0.9393308044653611,0.8200699224094853,0.05026335445236396,0.13299612699462116,0.6157558455167247,0.5176190890592235,0.30161920191455116,0.2618906738902941,0.5272025353232191,0.3706308030186394,0.1209731949527244,0.9029825276080173,3.809028407591713,2.9321033196496105,5.555942794638757,3.9496532861316602,4.589924697306472,4.638657266875584,4.340232758949208,4.638657266875584,15.720021753066115,13.568814723131263,26.00651412355129,20.45057132891253,80.38457919553679,54.378065071985496,46.45708545246382,80.38457919553679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.07524667301303,1070.7524667301302,107.07524667301303,0.15290753603884522,0.6932073132001707,0.765336984013586,0.7763467144831494,0.4096535560492306,0.5980899917425813,0.3556166843968054,0.7107664232684453,0.655493481543618,0.3118708330581593,0.9147765943871514,0.5938032592498859,0.6717890204268381,0.04142771998790651,0.3773911655539899,0.14586829330743467,0.2439316482610977,0.7280052179054743,0.5465924909707165,0.4284416005380073,4.841113926474765,4.0282191120484026,5.0064179769852135,4.859147070735537,3.864688903338598,4.105072142614329,4.9943770174830355,4.105072142614329,17.96878219862053,12.964138063435962,26.857922223205115,21.8515042462199,83.74741887409584,56.88949665089072,48.70942646942501,83.74741887409584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,132.18842487669195,1321.8842487669194,132.18842487669195,0.6739206826108065,0.741724424729987,0.7488188587813699,0.3615649604284472,0.848604988619383,0.8514570083336842,0.15377239532927112,0.7365300698461994,0.2751878128870128,0.9542953070335237,0.9666455451231222,0.9130332337077074,0.9204758862299873,0.47035009181394427,0.007009605746235104,0.8418104789296109,0.49257911401145504,0.5437392832632751,0.5761556090758747,0.563956131238646,5.754250031338284,4.770562529542188,5.532695120239025,5.016842236432553,5.8709848527813415,5.921322329726888,5.1478361729027435,5.921322329726888,21.593971063510104,16.940143355410974,32.260243241624735,26.727548121385713,103.44322811165841,71.18298487003368,58.987791363010444,103.44322811165841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.06389029892223,1210.6389029892223,121.06389029892223,0.8339377510837167,0.6323264525141745,0.57143505007222,0.5535920119086368,0.21314335329841083,0.5604071636631534,0.4288322263944403,0.10273069337796503,0.6594462635309354,0.7143448497552024,0.2455783058082771,0.1470347793591107,0.19325335858565906,0.6350411022225323,0.7165682212869706,0.21546553696820847,0.9734589239651564,0.8377729492171329,0.8232978599604601,0.2859295662467677,5.667367312823791,4.191368398723534,7.484836513100097,4.3563637779800075,5.335110990655171,4.119701376714569,5.959838637779003,4.119701376714569,19.9382757260409,15.414651005148745,31.447219694952384,23.962383181852285,94.88223098470888,63.4350112897565,55.40960287680467,94.88223098470888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
