t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,1014.6831035721353,1014.6831035721353,92.24391850655776,0.8565908173622168,0.02437182028411433,0.6444699996094204,0.7600026203822103,0.20299301710342632,0.037940932291980034,0.1825177661172157,0.945032875616708,0.8481255807274293,0.3269115293497833,0.13224373988857574,0.01536531006478048,0.24880332665673743,0.3722050858159013,0.389720318580016,0.754706977898041,0.22496175538066865,0.8713854721647051,0.6165575636285934,0.06995301708844182,6.470815978077837,5.75922931512568,4.638163165246557,6.383808695030309,4.292270104597799,2.50801166668798,5.463355793037601,27.2484137359901,30.05229892476616,15.401249247922193,26.623834356085474,33.00764305111578,27.2484137359901,15.314241964874666,117.5953823559882,86.87989114319134,132.3334393158797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1078.8977659585476,1078.8977659585476,98.08161508714069,0.6186202714413446,0.49767477963731865,0.3977239172256939,0.5367874757006725,0.7357451681018438,0.37857149742704077,0.24299830923613663,0.9652509282562238,0.5152778035163023,0.43662228087220867,0.7306919338552376,0.04591720498224694,0.7538718705727804,0.08382894775933702,0.35587390172467503,0.4043343809210713,0.24460579109900582,0.5203110873855293,0.6807784913714029,0.5460595552065843,6.736125737481455,5.465006777218439,5.083320643531051,6.283628157855084,5.23374278779685,3.7479050657672195,5.630572167649236,28.96738949431367,32.5497291696501,17.053189168809357,28.14876811367703,34.43239627153211,28.96738949431367,16.600691589182986,125.20243463751517,91.54855387952281,141.15147221798227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1008.3520886309035,1008.3520886309035,91.6683716937185,0.4641007158872208,0.8360225851707865,0.689301258836937,0.08919271724436162,0.8396983827729665,0.1401997573560445,0.5245059725909509,0.7319503751134381,0.0434761613998812,0.32203780795951553,0.17390221814662443,0.6521803767299987,0.419236572854466,0.4182637450958152,0.5914451103975565,0.07816399739750146,0.9526712356243551,0.9875161262179437,0.3570470180297307,0.4649360570806371,7.395595343270168,6.073249643088161,4.959735594135513,5.547568410500848,3.527184507085341,3.6990265872889605,5.220818132758163,26.650901987750032,31.202360085368994,15.882515444491021,27.17658322033735,32.72415163083819,26.650901987750032,14.034488511721701,116.4686407951383,86.55163683892557,133.6365123687856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,982.1297120415107,982.1297120415107,89.28451927650097,0.8517782169232158,0.45275734567526116,0.3885394432354382,0.6736742857394346,0.10302840855196183,0.9324336395126764,0.7514043183957737,0.22580887103747316,0.5516335281539542,0.19073737073235975,0.2860511031683056,0.875524893841354,0.042443545916326375,0.5921355181176085,0.026532537263897593,0.37410323019907454,0.9014126471664972,0.8284752994840786,0.07803890529317115,0.7119952977344521,5.6544744621075935,6.82652851808113,4.0818378608451455,6.267510321564479,4.41792230539315,3.0118323140405936,5.314056707818796,25.735801657729166,30.26010578203209,14.154234628345888,26.294819854245812,32.56233017581029,25.735801657729166,14.767270487802774,113.51445680393392,84.59295168778527,129.00729209816325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,958.0129406811182,958.0129406811182,87.09208551646529,0.689903360863979,0.43770508243610906,0.5265779851685451,0.492731109386232,0.3377107804392252,0.7759870661876174,0.13558676897550392,0.5926069013139162,0.4296327908471371,0.005219440791130681,0.05352516975326849,0.6073200184754437,0.5186732313885303,0.9206136760668769,0.33104532128705555,0.2557542106788415,0.13840898838470894,0.9266110285688707,0.006379138196817347,0.40849384607085715,5.7975509263383165,5.990428078968382,4.133691851149769,6.618953847744899,4.550182636805816,2.4403676056704886,4.242068230719002,25.342447492757803,29.53117494667767,14.481425414293902,24.713921723981287,31.332875571726184,25.342447492757803,15.302828335700482,111.17349853845967,81.38924478846528,125.40184514943684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,869.3357671159742,869.3357671159742,79.03052428327038,0.10197506733897643,0.11240954657062141,0.6031201169292675,0.26203246602410124,0.2616978307454325,0.041640099963398014,0.9881270884619797,0.7825141879519547,0.10982107470347624,0.1049968638461688,0.583727663580711,0.050251966230008493,0.05071693185014636,0.4003386368765839,0.0935420016869688,0.5989040553130435,0.6387983915590836,0.5110206848841538,0.863651096650503,0.996375086671774,4.772737768252235,4.71695787403168,4.547283176446932,4.136180916833491,4.424366109007149,3.241542516956758,5.053336230365027,22.933904200904834,25.83906836152825,13.744387053706316,23.514681158103024,27.650862074936516,22.933904200904834,13.107830202287573,100.95166468993827,74.09944743394438,113.68290284917894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,903.4091744711616,903.4091744711616,82.1281067701056,0.009688979367267647,0.9648528674817233,0.965709962110739,0.7698299409941769,0.426747987772336,0.9911812713154301,0.4793250294243143,0.36341935737809117,0.341137695029172,0.66163831274776,0.014795189895295935,0.10916833545267357,0.36740314677932273,0.031648171032861994,0.034494608636007285,0.2263638950491711,0.09699642470824643,0.6564027071643931,0.22455669248168586,0.5194361799212055,4.8238264360270575,5.106867434996061,4.000501132528906,6.0016828579198425,4.911425427224055,3.251151859231613,4.3142112269903405,24.051647080690202,28.09545514792753,13.735752995780018,23.15683165776642,29.15851451568626,24.051647080690202,14.913609417672804,105.0163556675957,76.36699325414288,118.19820139785044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.2722665602712,1091.9949321629833,99.2722665602712,0.7150355560319852,0.46384423918043705,0.7405288276119724,0.8890013197831231,0.16679146307668258,0.41014627056027175,0.455319104146103,0.9520365344095458,0.2484823049543634,0.538877705926474,0.07252098172817001,0.2307304440776563,0.4346627077911278,0.3940807198006313,0.716068882745373,0.5000852217557697,0.34277687019303216,0.5829568030835169,0.1156354326907022,0.2435715315369278,6.559636910245753,7.319350164833065,4.561893887056527,6.580289314658218,5.1755118209040125,3.1395164561139555,5.702942151808316,28.58027408467283,33.33619855381153,16.297042618206294,29.319334934847674,35.89962424950589,28.58027408467283,16.317695022618757,126.41397090985146,93.79923326902639,143.4324744410442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1015.4271052247827,1015.4271052247827,92.3115550204348,0.3848779231912103,0.4496496398384645,0.6143501617608982,0.29489906067433047,0.9128103709207203,0.8069656927576151,0.7681335200137553,0.3984611381939267,0.65384764117986,0.4133439669740666,0.8714958998042626,0.29437545335897874,0.605306011405992,0.5827764611518046,0.10318687190573406,0.31063386958665484,0.22083794000736168,0.8689492842392236,0.26105886042127424,0.15248051630043014,6.205516309896947,5.798148070982329,4.8648480774817155,6.704427832048541,5.050712778609983,4.790449253825328,3.950624901875124,26.776129899912313,33.41410232284484,16.121077165988645,25.869850138846097,32.574277970894634,26.776129899912313,16.61998868814024,117.96132386378193,85.22025800965304,134.75543749848654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.56040023081033,1095.1644025389137,99.56040023081033,0.7096364026672277,0.5906597754549524,0.3048300426097299,0.18927545473840435,0.6640527938170151,0.17526996002301676,0.16644798095980173,0.5210816272886414,0.7238377569601132,0.09760820128120706,0.8967571531957861,0.8467864210299434,0.09499433323983186,0.8712167529396693,0.39527193034293784,0.6578299139856724,0.8320269897709331,0.346774391131196,0.8407877601322445,0.5363356447297601,8.150620701520118,5.862276010877016,5.303814056622574,5.766933578465782,4.345199084031719,3.729306840118987,5.631192791473597,29.197760212113792,33.158150271636195,17.799633842174412,29.293102644525025,35.0600362229908,29.197760212113792,15.415946719120075,126.7664796409241,93.55089907962962,144.50868319344022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1083.0233527610974,1083.0233527610974,98.45666843282703,0.0718208014957703,0.480173097726869,0.4814674542490919,0.07329206657858012,0.6785763500061746,0.29758214862910715,0.9929529972635407,0.9651611168801006,0.36083457270153596,0.60072840611849,0.9186407318160565,0.6450157662868772,0.31095831327126644,0.3267175608294526,0.3643695997407461,0.5007688335851266,0.989428416609924,0.14898734978151795,0.508436077220988,0.4027990494285971,7.284456366722413,6.620263481538073,5.61744007367976,4.6189025064154565,4.878115681385869,5.129108852596623,5.5498763017248125,27.948790929928307,34.14828696233819,17.78001212178804,29.950151905050927,34.56905441146638,27.948790929928307,15.114458261481087,125.36246762971474,92.46799724644562,144.39629633057183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,778.9176254573244,778.9176254573244,70.81069322339313,0.006810266381328978,0.344273622654511,0.9551482311837808,0.020342231820203005,0.547831589099824,0.7702846063072248,0.0737924080388428,0.15983278694842118,0.45197642842658825,0.3486453462231859,0.46550059037743674,0.05032935908999092,0.13715249324639867,0.4206566085896156,0.6952099785980377,0.1378810531953243,0.08258745494744324,0.611836393139517,0.4119009168639767,0.5356161966652034,4.750236135448428,3.8586728245697985,3.777328188525786,5.639391422876232,3.9510601445567946,2.716281070454784,2.846246336565257,20.964262227972497,24.69296978643182,12.47862446853101,19.183543629666065,24.822935052542295,20.964262227972497,13.367779755958813,90.81714513467067,64.97074091018087,102.14233516514368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,108.72082968127897,1195.9291264940687,108.72082968127897,0.1900667892684349,0.9915373055169147,0.06432613515097829,0.1813229110176422,0.5225926996435731,0.12005000880177408,0.6380152528049163,0.8324392313228336,0.8716262078437361,0.6847756603183045,0.7610915214822574,0.4494185089952828,0.7504159107028323,0.5015032211038976,0.7893118072710327,0.6916311976548726,0.06285336846080536,0.4977218344142543,0.7107785750515484,0.9630979398424193,8.113276618305047,5.956130002873607,5.945261572044253,6.828442323033752,5.550653737397812,4.562266886753017,5.581126227785955,32.01876047856682,36.95603114040748,19.609191927747112,31.146448158406674,37.974890481440426,32.01876047856682,18.324357632475817,139.07364867863686,101.14009911841391,157.7053221865685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1032.8362497770888,1032.8362497770888,93.89420452518989,0.985450023713225,0.6569331013706508,0.9289921724407865,0.7300739700314346,0.4530884594370015,0.7173811526110856,0.5486570234726954,0.3593504203809528,0.21623595631093262,0.10447938777614085,0.3534900078589892,0.22029348967947604,0.1734299673742643,0.4965507160394994,0.05527470673550161,0.7270446905762192,0.38211592946920114,0.8462935903245189,0.870235065204792,0.13763013981160999,6.629474086508644,6.429093650300484,3.9789178396166083,6.571924933182221,4.728422624900983,3.509475198615573,5.6190952564581025,27.52783474066656,31.847308333124513,15.336814551026235,27.385003457784823,33.95692839096704,27.52783474066656,15.279265397699813,119.48584653814447,88.86976658941843,136.05388947356917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.81909498226088,1318.0100448048697,119.81909498226088,0.6966591259091709,0.5376750590791765,0.7967672796980703,0.7583526459610144,0.022749523645817837,0.3643578976428744,0.6266011736179921,0.49017510045803336,0.8908426870781294,0.23681581164739285,0.4414227681535532,0.9128905264527681,0.9951557314520221,0.9899297566521157,0.11610016248413801,0.42388713165129654,0.7509738714530673,0.6755913469638222,0.014992570715578801,0.6575943442443657,7.875614338376779,8.158666215079956,6.254891237980311,7.6248034450302296,6.1544584675607386,4.456289946318913,6.7342641396427805,34.64403162859084,40.52472365034692,20.284964043917828,35.17789439864057,42.80269784367079,34.64403162859084,20.034153150571278,152.9437410653913,112.6246238709022,173.43431156516692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,912.8550368918862,912.8550368918862,82.98682153562602,0.7088313871030827,0.14612487065629476,0.6170757481745167,0.8299675435589065,0.6595702333221264,0.6491598095041029,0.9780721882530089,0.008117178203214559,0.13429522834673613,0.25792641225584756,0.6484232487173195,0.29955156741295497,0.4662795447997058,0.06508237690729757,0.6573469159716961,0.4570075199203144,0.31714473540692867,0.4436697441720976,0.5714107949361398,0.30880503905836865,5.365764513416858,6.311562927471578,3.291304016395056,6.2550175030948,4.307844421099594,4.383906462855794,4.8421174708299795,24.06204792483629,29.91539984433368,12.964912950911508,24.118593349213068,30.373610852307866,24.06204792483629,13.85416594058945,105.37333101785818,78.55425212635723,121.43456492160242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,758.3256032433405,758.3256032433405,68.93869120394005,0.18396714949488535,0.4418660079550957,0.3372578736504279,0.5314943380493469,0.47651045061345976,0.7375312185537883,0.051371802808596545,0.023365958597152514,0.449775140128553,0.24301062052326217,0.177088272946893,0.8431348522659291,0.2725436795006404,0.2575108489328052,0.3776589462968214,0.14826879092289724,0.5586390826735811,0.25012210110788613,0.5904592253032875,0.384493310441828,5.203968626858798,4.5657551622701344,3.151375755984607,4.650144468216601,3.1125649121190415,2.549186343232106,4.116634881423238,20.234688644602286,23.232995268681282,11.467909294962446,20.150299338655817,24.800443806872416,20.234688644602286,10.91408513632025,87.56742622141321,65.18543179013052,99.88633635377424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,925.1289498851771,925.1289498851771,84.10263180774338,0.7139127368522603,0.3911583080476,0.10866442200714177,0.47124496294293183,0.4235116106708937,0.2628234518835675,0.2323776692713767,0.25865537940205174,0.666868402358271,0.19318132312627578,0.9371851337520125,0.041277264255315305,0.9828883814064986,0.04266944718659127,0.5953891750782078,0.3607754951924297,0.6487799158155864,0.7712529604718702,0.45056361653163113,0.498016869239856,5.878295477930754,4.912639624420235,4.184011246405596,6.091199238416795,4.116104866139357,3.2798612996819436,4.727960366771978,24.997571195664477,28.46211175299468,14.178411590475708,23.81901158166792,29.910210820084714,24.997571195664477,14.391315350961747,107.29652053885457,78.72679359741711,121.3673169408875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1009.9253568218599,1009.9253568218599,91.81139607471454,0.7390071903627622,0.679332549951687,0.7751048139556337,0.5634226440398022,0.06689490179752522,0.12702397492376427,0.8875999617884966,0.6622877097930702,0.4955371372853249,0.3670728471308814,0.4242085724212503,0.992668281658196,0.3841610519252323,0.26655638961957784,0.13438201840621788,0.5929190285029187,0.2826616144944999,0.3227662202317986,0.15506460379492693,0.3253061924010284,6.593650138678455,6.774867526601055,4.218501686905693,5.160154410582468,4.4880632247131595,4.490629459180134,5.839675978058953,26.300045438938728,31.725866446660962,15.300215050297307,27.914758554957313,33.07491296553978,26.300045438938728,13.86671932220132,116.45665133193445,87.28971695943582,134.3157984563941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.93314405599163,1121.264584615908,101.93314405599163,0.9884619784609804,0.7556843066740765,0.018886876948730147,0.5077460253950588,0.6206680845552979,0.6691346203958332,0.7560042019720353,0.7899541007911418,0.3031849640540131,0.28681100426553585,0.9515080374618448,0.3988091245936617,0.20859854977549463,0.7074871620769188,0.42564011661155676,0.6557426890327842,0.7895267112511821,0.3770257755736365,0.36916792935941944,0.49253405947188267,7.318623598450792,7.202803161570913,4.873394202222981,6.261921906617721,5.288403125615224,3.8970285686053843,5.506239049345872,29.248581882252587,34.84217456308302,17.480420926288996,30.189463137205784,36.45138504382351,29.248581882252587,16.423719234455923,129.79357022402678,95.88943006328188,148.2120255526539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,103.45733264276032,1138.0306590703635,103.45733264276032,0.29908194344360006,0.7643673960974511,0.8540437075936974,0.5320565450671114,0.7064565941386145,0.48832136142995564,0.7511449355204859,0.034679666540957554,0.2654646574383298,0.34475323717654327,0.592605282304494,0.09263508489554717,0.8576187409440688,0.666268825801038,0.8133283008243808,0.962113226841167,0.14088594508216035,0.26151764168658365,0.18696793836913495,0.35374113439080934,6.98866526518669,6.836931521160713,5.186025735947385,7.404765916775899,5.686201728089842,5.161370809414617,4.658577170344797,29.924235816344613,37.26396097657515,17.860892729223917,29.356401420729426,36.76116733750533,29.924235816344613,18.276993380813124,132.1796906846164,96.04180457457937,151.16665828037844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,104.67272458299307,1151.3999704129237,104.67272458299307,0.3735236640610743,0.557425426868206,0.8883892745388564,0.7898041378669236,0.5119375050076305,0.6641803738695898,0.535560661842454,0.23196407177982792,0.6390904271290095,0.8339779568687247,0.04556795315994777,0.616024769467378,0.0027318841503791713,0.8862247217098549,0.2900990282814654,0.3618163261516646,0.5695128437379909,0.2688340670286218,0.5350860410388758,0.4227788949375938,7.297803940790939,7.043809714326184,5.348423906011533,6.933388261601388,5.127435595033363,3.796006331187035,5.62560986459929,30.332661568036514,35.54686774895044,17.773663441835836,30.443083020761307,37.376471282362694,30.332661568036514,17.409247762646284,133.33512707564265,98.15221587116051,151.4727470619468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
