t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1.0,418.8258635794902,5025.910362953882,418.8258635794902,0.5324525864104769,0.7469395575642919,0.6225679182182909,0.9970972652415132,0.07866439549000392,0.5716908140137321,0.1990963662726889,0.609624564755367,0.14008830561251273,0.2238519879016294,0.4651696432472697,0.8758775206344129,0.0018084345914575195,0.49004492150068646,0.24285676362218378,0.7672326103894533,0.344231959912219,0.7785564458608591,0.04831396530670751,4.114681446317842,6.066519937713794,4.831270573698838,4.043539774880899,5.773071686324447,6.185446797240456,4.810961751933692,5.557127075359666,25.52536372455167,27.45132613594645,19.752292038227225,41.38261904346963,24.808774597170675,21.440258474278806,90.27420365369488,135.5518594164738,68.83394517941608,135.5518594164738,115.79956737824656,113.15701583947077,19.752292038227225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3833.4324843499435,3833.4324843499435,319.45270702916196,0.1785291639285197,0.8483189801662346,0.45419323557560254,0.4603316040719705,0.010624212684670287,0.3562093188293759,0.06502792786290612,0.3391244790386865,0.47485494477402945,0.05143324669297944,0.5428880542848605,0.577914866956926,0.4712894218206263,0.0012623125666521018,0.011879005159761147,0.4045828587277758,0.8175486913770956,0.8828599952973968,0.13569592939400377,2.687033645879792,4.998581355877205,3.66042434275536,3.1904854982504673,3.992437221163269,3.5786646725887787,3.89681828670067,4.71426805614613,19.738746704746973,20.848756714068145,15.746309483583703,30.71871307936167,18.765356007871404,16.89577213143707,68.46324192486688,103.94829811319755,51.567469793429815,103.94829811319755,88.20198862961385,86.11858792341712,15.746309483583703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,435.39410158989557,5224.729219078747,435.39410158989557,0.9942406267438959,0.0829293393728523,0.37639451100282706,0.4465042422495531,0.7642158572459885,0.9020306930798195,0.8978690228735621,0.060830706645430666,0.9259586577802866,0.2601082632743611,0.3066736247912598,0.12698074124705894,0.3249408104493179,0.4737308769760542,0.6620063995454968,0.6524427553925076,0.5341795208759991,0.6067372138059556,0.7211046100993211,4.145029246075596,7.335316251020363,4.184847338301782,4.94498607334295,5.133947069189395,7.222359413990905,4.031870894610672,5.804991186570036,25.63096762646516,28.579385084493758,20.497020557275768,42.8033474731017,25.591149534238976,23.219240580122744,94.6019731377182,140.72996132145911,71.38273255759546,140.72996132145911,120.23294076418335,117.24470521392858,20.497020557275768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,443.3035417181092,5319.64250061731,443.3035417181092,0.7001649697280643,0.4475063165278549,0.9557044053833804,0.23177257290778575,0.45766203139276007,0.9846460729237398,0.6945920975928778,0.4606727754033546,0.5305304267781503,0.3576234661501073,0.7788840901904416,0.4285467649137944,0.5012438534769634,0.9208566141934398,0.6476095926134964,0.2568975831928707,0.9536437374183221,0.02374007648234311,0.2821603743840342,4.131397155435262,6.916912542281172,4.403401814954391,4.996765901446083,5.638478608237305,6.294367029245198,5.397543208873401,5.497985707082699,27.35310207579235,28.51021030243686,21.714623467555047,43.27685196755551,27.081097416273224,23.050142759047258,94.83720502903962,143.904930572387,71.78706226999236,143.904930572387,122.19030710483197,120.76119421866834,21.714623467555047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,424.4043059244298,5092.851671093158,424.4043059244298,0.7263130277245144,0.35607277953314487,0.07316759465391709,0.015418127103340562,0.4602843860841729,0.4110435097286874,0.1856901466087848,0.9646745023612163,0.5373842974445889,0.7269452322662003,0.5695721350748466,0.9186447601671167,0.7165450796294498,0.7368382645039998,0.5210313327264635,0.45160763773401025,0.9888771764669958,0.5493916125421359,0.5250674989055706,4.506228069252101,7.522213945922362,4.927083961606643,3.5330083132954084,4.434734688061271,5.780411798022451,5.520996853262736,5.056620859541128,25.93803776214842,28.80732741835532,21.50330307408715,41.2812984889641,25.51718186979388,20.546577806820167,90.63520371413959,138.07654455037516,70.08862590731943,138.07654455037516,116.573241476288,113.28309592772656,21.50330307408715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,473.71022291902426,5684.522675028291,473.71022291902426,0.12569201211434966,0.07486125997644955,0.8133038902933122,0.8604075981602436,0.6337235821600541,0.890958139535373,0.9556985752647115,0.12271938776049163,0.41889258321387324,0.3669050977758743,0.6304247587714098,0.8054074111059251,0.48395682531522977,0.8498507055459017,0.8114036057967032,0.12883770525135607,0.5675857623206573,0.8126761136367536,0.21648572357990825,4.8857836278201425,7.924880136487127,4.543407029216446,5.219532725181131,5.882490156358438,7.459946554423763,4.711338501516137,6.05174069109984,28.28164854875928,30.691312912743317,22.399158392400842,46.67911942210303,28.62402514736298,25.078643709126535,102.44907604397288,153.129882985133,77.37043233484634,153.129882985133,130.73072459273214,128.66343682735183,22.399158392400842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4580.627072983534,4580.627072983534,381.71892274862785,0.9851124203982409,0.5674401384911655,0.03770596194959697,0.719069673506493,0.8640789807001102,0.5723898583250545,0.05733471775260246,0.47214224074003175,0.6338530241055922,0.4157023501605852,0.42552965186034797,0.03958646134017285,0.10970249830647649,0.5825167312693035,0.5710585461373223,0.7307006178084562,0.012273501384285956,0.996149342499645,0.2822126944063167,3.466244739369475,5.778989907581753,3.451818591566847,4.3024023438897965,4.401281240156488,6.282559810116579,3.7409752854453475,6.274290882569943,21.67546736864023,25.52863447728047,17.274186128483745,37.69856280069624,21.68989351644286,20.756964374197977,83.98416165217469,122.93381514929867,63.22719727797671,122.93381514929867,105.65962902081492,101.8208880599773,17.274186128483745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,443.38481760116923,5320.617811214031,443.38481760116923,0.9569285816723779,0.6701485017528183,0.09550653229588213,0.39432490545366417,0.7271825457943663,0.7241382958630551,0.8782534186240276,0.06908691465234185,0.5205733707837211,0.7011386174857617,0.8254768717234716,0.2136610380406927,0.8797367802222258,0.37271370867779297,0.28064924697979854,0.7338756289673191,0.9833941610280524,0.3113787544611114,0.8037584764561353,4.2804278595402625,7.1655447002099395,5.02715229195485,5.2723153925718185,4.5802178534133215,6.912860503792187,4.760090993135966,5.406601477226304,26.805321231285895,29.272249966319244,22.22510337787257,43.405211071844654,26.058596798871314,22.42467942342138,95.10214046158528,144.13256507074374,72.6774610381639,144.13256507074374,121.90746169287117,118.69380852542325,22.22510337787257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4507.823038520015,4507.823038520015,375.65191987666793,0.14664097768151074,0.756233595276519,0.2763414825180427,0.18645654047782745,0.8250907916587756,0.1917799869197382,0.3389750957524087,0.07197345992590476,0.7763960231154363,0.4990918412456513,0.8939403598621768,0.4123741207626881,0.9327031085797276,0.25205394922089985,0.13704698674939475,0.9867775049069563,0.005879035703103885,0.7540279984910859,0.7011606905620372,2.9645735359370593,5.747604501167209,3.59687703011684,5.331028091506594,4.134354796404916,5.570770980197622,3.269093841292342,5.894827478619409,22.0789582604879,24.079173831393422,17.944603464082984,36.50913025524199,21.44665476630812,21.107814867698128,81.69611895433354,121.71968067890444,60.58830408663542,121.71968067890444,103.77507721482144,101.14255814973615,17.944603464082984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,474.4284703373459,5693.141644048151,474.4284703373459,0.14384445376070798,0.17222408958660806,0.949160309133962,0.4639476239193563,0.8502539247275421,0.6847137009890633,0.612057030842335,0.3706728235970578,0.552459820436124,0.7209291544294852,0.9832998756492959,0.9198173397316126,0.7512463696027797,0.6063463133050448,0.7109835362631204,0.47383416822982294,0.24371741157122828,0.11654293620779055,0.7599241328057333,4.645283858882075,7.266263207501069,4.727178156546875,5.431529649783576,5.909870442729063,7.3013710880824565,5.34784881222883,6.096039302693227,28.68269026878941,30.738700567052458,22.77281982606035,46.72538451844718,28.60079597112461,24.703702602706937,102.16778768820657,153.62329778305633,77.46408508549963,153.62329778305633,130.85047795699597,128.71257336106814,22.77281982606035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,489.89987719043415,5878.79852628521,489.89987719043415,0.6340542739268434,0.7303753767007571,0.6751079206196106,0.38565391498475343,0.8773818809835044,0.2707224795850832,0.8073904227190547,0.6574358633549293,0.7984590804806955,0.8691609131730367,0.6144194369015431,0.6798413420965776,0.042071985128346534,0.4962421264275082,0.9664561325544683,0.7468129492855684,0.19223938471033652,0.6189480067518534,0.009757505138152656,5.3132118906891925,6.672031193217327,5.175962891544598,5.5594956573298,6.718255482381498,7.071073735691547,5.506372130248326,6.76942559042957,29.63211735472155,31.194865541131367,22.913861872340053,48.78582857153185,29.769366353866143,25.719207923358194,105.69990203602141,158.24588126308302,79.98069411266322,158.24588126308302,135.33201939074297,133.90652020347773,22.913861872340053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,424.13034133743,5089.56409604916,424.13034133743,0.44755729647545883,0.804597264444579,0.35506284567032387,0.7012176445861246,0.45718515726081455,0.29577471553201695,0.9408409635569182,0.20461740305092035,0.8779103416318703,0.42226524755748107,0.12431131504860504,0.10157748966485436,0.530646519756434,0.7755801201374227,0.6624557389949364,0.5522119580039523,0.008968677946641135,0.22945224863099867,0.7057933752381039,3.6290750330651615,6.587047196731193,4.6822805154870295,5.995252815048439,5.4962663651364965,5.98451906231447,3.2434882616322795,5.671131837562972,26.004335154035438,26.168466873727944,20.508068788898942,41.289061086978045,24.951129671613568,23.7496982144791,91.20722617518508,137.71963011811948,67.45752796070599,137.71963011811948,117.21156132922052,115.99422412710615,20.508068788898942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,434.98730649061895,5219.847677887427,434.98730649061895,0.5928823500911385,0.629618529866537,0.8374533167963837,0.309244332931892,0.9641567450666017,0.7640897938472212,0.5653294975723863,0.4333579754859346,0.3378551936450992,0.461120382796664,0.01677951641706943,0.23641511921199176,0.6767803874059608,0.7886143694875621,0.3071390315438235,0.7020933772082527,0.48706844376315483,0.10286126869409262,0.8330898343552641,4.004804522784037,6.543938625152637,4.5033561419392365,5.811145749980676,5.1225961681095225,7.1573503880594505,3.7121766311393283,6.064649952491799,25.693213316321398,27.981471738782453,20.570617148211877,42.92001817965669,25.194661697166204,23.54233049573463,94.44382041417377,140.70765087870706,70.90148991843914,140.70765087870706,120.13703373049518,117.35022368887891,20.570617148211877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,451.63626809051453,5419.635217086175,451.63626809051453,0.0785491112331358,0.7160458072481506,0.5111206240834338,0.37777637061929425,0.7681566032203923,0.27742629807170704,0.44028511587963115,0.8819736825160224,0.9877927605680703,0.7538264511779198,0.06259398027197582,0.3452912446997869,0.3305264166040943,0.7763205198129138,0.2632304743231316,0.7319863545654645,0.17800825303079681,0.7274215190604885,0.7113802585384126,3.98670809885452,7.029419268289814,4.645977561420691,5.640010572601445,5.5329287325746925,6.499540470962581,4.176932478200436,6.57345691088025,27.025268613087075,28.92532668975377,21.492339880512382,44.084974093784425,26.365999150520906,24.7758154843462,97.7861162678844,146.30372476148386,73.0103007835382,146.30372476148386,124.81138488097147,122.2520573417386,21.492339880512382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,418.1050453712939,5017.2605444555265,418.1050453712939,0.21632491065292025,0.9840305743526292,0.7704017941095855,0.6866509280815379,0.4314181953253974,0.4066633638991678,0.002746171017537935,0.13472864113521643,0.9294095854180354,0.44618548751213716,0.7396935821379605,0.48784122558861986,0.326836319210429,0.4066383339442443,0.9991966896353132,0.7435232328070821,0.014130376525630206,0.3624749319498729,0.05021711914217841,3.5002354601163352,5.551056918354865,4.103064958285746,5.2816551342664795,6.145192206044725,5.011085694030282,4.425366531161643,6.775334255924266,25.506335748113457,25.8659083577568,19.36114354206873,40.792991158184336,24.903506249944048,23.753238514590336,90.41213803053147,135.27961732071367,66.65889951594113,135.27961732071367,115.91847377864492,114.95607167083217,19.36114354206873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3601.0772047564587,3601.0772047564587,300.0897670630382,0.36535713960793337,0.05214996320828302,0.38580498929085416,0.11056793119270414,0.07195476847097282,0.6517960737152726,0.40800708068756253,0.024304324655705423,0.3043308834626932,0.21638351546841372,0.22266800612470194,0.393607114690968,0.5760678223761686,0.4152984380454323,0.2770068806382473,0.7279322131442515,0.7911030153241888,0.18041361294929692,0.7225811485403998,2.8044833288046003,5.583016539422891,3.5072596720823106,3.0521140898789225,3.3355074546865415,4.649704025804062,2.8141269198181624,3.36232946310445,18.29202467588883,19.916436620231877,14.956517221202288,29.10854149360194,17.589248332611117,15.332967547092805,64.35794566092662,97.60648755801773,49.02497811383382,97.60648755801773,82.64997033681544,80.3227820491947,14.956517221202288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,431.08637210238066,5173.036465228568,431.08637210238066,0.1455030263164866,0.004743277278510205,0.7362869112804469,0.6608751306400252,0.7167335569007454,0.06011473251321331,0.3144930025143523,0.862473611938332,0.18139182516719465,0.9765036669415972,0.3156538224514588,0.8595413604989169,0.3936429831720476,0.34535482381421945,0.8314666944505733,0.5026786741794035,0.22634000446863778,0.7827365166670205,0.6748200215958076,4.974602035590986,6.695929381619743,4.937431777564559,3.856200184946945,5.014065220460969,6.775641423862234,4.964569359703096,5.733143914187512,25.468195924295312,29.106715856937143,20.45413070383434,42.95158329793604,25.50536618232174,21.29933870121517,93.35763785608836,139.279964484218,72.05829915487318,139.279964484218,118.82583378038368,115.22448410576825,20.45413070383434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,436.95355138438686,5243.442616612642,436.95355138438686,0.7938439999484123,0.04261590014183925,0.9813018722524001,0.9978489058389767,0.7931762342239085,0.04317628879835245,0.4726708145664602,0.14928549354637444,0.9442035744743932,0.83629332365356,0.4002748034425292,0.5344599376089937,0.38248960603079296,0.4460877531278309,0.6216957696270158,0.13070449091131786,0.48290007712451344,0.7896678895927123,0.20374517690671445,4.182741723447561,6.198935778154449,3.6359265662722056,5.1910991515679195,4.917963047766123,7.022976687429639,6.1204119878901535,5.876166025438082,26.06433653165085,28.85441704518453,21.146373483884727,43.14622096796613,26.611151688826205,22.184164002926572,94.18480201607724,141.3955120316128,72.00063801315066,141.3955120316128,120.24913854772808,118.00587319136974,21.146373483884727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,454.49517742091643,5453.942129050997,454.49517742091643,0.9045750213876315,0.8853275818174658,0.8771476714257893,0.8568149814828566,0.2669237599546075,0.8964224039540296,0.23715876116719814,0.17481022431747673,0.3684717161757255,0.7151074856705716,0.2629710253680302,0.5313432447586024,0.5010547107330826,0.1966107489892035,0.457832084302754,0.24520702714445264,0.9827309418339346,0.37910559083625417,0.9342631078488953,3.7528210249618823,6.761825543544466,5.305487954673636,4.434716958890381,5.530535696546351,7.040679804620094,5.673972312420618,5.909117752144494,27.70653846607545,30.69108336740331,22.1760027695291,44.409157047801926,26.153871536363702,22.636195951125693,97.73643636633093,147.61897760193548,75.10024041520523,147.61897760193548,125.44297483240638,120.90576300136678,22.1760027695291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4388.216921601306,4388.216921601306,365.6847434667755,0.20530784739017516,0.3156880427605916,0.5647341448501635,0.8324000993101514,0.3730862028369101,0.19907678474223367,0.3803585656884667,0.15499198329334785,0.5076311353060111,0.6140980408398851,0.8564511816324184,0.6067094489698326,0.5879032419999016,0.010645404040195316,0.504558052161518,0.6967617454623658,0.1916433037590941,0.24197957532747427,0.1440140792862321,3.7405094014816873,5.0586734193468255,3.827125320691601,4.269208582254757,4.762910002544682,4.869171938744086,4.533967185351079,4.978811008050669,22.451884510188947,23.267748872184264,17.68897450764426,36.040376858465386,22.365268590979035,19.069603012196936,78.37772874284659,118.5185877606798,59.30812573064965,118.5185877606798,100.82961325303553,99.9271329718303,17.68897450764426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
