t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.0,3554.7108261080366,3554.7108261080366,296.2259021756697,0.2899160021531114,0.43324780642725014,0.5419670682353317,0.9683048770999549,0.12149817947785457,0.8364286504533188,0.33685868031554833,0.9125974483551641,0.31365725363633423,0.18081936162273637,0.4497041915272765,0.0045061222344114915,0.5052487675555439,0.03750512367399095,0.5726651101465151,0.5370372201393592,0.164572727261035,0.49509381566899835,0.7688792830048008,0.5123317613488044,6.133232221962183,4.036806925280804,4.896452949913558,4.974569587945469,5.3104403993512435,4.072886003814859,25.35150208445326,25.35150208445326,20.4550491345397,20.37693249650779,19.217494739003318,13.907829463139832,20.4550491345397,13.907829463139832,104.28337750558937,39.25933154759309,125.89786439763354,125.89786439763354,85.06588276658606,119.42876136426558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,343.05871250318256,4116.704550038191,343.05871250318256,0.7346411027695446,0.267365055820149,0.020931141515757812,0.10755106666010783,0.11263942600487642,0.5526227408724708,0.8180500212416982,0.9754014799015724,0.3675404811298907,0.7218093839428652,0.5507948671562972,0.1501422608756906,0.6675919071214234,0.5620628049406791,0.9373818514887996,0.7404214509113908,0.5563868957292801,0.5253836908202908,0.5267183868023227,0.31087407679343915,6.296044307410395,4.797722551171693,5.36214382915921,6.76241447784994,5.862146474645618,4.407572588569103,29.08047164023686,29.08047164023686,23.71832781107765,22.31805716238692,22.263753925001133,16.922280858180844,23.71832781107765,16.922280858180844,121.06530587473333,46.002752498417706,144.8379369231968,144.8379369231968,98.80155194973221,139.4421606189907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,348.48576367476943,4181.829164097233,348.48576367476943,0.8693815630120211,0.588890963682918,0.8026986918795371,0.8769255324673636,0.04952954853054792,0.148359462402313,0.7935497882826031,0.6165630299448492,0.5437537562964609,0.4256545275311231,0.23868546704631455,0.36799099967628035,0.2736397556005087,0.9109381785065862,0.025871404775339335,0.825997060016024,0.7170492419125278,0.756348345446355,0.5823732037179046,0.7238797336426516,6.838258141560653,4.699972544784605,6.375444751604356,5.171923579594561,6.984714504625607,5.145784019368357,30.070313522169783,30.070313522169783,23.694868770565428,24.89838994257522,21.855938285308177,16.24734087598352,23.694868770565428,16.24734087598352,121.9387749761967,46.31765439815331,148.67609540402916,148.67609540402916,100.08283669088851,140.02504633743746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,399.6937691312012,4796.325229574414,399.6937691312012,0.5908629263560488,0.4618820076808827,0.506622900447916,0.7569825000354858,0.8244313804348982,0.8025285537278373,0.43940310124573223,0.6819166242916197,0.5589618349924564,0.40552645678375054,0.4359716382212456,0.17516351724160084,0.7254479780778254,0.7518285797106217,0.6899385605282456,0.6361557308183257,0.9746149870252645,0.42105526826198236,0.9167525229476414,0.5491496992559263,7.839785587967301,5.876772633104682,7.5691386607979165,6.238469268441465,6.676239151290745,5.803937303336802,34.20040530160211,34.20040530160211,26.631266640804192,27.961936033160644,25.75896479285025,19.684380562344064,26.631266640804192,19.684380562344064,140.47542259920274,53.88478586394618,169.30966048031732,169.30966048031732,114.71645780635247,161.03210500950073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,369.71905631442354,4436.628675773082,369.71905631442354,0.8477748910503163,0.6990245129717105,0.7409935741224046,0.7985159638571333,0.39854715118286677,0.19785528145866538,0.7879220656416277,0.2596351334773217,0.6403907855180229,0.9413021162306155,0.9406823623242568,0.9181741647708692,0.320366959487968,0.3020291275885204,0.6342538326202055,0.46877323435285445,0.7037498794676288,0.5949096721393735,0.9194892891030789,0.3479186319010057,6.9342293618603925,5.199255606519797,7.503969686099984,5.607792687847971,6.431373194019333,7.116507855790127,31.676620536347478,31.676620536347478,24.172650850247493,26.068827848499506,24.85778551201829,18.311017980467753,24.172650850247493,18.311017980467753,130.6946954154285,49.98763851681523,156.0783886021572,156.0783886021572,105.8369099034102,148.32057873412543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,412.1813760625987,4946.176512751184,412.1813760625987,0.9522410635444782,0.3864850995326716,0.2932542957899905,0.5354529526658848,0.7243629761548691,0.9529392055920884,0.8169678505720526,0.8701347331845982,0.30546528765280345,0.6592066650799776,0.06073035437695029,0.2073982899463983,0.6791675566185306,0.7007597944279144,0.7818750760539255,0.6199235554888084,0.7443962032519361,0.5524760886393033,0.6185252544955083,0.4541245823673693,8.14038739781323,5.984393092770303,7.2920247478626266,7.063572034013893,6.681335154320455,5.116969960452203,35.16171242678051,35.16171242678051,27.86968767891788,28.098140392766613,26.30532248504963,20.339989874646825,27.86968767891788,20.339989874646825,144.83842489217537,55.501702301427336,174.5009304788102,174.5009304788102,118.53310240712574,166.74277996069043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3634.4209226741923,3634.4209226741923,302.8684102228494,0.10200995212667596,0.27264692473807406,0.8125496082966668,0.5612083950383481,0.15200288600383993,0.6390049227775624,0.3365330892989695,0.8696572089933464,0.1524068202485388,0.6789138688985624,0.17237966147830375,0.38150840095967686,0.5997245000441521,0.18624423075984609,0.31373701895433637,0.24585194461359017,0.058228783760467695,0.9927169559569483,0.7643606958591689,0.24925741913336708,5.675138964553711,4.173273838874508,4.956059907211804,5.007015218036009,6.080482805420331,5.154964994945056,25.89197073409636,25.89197073409636,20.93591082688456,20.88495551606035,20.01039301640928,14.13634896412232,20.93591082688456,14.13634896412232,106.86659427560888,40.02831969821868,128.67706760214452,128.67706760214452,86.85620125919961,121.92846105020648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3848.3126219698415,3848.3126219698415,320.6927184974868,0.6145998570600408,0.2184797231814115,0.6496276323243585,0.18195386749263065,0.8513575948516677,0.31135027070181565,0.8555488256874074,0.4065186005444752,0.7271066686727401,0.30287375602077193,0.7015841932929402,0.3875586701958966,0.4852492519609122,0.8970657608089561,0.2671319563013477,0.8743087595947127,0.464945307187699,0.6367153452046524,0.11359858247692534,0.4694544032070741,6.030837350491246,4.594625268616565,5.743403808763285,4.823121796385204,6.366308842417776,4.733259405280799,27.55829706667408,27.55829706667408,21.814893257910793,22.735175270288874,20.181843820773814,15.161150873765056,21.814893257910793,15.161150873765056,112.27448208579781,42.71944794043914,136.64270679322368,136.64270679322368,92.09263826502401,129.06868239669987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,355.7276789649386,4268.732147579263,355.7276789649386,0.0461890754184312,0.5224212881119189,0.7926865573376082,0.43721355698260667,0.30643282894775326,0.4688973913227503,0.34039517350048554,0.9881793633995943,0.21669656657358538,0.6775067234994151,0.24373918475797351,0.9828594854004795,0.4491346720613255,0.6639933878326277,0.6322852089814717,0.09187017687274435,0.8484219808759489,0.6559142252029456,0.1128262832991973,0.5561018851753176,6.501698974016587,5.241665200336997,5.85534834832289,5.675026203828599,7.066261722790312,6.130987920832834,30.340000449295385,30.340000449295385,24.484652100972493,24.664974245466784,23.549378299015014,16.77203975248849,24.484652100972493,16.77203975248849,125.48607105106677,47.11204020178387,151.08631909849103,151.08631909849103,101.93669275205175,143.19338460551273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,385.4223566103163,4625.068279323796,385.4223566103163,0.7594718330910204,0.4366191437733582,0.646667847827916,0.5593121508384341,0.9809565914326872,0.6453617211829357,0.9668621326963444,0.26085356137133653,0.02213316682459865,0.1310275609788788,0.3730323964835772,0.5877053906766238,0.8704295933850915,0.5986130921445302,0.4279767618608499,0.31472760479846174,0.9936627680845858,0.8270637452644026,0.03551283104437186,0.8232704435915166,7.370352590323025,6.203701846091248,7.225413329867448,5.8745845933962455,6.16447287181965,5.273101836937738,32.83852523149761,32.83852523149761,25.61311190163017,26.96394063810137,24.721740866748256,19.303699769354942,25.61311190163017,19.303699769354942,135.3156030007286,52.142225000852555,163.17091467371188,163.17091467371188,110.59386213398034,155.51067380496545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,396.1558802660961,4753.870563193153,396.1558802660961,0.9200702632122868,0.9524999127813835,0.26179200000170144,0.17669362319973014,0.8795932292408775,0.7611928345643258,0.9586616996527995,0.769656931134517,0.9475983815726943,0.5428748468441031,0.9047883925752594,0.5414037651042263,0.26132437233488515,0.4712973257744416,0.949318710920145,0.5273561907368394,0.3557506267810575,0.7017822040116726,0.3541070935498539,0.27872567841731966,7.124807139064576,6.051788250418527,6.63669081356886,6.780418329761728,7.017504443278109,6.264249002024653,33.6112089760918,33.6112089760918,26.974518162522944,26.830790646330076,26.221262721269486,19.468897393749117,26.974518162522944,19.468897393749117,139.88709622972516,53.08010636984092,167.4711423173087,167.4711423173087,113.66583350845566,160.10924906472775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,360.8109284468903,4329.731141362683,360.8109284468903,0.7971894632125945,0.6101280554354751,0.620891082756073,0.5433763311924329,0.3722204794803692,0.4781606880391458,0.7836747764635534,0.3602659463884107,0.9826561607443104,0.9327162528896098,0.17668109375747465,0.7868000641915357,0.07405238394981806,0.5744651107672041,0.5177327587383529,0.1499787808525198,0.6217069317014894,0.6565856231783881,0.8755906546856529,0.9449745806158673,6.995798919045253,4.630772724840972,7.2644094178101515,5.185002197636763,7.171674729808357,6.013586184464478,31.247657989141494,31.247657989141494,23.983248571331345,26.06265579150473,22.825160025987465,17.080184340287886,23.983248571331345,17.080184340287886,126.38390891588969,48.32784232942938,153.60465325273827,153.60465325273827,103.55874888990222,144.62218180152144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3621.386162280584,3621.386162280584,301.7821801900487,0.9438061754132989,0.9248593271612305,0.16781623531970213,0.945431774562002,0.2133100024822423,0.8005382895191966,0.7582654043457929,0.448094426605406,0.4061355957871904,0.11948902241664983,0.18457040201257024,0.11242646696540215,0.3164842946691986,0.11163781422307673,0.2696863321343588,0.8504066805586648,0.11955808581999239,0.8940769025650672,0.115186590913125,0.10115283489517013,5.8733667622917505,4.297691782170498,4.785034006133873,5.501458765795557,5.253117890685955,3.299387462261388,25.710669207077636,25.710669207077636,20.92563520094376,20.209210441282075,18.971904772519196,14.584184554099927,20.92563520094376,14.584184554099927,105.90306294171816,40.29485376117756,128.0660038114248,128.0660038114248,86.93115816919897,122.44097792424265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3865.5417878173816,3865.5417878173816,322.1284823181151,0.7772708327555004,0.7869037500291682,0.14594052697933269,0.31023833523360855,0.18304703041043136,0.7220875682419613,0.2785679314311613,0.27837682801566643,0.7358981996452496,0.9380286526458254,0.9124315248580461,0.2830038054815506,0.8929101075011469,0.09403932250072478,0.2848139537701816,0.0934473946333193,0.5670335876466756,0.508367280889087,0.01656586694538309,0.7313529238966769,5.540004915118266,4.42466389799719,6.137592047166971,5.350537054804192,6.210356360459709,4.619698853901166,27.66315427554633,27.66315427554633,21.525562228379357,22.312617220742137,19.934904721820814,15.912792999968353,21.525562228379357,15.912792999968353,112.69956850126118,43.57594727551468,136.60284322856188,136.60284322856188,92.76466377944038,130.2030190077881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,338.71653218425416,4064.5983862110497,338.71653218425416,0.5822941200860023,0.47791048949254367,0.9183519893708366,0.37876477911211637,0.354834581920516,0.6694190004795578,0.385736800784897,0.8968644233861324,0.45866134865071084,0.1603947798695492,0.7191687063615885,0.6181466181122095,0.551078837444872,0.1680206110003727,0.279910835975125,0.871845395663874,0.30336162327008753,0.38132624039002894,0.13066409157348324,0.6198983915308552,6.417266161054681,4.745933141336145,6.258199918814387,4.977848426756668,6.7919181253915415,4.961023543746976,29.191165773353426,29.191165773353426,22.932965854539034,24.213317346596753,21.10207127289447,15.981981486907202,22.932965854539034,15.981981486907202,118.39935016104755,45.17314726026063,144.4435620892889,144.4435620892889,97.29727888815309,136.2122262295993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3539.2758164636252,3539.2758164636252,294.93965137196875,0.641926371353427,0.5720461440925135,0.5023261254880238,0.7966604554541618,0.03300740600148777,0.5568449027035021,0.29867790321764764,0.3473740357259557,0.15857673112928405,0.8802673924077326,0.6834051140262298,0.30750694840999404,0.21766025609936468,0.8357300068695033,0.9320230368044807,0.3112014417645943,0.04034748062730831,0.48990161613284433,0.09040697560986366,0.7164538956041508,6.248334160067669,3.7766124723254064,4.869995340161962,4.646344209575944,5.895889496427463,3.9465892385219536,25.437175678558447,25.437175678558447,20.567180338396483,20.7908314689825,18.61788008049097,13.29295202206331,20.567180338396483,13.29295202206331,103.35236379806767,38.73012770062176,126.09249552495567,126.09249552495567,84.7344837175767,118.5946160780365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,378.69612705172796,4544.353524620736,378.69612705172796,0.937793783581328,0.5180987635972824,0.42944819454447136,0.6709811234891171,0.40987070504330025,0.4051082017597404,0.750643409051332,0.9770231661921088,0.2257506206488955,0.27289784870571265,0.9667121223946578,0.8866084126798348,0.6593027971779933,0.3143655182534345,0.8878282796348549,0.8739150916910651,0.3317263282992359,0.13114919540529746,0.9014024663161708,0.9373394310065447,7.2650813493527755,5.2822412134758725,7.563512024402679,5.807693081514623,6.63100724166238,5.824937203178072,32.54953491040833,32.54953491040833,24.98602288600565,26.74184182889371,24.179952847521342,18.653446319393176,24.98602288600565,18.653446319393176,132.91849187373683,51.20298122980151,160.46640374111485,160.46640374111485,108.73853902621548,152.3780082316143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,331.15254500837096,3973.8305401004513,331.15254500837096,0.1780968061498993,0.9553230745204261,0.7452484165881573,0.8448566463890171,0.576577568683325,0.48017035180387757,0.5571670157167372,0.010464475463859868,0.11014217948276317,0.33535674999384857,0.23452857281066797,0.5270315700530468,0.6497422142571677,0.5081859722860574,0.11340066105495095,0.9110912582131402,0.11351878410568428,0.802567038558002,0.6336944067016544,0.8124564987687204,5.923805255772483,4.144939039381473,6.918307699838948,4.928801623687695,6.847779799989068,4.934310657478672,28.76363341866967,28.76363341866967,21.84532571883072,23.834831794981973,19.93185657632032,15.992048362908116,21.84532571883072,15.992048362908116,115.2964974953985,44.755681781577785,141.04479843289087,141.04479843289087,95.36464091907818,133.20201500081703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3300.9426884250574,3300.9426884250574,275.0785573687548,0.13272752080879235,0.5935896287552986,0.03478076315311929,0.8097403478891859,0.21661608350623474,0.954346813739691,0.9102993236915675,0.8566946247941306,0.2021196063880515,0.35684210972686603,0.11095737332571398,0.1260741773407139,0.28181093330596985,0.8873854879754031,0.10511063452281966,0.1439672973161631,0.7165652661560629,0.6635676003245645,0.06406201388229116,0.14670197290538323,5.137661034843014,3.6014630553269926,3.7680845805965864,5.582794232333134,5.247881015725355,3.739749640964996,23.33788391882508,23.33788391882508,19.569799338228496,17.75508968649195,18.061667963468135,12.952341868256713,19.569799338228496,12.952341868256713,97.2595770076035,36.290225787081795,116.52279806885582,116.52279806885582,79.19790904413537,111.72005025062057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3661.1068683760877,3661.1068683760877,305.0922390313406,0.29866435612148345,0.8263006842165751,0.472922334813766,0.04637249288380052,0.6256156686648325,0.6458965500256499,0.8920193784363529,0.38282394004667364,0.9754661971054898,0.5026157542190532,0.23038618548309764,0.8259858975322377,0.5122967060089624,0.19933056937318128,0.7059364340973797,0.1422526107548422,0.15201723392856148,0.022016182449625554,0.4453535831836064,0.8872845432020945,4.884418101207763,3.99859354034786,6.337205922671665,4.784175474183677,6.395191969748152,4.486037464538029,26.399585008159114,26.399585008159114,20.06237908548745,21.615409533975438,18.153224580277328,15.119974937203201,20.06237908548745,15.119974937203201,106.1347486192862,41.51955994536232,129.65931265847178,129.65931265847178,87.98152403900887,123.16387806169952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
