t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.0,786.9947033521642,786.9947033521642,78.69947033521642,0.1806506528246694,0.24337353290211938,0.22418626218211313,0.16055330845933757,0.5438454750306274,0.43823014276850747,0.7943717840909105,0.1386110981219708,0.22220769842588717,0.2720226728567675,0.22571830780508728,0.30404075902077454,0.5530388948216217,0.5580521590659852,0.11347930141382756,0.5796212670933008,0.21221775360833872,0.19318086069217844,3.3359355519425975,3.8087769234298845,3.573800509967378,2.9148255776497605,3.1488783840793158,5.465056663910538,5.205564198921278,3.208599287929185,7.017376211359069,7.017376211359069,15.762459674957562,12.35027667429376,3.1488783840793158,35.13011256061039,35.13011256061039,29.533907481091212,22.779835886316633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,148.79041506768647,1487.9041506768647,148.79041506768647,0.726750288869694,0.9905002236948242,0.988997717328764,0.31172028219386183,0.21873328481245835,0.36295420751637875,0.6286937022863875,0.46840503244655907,0.08012660121121251,0.1657741297226054,0.6851136822738125,0.9815280878319199,0.04909225696117325,0.3655956985022263,0.5245593298139324,0.8251704118533876,0.9277241068123914,0.9976757730340773,6.565573018270581,7.634194056703768,7.624794485431149,5.640304657890235,7.216822784487565,8.521313729491169,8.626465083932946,5.768851555097669,13.403045611801437,13.403045611801437,29.42060692951632,22.826232158907295,7.216822784487565,65.64988470022504,65.64988470022504,56.84914616699773,42.823652541317756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,124.16958424668128,1241.6958424668128,124.16958424668128,0.7237985763943924,0.8252175563713005,0.9468021924423615,0.2461666641406245,0.7230279347772199,0.7404708828921597,0.24176163788348404,0.4020418229710059,0.6661453873004155,0.24154705358485906,0.13078265288410174,0.2213961761430301,0.9530275168490591,0.5837838934131983,0.29201066748526083,0.15557918055533349,0.3636531888614819,0.6540072731632868,6.271765554170972,5.340640616582627,5.8911874083278954,6.362707435566883,5.760494698339906,7.809004497837659,7.4976661410216945,5.4539807534209,10.794621370003528,10.794621370003528,25.403539958315065,19.11007231177529,5.760494698339906,55.30823364009388,55.30823364009388,46.459809750122254,36.19816132831859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1151.431385015566,1151.431385015566,115.1431385015566,0.09017175890749607,0.6272070265990363,0.5873709836654858,0.9790117974062188,0.4333909546918763,0.7515483082990697,0.9704239216096275,0.009071441698422222,0.31334120835615786,0.5137091779635917,0.05770998468024746,0.6705385955419366,0.38895448001732535,0.4418928157760157,0.2157054573618571,0.4466779126812763,0.5695801291026619,0.10832292235983709,4.69925284116715,6.350128706950683,5.285453358934834,3.733954372648138,4.128428190580068,7.078222715253663,6.582664700742412,4.562066683401801,10.912195390352483,10.912195390352483,22.447759153787317,17.632046248860245,4.128428190580068,50.992000793000045,50.992000793000045,43.584865220145275,33.359954544139796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1043.7642457620282,1043.7642457620282,104.37642457620282,0.015742744828039723,0.7413931644812236,0.1501150158474278,0.9937246442467215,0.4121637350783839,0.03295010097412043,0.6767919310308276,0.026583313722750912,0.3860025651829151,0.6184235084247508,0.909059125870528,0.12455071770627757,0.9095512093724033,0.8100576051207917,0.7187633721696397,0.3127946091538154,0.22098733689215633,0.6024286669059994,4.161519973198063,4.797871242451041,5.0408398666516865,4.626008701847148,4.911134876321368,7.039346742133301,7.00760915578651,4.232262847376669,9.03013408982771,9.03013408982771,21.504066553083177,15.967000371435613,4.911134876321368,46.501201014346506,46.501201014346506,38.9384034274124,30.53420064291089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1051.6560483243336,1051.6560483243336,105.16560483243336,0.34344618944700445,0.11059158403106462,0.49989433208750433,0.12347793221360959,0.15972682404765914,0.7497026552709909,0.7985211533880021,0.12220093712082558,0.460026850911577,0.6424631197118157,0.9451958687398153,0.8331937327802933,0.8227081934272168,0.09255985737686245,0.13918259214101147,0.530885804190337,0.3601180135873828,0.24716802491767187,5.589241450251573,4.581573846514063,5.707260600275659,3.769917485531968,4.257526520375043,7.4882167711385375,6.7494754868973885,4.333082788839823,8.914656635353886,8.914656635353886,21.546968703460227,16.920290783663024,4.257526520375043,47.381916122477136,47.381916122477136,39.00713057474584,30.461625338814112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,896.276888767927,896.276888767927,89.62768887679269,0.9296560890044103,0.09782538927993889,0.23574705075943414,0.8893813009788426,0.5606278039108359,0.22993404116465432,0.46312690883884733,0.3916395216729346,0.11389870554677184,0.12408673406066562,0.4144385199675691,0.18846391456559453,0.6897323183790319,0.14829568774127244,0.1373460077812132,0.0717331049304305,0.8366041272245721,0.9920547801437761,4.698755509989642,4.228113622269211,3.5280293720265274,3.976317619987332,3.6695169362125672,5.2415164031552415,5.179828360233942,4.210750132265618,8.438863754534829,8.438863754534829,16.97397701743831,14.106697492492795,3.6695169362125672,39.519538264465936,39.519538264465936,34.65394193777502,25.41284077197314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,128.57113962219373,1285.7113962219373,128.57113962219373,0.2088658091632134,0.6719009737352474,0.5408204396831024,0.9316367411765151,0.6427095947831637,0.7471691128406661,0.154444477570294,0.3808163172542558,0.32148942356151466,0.9046525475347358,0.779034033055956,0.34943669064293403,0.9513064865040852,0.590277137414907,0.615822047402329,0.16163177321362265,0.7153195342078221,0.35842816861138627,6.892031539405181,5.687324737050652,6.606419522456051,5.970059040143928,5.882708960980809,8.354880081313592,7.59978989322703,5.157288697989971,10.844613435040623,10.844613435040623,26.618683380964224,20.179146169682863,5.882708960980809,57.64244298568771,57.64244298568771,47.751082000744915,37.46329681600485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,168.287969849153,1682.87969849153,168.287969849153,0.8308555380314028,0.9432888898974983,0.963241833509844,0.9721417930228667,0.3894846495633575,0.7213645970137589,0.578386709686298,0.49131104847309426,0.7431871377983402,0.47431893444285234,0.8948421826242149,0.8865133693888105,0.6040599989690089,0.871129960156044,0.4862846344581814,0.22114358943300727,0.5794784174681941,0.7719149317977738,7.778759459382037,8.053829332065906,8.615649084222149,7.157770366749459,7.687187222629951,10.187580442440812,9.654320901764331,7.02016269436269,15.073992026428595,15.073992026428595,34.01482922547832,25.486909693212276,7.687187222629951,74.5757309451192,74.5757309451192,63.32208096869942,49.08882125190692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1160.3309500543269,1160.3309500543269,116.03309500543268,0.9811074886984382,0.8593167081240428,0.3010455077623362,0.6431432391163345,0.09529415301276134,0.7568908361931543,0.8869948818288955,0.9724924605359657,0.6544005211185479,0.27774457399306507,0.5614854115904444,0.011174672225272353,0.7873500748441786,0.4119230096277917,0.06867364881778115,0.01503379582559583,0.40640466890277605,0.32864747158936747,6.010306555882435,5.341708457122419,5.305200842879246,5.745191780186121,5.336314040087803,7.074839952565082,6.144635361462946,5.073832608532154,10.415541065654573,10.415541065654573,23.466941032752867,17.496650374467798,5.336314040087803,51.379132472875234,51.379132472875234,43.66404654586475,33.882482098407436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,979.0171021582962,979.0171021582962,97.90171021582962,0.7116360306650334,0.03227713137613608,0.8578822344531132,0.0654452486722722,0.548305808003045,0.6680732889318335,0.025312702329373882,0.3856332180549956,0.27653202979182145,0.1820056702625238,0.6470634837910377,0.5669961605832663,0.9010569518945961,0.3774512999415829,0.032477088180477454,0.07485310998175321,0.37365644615581806,0.864687180701731,5.874586424171399,3.78606074127066,4.800903974114398,5.013180094462023,4.5905865113603,6.275579436341413,6.246624916115586,4.369713971413309,8.155774712683968,8.155774712683968,19.875724246188494,15.907272081557645,4.5905865113603,43.938771040430105,43.938771040430105,36.80940801828588,28.03149895887246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.01676184574717,1220.1676184574717,122.01676184574717,0.2265828883708383,0.6478581387758469,0.9942967240968557,0.0037391332874343597,0.06612348328757589,2.3621962854325496e-05,0.3723759778303761,0.45828487173172205,0.15542668649463376,0.7284814855948926,0.1602053290162465,0.1589357200228394,0.7736727524053948,0.4682108502140532,0.7891561793849431,0.9767012377109998,0.9157296053004149,0.6973927463577879,5.130194620565481,5.553610076957456,6.221608466945419,5.783960258895189,6.2632859910463585,7.4337806804687645,7.176109052860823,5.347676765607649,10.901286842565106,10.901286842565106,24.99295948326683,17.85991375038376,6.2632859910463585,53.7541600762157,53.7541600762157,45.92577342656033,35.894246325831936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,149.12235125117192,1491.2235125117193,149.12235125117192,0.5059265056958406,0.143236263720391,0.9941149753217611,0.06382892708870136,0.5089717718821517,0.9658655093157806,0.5758912360519656,0.5720618418098959,0.23803402170050814,0.41800858239433714,0.557093615859904,0.9159123548086876,0.6720747485673688,0.8275062908375991,0.6300031597325046,0.7952884225087208,0.48958083635051275,0.7372402540468247,6.742847005726631,6.907154481432465,7.480570538246547,6.466038131442303,6.950025191204403,9.237508294748032,9.05081346070468,6.382171371447634,13.289325852880099,13.289325852880099,30.091271445869346,22.700814947863776,6.950025191204403,66.08141224661321,66.08141224661321,56.229491844828374,43.38059729874944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,791.9052111088275,791.9052111088275,79.19052111088276,0.09878579232793705,0.3350752091757442,0.44574160522563944,0.4141068816763752,0.69366079786179,0.2651071202057713,0.15216929706820603,0.8237944952022134,0.8420566011045753,0.32560526741828577,0.23267641805433514,0.598245893628579,0.36918307774730763,0.17579609249534234,0.12410204550812465,0.5608683285250317,0.21681405292896083,0.24621643159171647,4.404689729776564,3.3868123187657115,4.220874426598327,3.2094071368980823,4.268248400017455,5.43588759927563,5.257712971121125,2.892394305874559,6.2792066246402705,6.2792066246402705,16.252981481537752,13.0492150196634,4.268248400017455,35.58140312584142,35.58140312584142,29.875876668961396,22.532188106178022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1133.677613683875,1133.677613683875,113.3677613683875,0.4226700286548084,0.9600489375662177,0.5594966922965064,0.8277674939810664,0.7446885134292052,0.6660323531576523,0.0038458911413178365,0.2381583393513108,0.1675563387938741,0.7067760430214196,0.34055319791696625,0.0013274948307558931,0.9911836843954799,0.8038792522545944,0.26677033396576255,0.1982993842796681,0.19262719715190524,0.8774066940840165,5.823562481772228,4.902765059280256,5.2860372538901315,6.49242235874777,5.270828720818475,7.025755342856135,6.773715965263923,4.667060824521858,9.569825883802114,9.569825883802114,23.706980014774295,17.50004350631641,5.270828720818475,50.77684940489282,50.77684940489282,41.91052399473911,33.27680589857641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1018.5007721434226,1018.5007721434226,101.85007721434226,0.5207459908211474,0.21292248355263277,0.536312221244516,0.32286551260994933,0.9065308625796589,0.237889777460651,0.3500365713908131,0.6695207448963736,0.859270256997816,0.046367863710193746,0.37469060550671496,0.5751908311940793,0.35774227969947636,0.1699709334360623,0.7147980442866474,0.9203228320280432,0.15346305229653145,0.31956133939572806,4.591376712961974,4.714518250321074,5.321944892535036,3.7858316785034285,5.168722291101716,6.936254606204983,6.68870209106937,3.9084160510401063,8.62293430136118,8.62293430136118,20.75854942756452,15.994597054352418,5.168722291101716,45.37608078327812,45.37608078327812,38.409187948176495,29.3814837289257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1091.2617971024379,1091.2617971024379,109.12617971024379,0.3205915260115769,0.1898996636847452,0.3018002193622288,0.8842130714626335,0.4477392639500767,0.9857590524823032,0.06973776898784878,0.08586766044563732,0.36963434433569964,0.3426377473019585,0.583441697112097,0.9903010987892135,0.8546789244901936,0.09920409947701159,0.8298364111640808,0.6794808882612107,0.17169561177754544,0.09930152716387852,5.274412465407576,5.522519411460399,5.864282359759672,4.109576831583614,4.395921175266438,7.23643831718779,6.672510571038134,3.5901983080641324,9.112717719524532,9.112717719524532,22.732816919991475,17.46944244790611,4.395921175266438,49.31497708742212,49.31497708742212,40.09079906222161,31.845534639516007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.47449105354262,1224.7449105354262,122.47449105354262,0.677658879466439,0.4064693114790028,0.27021823798171674,0.8319245312731515,0.445005811680676,0.9420038051959625,0.12867100517395313,0.4205015286762024,0.6220501482499305,0.5157927963663277,0.4554184429813698,0.7220230453469996,0.420028012119419,0.5282688947942207,0.5282668985704326,0.4618336331058659,0.3462190180186985,0.5566791064662652,5.621338889312814,5.843557260406443,6.476223111556966,5.265887471115989,5.5379290255196665,7.469927940531014,6.833155371164512,5.115828790283946,10.959386050690389,10.959386050690389,25.055595783610414,18.298051520883767,5.5379290255196665,54.31303335518457,54.31303335518457,45.75475264778421,36.014981834300805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1115.210585797676,1115.210585797676,111.5210585797676,0.8436160895399129,0.1480684088002825,0.9679264326058007,0.31003665337016884,0.34084219322682074,0.278469622150777,0.3929832696193867,0.20512721040721438,0.8381611226658701,0.16403677590528798,0.6884998737886024,0.42820880156536745,0.2168493192737222,0.159842900972608,0.9096406689433056,0.12448207022402435,0.33678654514087814,0.7056767075672618,4.618431272404666,4.900061462932512,5.887739312302717,4.599254136166173,5.362681563266626,6.838414094422646,6.536437936544708,5.597140135111089,10.4972015980436,10.4972015980436,22.22546900582405,16.054930671881884,5.362681563266626,48.77760127574953,48.77760127574953,42.41201543123571,32.72267060386765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1035.3722756677682,1035.3722756677682,103.53722756677682,0.032719372083551246,0.5236865251286762,0.10715832561338812,0.5130451459369857,0.058591275163204615,0.30506169695724517,0.6955085845414382,0.7061963442676308,0.14094841519187973,0.359045337103576,0.8853420646639503,0.5447312016357672,0.022817963717606693,0.6576233771027045,0.5939098794907985,0.5742899332092664,0.8047882373390486,0.14649395904486584,4.3501383436736445,5.35252227903887,5.5293043655198515,3.4547127805100435,5.445498758009454,6.306222188942102,6.06095143879984,3.843257184468496,9.195779463507366,9.195779463507366,20.642761614010865,15.763612061512355,5.445498758009454,45.602153139030584,45.602153139030584,39.600669746536546,29.83854107751823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,922.4226550642703,922.4226550642703,92.24226550642703,0.21408062202258438,0.39288904737658426,0.19825969725519188,0.4666133989384659,0.6725440574814985,0.12852352885988005,0.9412753046361587,0.47644237219580976,0.6795232613660172,0.1289661145975025,0.8787771395326066,0.5897018556844806,0.12518723854739677,0.7807164095206551,0.11012754832666494,0.1377364684721163,0.17136350030151137,0.6975138391018635,3.9767351738550465,4.131287381394294,4.410665193315795,3.252706417804133,4.651872812308901,6.14967179398085,6.504138896462626,4.05034982598803,8.181637207382323,8.181637207382323,17.944330786495073,14.612161451711968,4.651872812308901,40.738129445589365,40.738129445589365,35.62730867878552,26.125967993877396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,886.2856898787315,886.2856898787315,88.62856898787315,0.3560838938199056,0.6239570843737484,0.051316011423721664,0.26968819810943523,0.5472598171824867,0.07560874940036677,0.018993384697284177,0.08888786150479822,0.0210712768775565,0.41382132421142226,0.06609655501990186,0.2588254798097439,0.3293445771652347,0.5949809138635349,0.9155115583885348,0.9193637470030323,0.4197487159992286,0.38851816124770666,3.2309500699105587,4.5040777368885365,4.716385310190699,3.838030135398974,4.16506063510213,5.611983089235704,5.230596032452082,3.255653989929262,7.759731726817798,7.759731726817798,18.670476271713913,12.965623839251178,4.16506063510213,39.395831837782886,39.395831837782886,32.650147927988904,26.43020799853171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,139.11604798356362,1391.1604798356361,139.11604798356362,0.25486203953546316,0.44936317205055554,0.829978786001076,0.5444574177664897,0.3653165694299335,0.7062314871396044,0.16954067535733242,0.9052890706521898,0.8331100951231568,0.8947994496688235,0.5096867340305677,0.8413742119908287,0.3672699713536538,0.2624791982494431,0.6114463945843094,0.9351480038945259,0.7518633761319331,0.30675930786370065,6.876034867984629,6.356744762701561,7.880342948400287,5.588478877098819,7.101355625721062,8.782470164541207,7.93956798320062,5.621070809654841,11.977815572356402,11.977815572356402,28.608036752741874,21.17234761388681,7.101355625721062,61.758199938985086,61.758199938985086,52.22933438432067,40.58585232509827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
